bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.2400054931640625,0.007645387967806674,15,1.2400054931640625,1.1485145150333997,75,True,False,26.951338348908926,2.5369311660248286,18.813202621280894,-0.027410645940615853,-0.11813759986651462,-0.18145390785179755,0.05156883012819753,-0.0007302910847818667,34.61336800228359,2025/05/12 19:45,1p,40899.0
4.23748779296875,0.025425561465737274,265,4.23748779296875,18.587801769545283,478,False,False,86.27834460087263,99.0077859023861,90.52149170137713,0.5880909038189468,0.8235903425989477,0.4709988775600018,0.011614983506400209,0.004882792561519511,71.85326873589148,2025/05/20 14:20,1p,18343.0
3.92999267578125,0.023391421964610252,32,3.92999267578125,2.2274363800009374,617,True,False,18.564588488857545,1.2492407599220954,12.79280591254573,-0.49538357300526814,-0.5295098020977491,-0.06825245818496195,0.012737666471034014,-0.003203954216161719,33.504757661724284,2025/05/21 19:25,1p,6111.0
2.07000732421875,0.01255767635407871,17,2.07000732421875,0.3564857417298361,657,False,False,81.31814725307258,82.46168760277135,81.69932736963884,0.20013433265930342,0.26897417480546437,0.1376796842923219,0.008986878959253887,0.0016213887626207834,62.56242010004826,2025/05/22 16:15,1p,4731.0
4.6699981689453125,0.028100355619116245,8,4.6699981689453125,2.3815923977791775,702,True,False,31.6562337101412,16.967648703060703,26.760038707781035,-0.084426096298484,-0.29819334797113584,-0.4275345033453037,0.023959850265106337,-0.0018008797700408805,17.252541859338436,2025/05/23 13:30,1p,19430.0
0.6999969482421875,0.004131725627479654,24,0.6999969482421875,1.701379916505765e-07,844,False,False,54.22605319474805,68.80380358330027,59.08530332426545,0.10238031525825834,0.07617422791480521,-0.05241217468690626,0.014460331093846758,0.00044867716252307304,59.86587267347706,2025/05/27 18:50,1p,14774.0
3.300506591796875,0.019476610769700798,45,3.300506591796875,1.4914757201926516,945,True,False,21.57992366755916,-4.663827672657661,12.832006554153553,-0.25997736456994774,-0.4200330478582259,-0.32011136657655637,0.010956313687338426,-0.0024978580531477726,26.172753172913048,2025/05/29 14:15,1p,4738.0
2.1826934814453125,0.01310948280847288,47,2.1826934814453125,0.9709927365740596,1012,False,False,73.66416152408574,76.77715299524968,74.70182534780706,0.12107633552551508,0.15205792875852353,0.061963186466016895,0.019534018923504506,0.0009046284431025854,58.453047119033826,2025/05/29 19:50,1p,88465.0
3.69390869140625,0.021937929589544203,8,3.69390869140625,2.26467895515525,1098,True,False,21.577655521518878,4.236999493596727,15.797436845544826,-0.11102277396790035,-0.4251972212365729,-0.6283488945373451,0.05145490522074392,-0.002549185174170083,31.83891522724349,2025/06/02 14:00,1p,11996.0
2.4399871826171875,0.014189271268622381,20,2.4399871826171875,0.9373869646881047,1260,False,False,74.60607542244728,110.0450173388715,86.41905606125535,0.31514611640397494,0.41918551719331276,0.20807880157867564,0.010263723330146836,0.002420167759603466,66.14430199608171,2025/06/04 14:30,1p,3834.0
4.1999969482421875,0.023976691169405834,51,4.1999969482421875,0.5581428682647727,1495,False,False,68.95494457201019,95.84348007683701,77.9177897402858,0.5694663648322716,0.646356170940038,0.15377961221553282,0.012599624063988065,0.003635952684099344,71.25370471317416,2025/06/09 14:35,1p,7865.0
1.6999969482421875,0.009620264182293087,13,1.6999969482421875,0.6297130600588696,1645,False,False,67.58047163652235,87.942303370724,74.36774888125623,0.31407223251839944,0.38085685430468175,0.1335692435725646,0.007959184685824268,0.0021492218739088244,58.791040730631366,2025/06/11 14:10,1p,5430.0
1.8524932861328125,0.010404927858852596,17,1.8524932861328125,1.4512020364205378,1671,True,False,34.052273904262506,16.328272521734974,28.144273443419994,-0.08820064221230414,-0.1794129341282371,-0.18242458383186594,0.015736114729292303,-0.0010130663402907593,39.29215327414198,2025/06/11 16:20,1p,8419.0
23.269989013671875,0.1288268193801399,18,23.269989013671875,5.11355969204776,1961,False,False,91.35429754771968,98.1875229549488,93.63203935012939,4.866895121191672,5.592271457575265,1.4507526727671856,0.018146135649815646,0.028887000136049945,78.56666514060137,2025/06/17 14:30,1p,50141.0
8.529998779296875,0.04187118951592668,46,8.529998779296875,0.6062207276818963,2026,True,False,38.13398273722554,75.20823752137284,50.49206766527464,-0.9265171717922087,-0.7763096391117301,0.3004150653609572,0.05912184610785577,-0.003939764532190862,48.477035424134755,2025/06/17 19:55,1p,341559.0
1.429901123046875,0.006664963026915967,14,1.429901123046875,0.04072788154890067,2381,False,False,76.99807383260537,41.11595972365376,65.0373691296215,0.2724836578399791,0.25620527681888916,-0.03255676204217983,0.006806015316166263,0.0011911113089201097,53.20802496086494,2025/06/25 17:00,1p,13064.0
