bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.4099960327148438,0.020716956851209986,20,1.4099960327148438,1,21,1,buy,0.8383987106972596,True,0,False,12.640898022996133,-3.9461642757146045,7.111877256759221,66.69999694824219,409,-0.06702433969195513,-0.1318903648285925,-0.12973205027327475,0.726801,,1099,0,-0.0019646160402538213,32.41172946116208,2025/07/21 15:05,29677.0,1
1.6299972534179688,0.023949416865827574,21,1.6299972534179688,1,21,1,buy,1.0283209895928975,True,0,False,10.168707177522064,-4.664437895322338,5.22432548657393,66.44499969482422,410,-0.08691436764297342,-0.16647447944704652,-0.1591202236081462,0.840204,,1099,1,-0.00248165865594631,26.88938565079401,2025/07/21 15:10,34385.0,1
1.720001220703125,0.025271837825476755,22,1.720001220703125,1,21,1,buy,1.1533240824141044,True,0,False,8.166904370893818,-3.843912468875665,4.163298757637324,66.36000061035156,411,-0.10922223499952774,-0.19845370442574506,-0.17846293885243464,0.886597,,1099,2,-0.0029607377654350666,25.33955700752749,2025/07/21 15:15,42013.0,1
1.80999755859375,0.02659414668705357,23,1.80999755859375,1,21,1,buy,1.2243335822787098,True,0,False,6.716988840463982,-1.982504342115023,3.8171577796043135,66.27999877929688,412,-0.13290358490811477,-0.22762898454246283,-0.18945079926869612,0.932987,,1099,3,-0.0033988160846530426,23.94089265853107,2025/07/21 15:20,42191.0,1
1.8899993896484375,0.027769607073836758,26,1.8899993896484375,1,21,1,buy,1.2243335822787098,True,0,False,6.1131632011593044,1.6533763799341692,4.62656759408426,66.18000030517578,415,-0.19365469473589403,-0.2713502380714914,-0.15539108667119472,0.974225,,1099,4,-0.004060343569259377,25.576407557698573,2025/07/21 15:35,63745.0,1
2.0400009155273438,0.029973567274537146,27,2.0400009155273438,1,21,1,buy,1.2243335822787098,True,0,False,7.231225921832709,13.939602245873145,9.467351363179521,66.19999694824219,416,-0.21088598368548322,-0.27981113948384007,-0.13785031159671368,1,,1099,5,-0.004189870986912155,26.660316364563954,2025/07/21 15:40,45647.0,1
2.0499954223632812,0.030120415749330776,29,2.0499954223632812,1,21,1,buy,1.2243335822787098,True,0,False,8.69896888565984,9.820933837572497,9.072957202964059,66.04499816894531,418,-0.24105959764944468,-0.2993945675320475,-0.11666993976520568,1,,1099,6,-0.0044897957488881195,23.66226855431192,2025/07/21 15:50,42002.0,1
2.1100006103515625,0.031002067088454346,30,2.1100006103515625,1,21,1,buy,1.2243335822787098,True,0,False,8.0377949962201,4.070751659581667,6.715447217340622,65.95999908447266,419,-0.25505490122688046,-0.31103611553662347,-0.11196242861948602,1,,1099,7,-0.004668126193159557,22.14271742734455,2025/07/21 15:55,55886.0,1
2.1699981689453125,0.03188360632950556,35,2.1699981689453125,1,21,1,buy,1.2243335822787098,True,0,False,14.182925255554284,14.531131505905769,14.298994005671446,65.94000244140625,424,-0.28248473100637655,-0.2898995277085703,-0.014829593404387498,1,,1099,8,-0.0043637571268406285,27.934783248153195,2025/07/21 16:20,49613.0,1
0.6300048828125,0.009627213620240839,13,0.6300048828125,1,21,1,buy,0.2654719555896325,True,0,False,20.388085602582166,-3.686301352269396,12.36328995096498,64.83000183105469,1090,-0.038148068684006345,-0.07373618904152579,-0.07117624071503889,0.324744,,1099,9,-0.0011317458713140849,31.82473881162383,2025/07/31 19:50,70416.0,1
1.5300025939941406,0.023380234366037443,15,1.5300025939941406,1,21,1,buy,0.7090612120082009,True,0,False,25.383524466093462,40.829230156165096,30.532093029450674,64.37999725341797,1092,-0.06010688347689709,-0.12136089072510003,-0.12250801449640589,0.78866,,1099,10,-0.001864576329015662,27.256615293118728,2025/08/01 13:30,78726.0,1
1.7800025939941406,0.027200527622044657,21,1.7800025939941406,1,21,1,buy,0.795691180355126,True,0,False,27.133120170872594,8.07741716899541,20.781219170246867,63.78499984741211,1098,-0.1962240979998135,-0.30289131047805995,-0.2133344249564929,0.917526,,1099,11,-0.004677948824314662,24.443837635783083,2025/08/01 14:00,39528.0,1
1.94000244140625,0.02964551297416732,22,1.94000244140625,1,21,1,buy,0.795691180355126,True,1,False,25.502060664465517,15.715703626023071,22.23994165165137,63.900001525878906,1099,-0.22177899699672418,-0.32399859298436695,-0.20443919197528554,1,0.011417298805056594,,12,-0.005008799795090185,28.730035593823317,2025/08/01 14:05,40339.0,1
