bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.9199981689453125,0.013797213028415375,16,1.4499969482421875,0.021345457702459453,30,1.0,0.7724120513117324,0.9199981689453125,2s,19,2s,sell,,False,0,False,91.82757490398217,87.56674173924762,90.407297182404,67.50499725341797,378,0.09508474931923436,0.14842147788685622,0.10667345713524373,1,,751,12,0.002212320585007276,77.8420717816555,2025/07/18 19:00,64186.0
,,,0.9489974975585938,0.014232115975034442,21,1.4499969482421875,0.021345457702459453,30,1.0,0.7924116303787344,0.9489974975585938,2s,19,2s,sell,,False,0,False,86.27307082135488,82.1500403286966,84.89872732380212,67.56999969482422,383,0.1456280372710955,0.17554309827686154,0.059830122011532094,1,,751,13,0.002611069511468044,78.54036169630135,2025/07/18 19:25,39998.0
,,,0.39499664306640625,0.00586265889523423,7,1.529998779296875,0.022335748602874086,13,1.0,0.522873242245936,0.39499664306640625,2s,19,2s,sell,,False,0,False,56.45360946769122,101.58059778217205,71.4959389058515,67.69999694824219,512,0.06760652159853357,0.06660553439850503,-0.0020019744000570883,0.519736,,751,14,0.0009863550270279983,57.91525285064921,2025/07/22 17:10,22751.0
,,,0.41500091552734375,0.006159568319515306,8,1.529998779296875,0.022335748602874086,13,1.0,0.5359479405604867,0.41500091552734375,2s,19,2s,sell,,False,0,False,64.50104220269013,112.78563861268361,80.59590767268796,67.78500366210938,513,0.06947421580122949,0.07694499261201315,0.014941553621567322,0.546058,,751,15,0.0011391486025657488,60.85651743264461,2025/07/22 17:15,14696.0
,,,0.48000335693359375,0.007124354091778757,9,1.529998779296875,0.022335748602874086,13,1.0,0.5784332302782488,0.48000335693359375,2s,19,2s,sell,,False,0,False,71.90615465936902,116.3368293994424,86.71637957272682,67.8499984741211,514,0.07345009525147407,0.08935361305245237,0.03180703560195661,0.631588,,751,16,0.001322413891588119,62.986516804501015,2025/07/22 17:20,22965.0
,,,0.5749969482421875,0.008534277524930427,10,1.529998779296875,0.022335748602874086,13,1.0,0.6405205943951331,0.5749969482421875,2s,19,2s,sell,,False,0,False,76.9562763088019,107.2570062053992,87.05651960766767,67.88500213623047,515,0.0789299775626521,0.10084950680736426,0.04383905848942432,0.75658,,751,17,0.001492033013084521,64.11892987867179,2025/07/22 17:25,19063.0
,,,0.595001220703125,0.008831186949211502,20,1.529998779296875,0.022335748602874086,13,1.0,0.6535952927096839,0.595001220703125,2s,19,2s,sell,,False,0,False,60.572697987967146,87.90558278558402,69.68365958717277,67.97000122070312,525,0.09283482447157318,0.09332807348978633,0.0009864980364263087,0.782902,,751,18,0.0013779888996456819,64.41463579616655,2025/07/22 18:15,50185.0
,,,0.6699981689453125,0.009944314195848795,21,1.529998779296875,0.022335748602874086,13,1.0,0.7026129450483694,0.6699981689453125,2s,19,2s,sell,,False,0,False,64.07218856267983,85.06913201095591,71.07116971210519,67.95999908447266,526,0.09376740424653433,0.09749772334637896,0.007460638199689257,0.881583,,751,19,0.0014391881882510687,63.67742314468557,2025/07/22 18:20,28218.0
,,,0.8000030517578125,0.011873885740375695,25,1.529998779296875,0.022335748602874086,13,1.0,0.7875835244838935,0.8000030517578125,2s,19,2s,sell,,False,0,False,64.70397012888907,61.642322737973416,63.683420998583856,67.98500061035156,530,0.09591045068723139,0.0992707518174143,0.0067206022603658044,1,,751,20,0.0014641331331447672,62.758817967542214,2025/07/22 18:40,28609.0
,,,0.8050003051757812,0.011948056477562616,35,1.529998779296875,0.022335748602874086,13,1.0,0.7908497057943552,0.8050003051757812,2s,19,2s,sell,,False,0,False,61.66130078893178,76.11762005514876,66.48007387767078,68.11000061035156,540,0.09720042083960513,0.09487392630956037,-0.004652989060089513,1,,751,21,0.0013964015157334887,64.03425280321518,2025/07/22 19:30,59826.0
,,,0.8600006103515625,0.012764387537685528,36,1.529998779296875,0.022335748602874086,13,1.0,0.8267976463548419,0.8600006103515625,2s,19,2s,sell,,False,0,False,65.89914410966873,91.32620403409047,74.37483075114264,68.20500183105469,541,0.09801636897856217,0.10128016153439034,0.006527585111656353,1,,751,22,0.0014902638970559477,68.78543687852648,2025/07/22 19:35,35695.0
,,,0.8649978637695312,0.01283855827487245,37,1.529998779296875,0.022335748602874086,13,1.0,0.8300638276653037,0.8649978637695312,2s,19,2s,sell,,False,0,False,68.34591342058042,83.02652928605062,73.23945204240381,68.1500015258789,542,0.09856461780070973,0.10075761308929998,0.004385990577180504,1,,751,23,0.0014822699921771172,63.551158257401006,2025/07/22 19:40,58954.0
,,,0.910003662109375,0.013506547860621521,38,1.529998779296875,0.022335748602874086,13,1.0,0.8594794056048669,0.910003662109375,2s,19,2s,sell,,False,0,False,72.48078836381086,97.29003802319352,80.75053825027175,68.2699966430664,543,0.10060614107864718,0.10877223419039694,0.016332186223499523,1,,751,24,0.0015996611826219964,69.07944731456966,2025/07/22 19:45,56519.0
,,,0.9449996948242188,0.014025969496463358,39,1.529998779296875,0.022335748602874086,13,1.0,0.8823526478508028,0.9449996948242188,2s,19,2s,sell,,False,0,False,73.95731372302532,82.81646587831221,76.91036444145429,68.19999694824219,544,0.10213049383829738,0.10822790487689815,0.012194822077201545,1,,751,25,0.0015913041711025525,63.069841250088956,2025/07/22 19:50,91401.0
,,,0.30999755859375,0.004640681802866962,5,2.819000244140625,0.04038682121618665,63,1.0,0.04576012471176642,0.30999755859375,2s,19,2s,sell,,False,0,False,34.18695214014616,59.44100542782297,42.6049699027051,66.96499633789062,717,-0.10555575763117238,-0.09749252020534982,0.016126474851645117,0.407894,,751,26,-0.0014528310532162378,44.7555804005941,2025/07/25 14:45,14958.0
,,,0.3549957275390625,0.005314307055704856,7,2.819000244140625,0.04038682121618665,63,1.0,0.06172258127374882,0.3549957275390625,2s,19,2s,sell,,False,0,False,45.39076831349137,72.56809279829965,54.44987647509413,66.99500274658203,719,-0.09810862196308537,-0.08260881574580026,0.030999612434570223,0.467103,,751,27,-0.0012312662946542103,46.04198771218604,2025/07/25 14:55,34161.0
,,,0.48999786376953125,0.007335297026706306,8,2.819000244140625,0.04038682121618665,63,1.0,0.10961265737823823,0.48999786376953125,2s,19,2s,sell,,False,0,False,50.41030959358114,80.52755727411976,60.449392153760684,67.15499877929688,720,-0.09147078035435643,-0.06491941391944067,0.053102732869831526,0.644739,,751,28,-0.0009675429455055768,51.86091769878418,2025/07/25 15:00,28813.0
,,,0.5399932861328125,0.008083731459030267,30,2.819000244140625,0.04038682121618665,63,1.0,0.12734781808537127,0.5399932861328125,2s,19,2s,sell,,False,0,False,64.13833421597658,103.58993015495054,77.28886619563457,67.33999633789062,742,0.0032532153940558876,0.02856113070106403,0.05061583061401628,0.710523,,751,29,0.0004255508274906784,62.18957669313979,2025/07/25 16:50,28604.0
,,,0.5999984741210938,0.008982012675301892,31,2.819000244140625,0.04038682121618665,63,1.0,0.14863379991989,0.5999984741210938,2s,19,2s,sell,,False,0,False,67.85249424578441,90.13745442463147,75.2808143054001,67.2750015258789,743,0.009977968576705019,0.03687698130730155,0.053798025461193055,0.789477,,751,30,0.000549357481800952,58.081491064968446,2025/07/25 16:55,15383.0
,,,0.5999984741210938,0.008982012675301892,32,2.819000244140625,0.04038682121618665,63,1.0,0.14863379991989,0.5999984741210938,2s,19,2s,sell,,False,0,False,73.07517712061184,104.41127436957649,83.52054287026672,67.4000015258789,744,0.018571076531082163,0.05294350834859074,0.06874486363501715,0.789477,,751,31,0.0007884638980342933,63.12640102227751,2025/07/25 17:00,12384.0
,,,0.6100006103515625,0.00913174524676179,33,2.819000244140625,0.04038682121618665,63,1.0,0.1521819146287335,0.6100006103515625,2s,19,2s,sell,,False,0,False,73.41715059317801,75.4689914285751,74.10109753831037,67.23999786376953,745,0.025289675922446013,0.05216407348790142,0.05374879513091081,0.802638,,751,32,0.0007767770028528567,54.143821131044824,2025/07/25 17:05,17804.0
,,,0.7199935913085938,0.010778346682869611,38,2.819000244140625,0.04038682121618665,63,1.0,0.19120035075184308,0.7199935913085938,2s,19,2s,sell,,False,0,False,72.17551990274832,89.93176513848127,78.0942683146593,67.5199966430664,750,0.05009518185522212,0.07592194104640271,0.05165351838236118,0.947367,,751,33,0.0011295210188844297,64.81871603690604,2025/07/25 17:30,17779.0
,,,0.3300018310546875,0.004922461613186744,7,2.819000244140625,0.04038682121618665,63,2.0,0.13799216221190175,0.3300018310546875,2s,19,2s,sell,,False,0,False,35.552901992088636,86.9638265451313,52.68987684310286,67.34500122070312,768,-0.004096100007803567,-0.017417521334849084,-0.026642842654091035,0.434216,,751,34,-0.00025898879115765196,55.13437176234344,2025/07/25 19:00,24610.0
,,,0.40069580078125,0.005976965920482909,8,2.819000244140625,0.04038682121618665,63,2.0,0.1630698364240633,0.40069580078125,2s,19,2s,sell,,False,0,False,46.225300709457755,110.25969301367252,67.57009814419601,67.43000030517578,769,-0.003385010208495563,-0.0005406510112635488,0.005688718394464029,0.527235,,751,35,-8.037602276395004e-06,58.97411584612105,2025/07/25 19:05,21434.0
,,,0.44000244140625,0.006563282150915659,9,2.819000244140625,0.04038682121618665,63,2.0,0.17701330475355354,0.44000244140625,2s,19,2s,sell,,False,0,False,56.9435556161265,121.25308505613899,78.380065429464,67.4800033569336,770,0.0006273872105804757,0.01667697688688463,0.03209917935260831,0.578955,,751,36,0.00024787007937906254,61.08411547420758,2025/07/25 19:10,19363.0
,,,0.45999908447265625,0.006861561428859027,10,2.819000244140625,0.04038682121618665,63,2.0,0.1841068277526983,0.45999908447265625,2s,19,2s,sell,,False,0,False,65.74224013490904,118.53434724760425,83.33960917247411,67.47000122070312,771,0.006337635601672396,0.029178629166040082,0.04568198712873537,0.605266,,751,37,0.00043359210063991573,60.4147728007837,2025/07/25 19:15,46147.0
,,,0.7599945068359375,0.01137716275622144,39,2.819000244140625,0.04038682121618665,63,1.0,0.20539010316867484,0.7599945068359375,2s,19,2s,sell,,False,1,False,75.15803299066134,93.0531115181395,81.1230591664874,67.51000213623047,751,0.05761431194019827,0.08769083228010288,0.06015304067980923,1,0.007696812638505813,,38,0.0013041890265268873,64.19857337351819,2025/07/25 17:35,11255.0
,,,0.566802978515625,0.008741564011847449,5,2.3600006103515625,0.03514520561018964,50,1.0,0.2613551870171015,0.566802978515625,2s,20,2s,sell,,False,0,False,61.1659224177808,103.4257984263928,75.2525477539848,65.33660125732422,1075,-0.03885606404634878,-0.020674667657857526,0.03636279277698251,0.944662,,1078,39,-0.00031696083936679897,54.412704226402006,2025/07/31 18:35,13774.0
,,,0.5800018310546875,0.008945124364785801,7,2.3600006103515625,0.03514520561018964,50,1.0,0.26694791969741055,0.5800018310546875,2s,20,2s,sell,,False,0,False,71.44907492776815,104.56699938580826,82.48838308044819,65.4000015258789,1077,-0.02682291230462518,0.0015290084960071226,0.056703841601264605,0.96666,,1078,40,2.3435423835515968e-05,56.365197268682685,2025/07/31 18:45,11645.0
,,,0.600006103515625,0.009253641847678495,8,2.3600006103515625,0.03514520561018964,50,1.0,0.27542430414120844,0.600006103515625,2s,20,2s,sell,,False,1,False,75.22263348432871,97.86398482369205,82.76975059744983,65.33999633789062,1078,-0.01965963767051261,0.008993460865937664,0.05730619707290055,1,0.02964551297416732,,41,0.0001378294976616596,53.71895299288162,2025/07/31 18:50,14621.0
0.5499954223632812,0.008203988885028417,11,0.5499954223632812,0.008203988885028417,11,2.819000244140625,0.04038682121618665,63,2.0,0.2160317408766631,0.5499954223632812,"1p,2s",,2s,sell,0.8261066931595663,False,0,False,71.79781789440486,108.13128445137971,83.90897341339648,67.51000213623047,772,0.013436469924159731,0.04183180721410906,0.05679067457989866,,,,0,0.0006214703161167609,62.19874582510014,2025/07/25 19:20,28893.0
