bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.2700042724609375,0.003980602464576688,6,0.004346997925343245,0.2700042724609375,3a,17,3a,buy,True,0,False,40.482578478827804,11.09609550926875,30.687084155641454,67.6500015258789,277,0.1087051239371796,0.08537702207001985,-0.0466562037343195,0.64287,,280,0,0.0012637538452611608,55.000530749746815,2025/07/17 17:05,28012.0
0.3300018310546875,0.00486513079974004,7,0.004346997925343245,0.3300018310546875,3a,17,3a,buy,True,0,False,36.16461669126436,10.256845965883699,27.52869311613747,67.56999969482422,278,0.10159967664760246,0.07317788748929388,-0.056843578316617155,0.785722,,280,1,0.0010831678710764917,50.867745878137875,2025/07/17 17:10,26485.0
0.37000274658203125,0.005454853849239209,8,0.004346997925343245,0.37000274658203125,3a,17,3a,buy,True,0,False,31.42845159761113,3.011461035691781,21.95612141030468,67.5,279,0.09272018205540486,0.05720220368661444,-0.07103595673758084,0.880963,,280,2,0.0008467531528404059,47.504261662056976,2025/07/17 17:15,34822.0
0.4199981689453125,0.00619192330248507,9,0.004346997925343245,0.4199981689453125,3a,17,3a,buy,True,1,False,27.286278191473407,2.433237754647095,19.00193137919797,67.46499633789062,280,0.08242443572663623,0.041241450411561686,-0.08236597063014908,1,0.00563710477339081,,3,0.0006105493026560385,45.870886111929885,2025/07/17 17:20,19032.0
0.660003662109375,0.009455639444886152,10,0.00571431742086039,0.660003662109375,3a,18,3a,buy,True,0,False,44.16031319114831,8.159418363228937,32.16001491517519,69.20999908447266,640,0.17868012525614127,0.14819590328765742,-0.06096844393696771,0.51163,,835,4,0.002140935611315054,49.981027819398804,2025/07/24 14:50,23263.0
0.720001220703125,0.010315203284006057,11,0.00571431742086039,0.720001220703125,3a,18,3a,buy,True,0,False,39.73157209527476,13.159125520033484,30.87408990352767,69.2300033569336,641,0.16818046889641625,0.12618184345751615,-0.08399725087780019,0.55814,,835,5,0.0018228868023078455,50.67283879027955,2025/07/24 14:55,51189.0
1.0050048828125,0.014398350127109206,12,0.00571431742086039,1.0050048828125,3a,18,3a,buy,True,0,False,33.41685628774918,-4.471438557404305,20.787424672698016,68.80000305175781,642,0.1491832495795534,0.07319437231210202,-0.15197775453490275,0.779073,,835,6,0.0010578794266951623,38.38351234546851,2025/07/24 15:00,55882.0
1.1550064086914062,0.01654736902855077,13,0.00571431742086039,1.1550064086914062,3a,18,3a,buy,True,0,False,29.027492258447985,2.691308082640873,20.248764199845613,68.83000183105469,643,0.12599438225488135,0.03323891295619319,-0.18551093859737633,0.895353,,835,7,0.0004805876130862899,39.48613582011663,2025/07/24 15:05,17253.0
1.4600067138671875,0.020917000716813284,15,0.00571431742086039,1.4600067138671875,3a,18,3a,buy,True,0,False,20.128935745054612,-7.732645154259416,10.841742111949936,68.33999633789062,645,0.06577704737147308,-0.06884050710762324,-0.26923510895819264,1,,835,8,-0.0009966477721230027,29.604039188033042,2025/07/24 15:15,39155.0
1.625,0.02328080127439302,16,0.00571431742086039,1.625,3a,18,3a,buy,True,0,False,16.432407886372893,-5.746759265717412,9.039352169009458,68.25,646,0.027856340524261048,-0.12382648686458708,-0.3033656547776963,1,,835,9,-0.0017942965686103267,28.1870654536948,2025/07/24 15:20,26153.0
1.6750030517578125,0.023997177342754143,17,0.00571431742086039,1.6750030517578125,3a,18,3a,buy,True,0,False,15.002031761868459,6.4197750148418535,12.14127951285959,68.37999725341797,647,-0.00874000580251538,-0.1551253911096211,-0.2927707706142114,1,,835,10,-0.0022493543877742566,33.163502719804484,2025/07/24 15:25,27642.0
1.7900009155273438,0.02564471113561456,19,0.00571431742086039,1.7900009155273438,3a,18,3a,buy,True,0,False,11.875038560406647,4.11904900055616,9.289708707123152,68.12000274658203,649,-0.0819545730497271,-0.22673789754509244,-0.2895666489907307,1,,835,11,-0.0032933085325089293,28.79013640689122,2025/07/24 15:35,21605.0
1.8197021484375,0.026070230213144287,20,0.00571431742086039,1.8197021484375,3a,18,3a,buy,True,0,False,10.065929991035953,-0.7887214251882106,6.447712852294565,67.98999786376953,650,-0.11762453891070859,-0.2603044023546346,-0.285359726887852,1,,835,12,-0.0037843468983642546,26.778002397722105,2025/07/24 15:40,19498.0
1.9153060913085938,0.027439914148547583,21,0.00571431742086039,1.9153060913085938,3a,18,3a,buy,True,0,False,10.287473122639106,11.616731912258032,10.730559385845414,68.06999969482422,651,-0.1495505514534368,-0.27725460162434956,-0.25540810034182554,1,,835,13,-0.00403387543842806,30.01928216548137,2025/07/24 15:45,21480.0
2.0300064086914062,0.029083185099377778,24,0.00571431742086039,2.0300064086914062,3a,18,3a,buy,True,0,False,12.11680220706999,19.7563233641888,14.663309259442926,67.91500091552734,654,-0.22529090831731233,-0.3134098892050332,-0.17623796177544176,1,,835,14,-0.004570442750266115,27.3013214450273,2025/07/24 16:00,24797.0
0.31000518798828125,0.004494131239515528,8,0.004161694179207314,0.31000518798828125,3a,18,3a,buy,True,0,False,68.62395041580567,6.838547226989391,48.02881601953357,68.67500305175781,819,0.22482893162465833,0.19233298842543434,-0.064991886398448,0.240314,,835,15,0.0028050061005234946,55.68770218058141,2025/07/28 16:45,24542.0
