bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.124961357154743,0.14025949125619466,1.124961357154743,,197,True,False,,0.16518817447278605,0.10592550763669095,-0.1185253336721902,0.016831124336741835,46.04420717068264,2000/10/12,3a,689175.0
0.4732784333855946,0.009646902040676666,0.4732784333855946,,489,True,False,,0.17359735076855534,0.1526751954161174,-0.041844310704875876,0.02204177496904882,54.752414506255036,2001/12/14,3a,371250.0
0.49416863575028813,0.047462729968873935,0.49416863575028813,,775,False,False,,-0.2918818338122586,-0.28833468587710076,0.007094295870315626,-0.04897700012679637,39.481031469253026,2003/02/05,3a,1170450.0
0.44640237166288976,0.03241743890390929,0.44640237166288976,,952,True,False,,0.10915474412167032,0.09500590981447488,-0.028297668614390897,0.011625782032242574,51.5253608993163,2003/10/17,3a,554175.0
0.882181465044491,0.09694954890916649,0.882181465044491,,1267,True,False,,-0.0016977355493476161,-0.053124207912139454,-0.10285294472558368,-0.0054054255888374364,38.65190879618161,2005/01/19,3a,762975.0
2.4041070724256013,0.024773611107830076,2.4041070724256013,,1942,True,False,,0.2773585444118988,0.20497432944206295,-0.14476842993967165,0.01211037447256077,41.177447293229044,2007/09/25,3a,4186350.0
1.5834410514818913,0.2662249188593303,1.5834410514818913,,2431,True,False,,0.47128891404177387,0.2980946574892478,-0.34638851310505214,0.02604882961305197,44.51280090211132,2009/09/02,3a,2055300.0
1.1867104905166581,0.11276326696595441,1.1867104905166581,,2743,True,False,,0.2630851640097361,0.14100678334411576,-0.24415676133124065,0.008999511025257798,49.83718156730344,2010/11/29,3a,838350.0
1.2716187761598547,0.044875208495395474,1.2716187761598547,,2869,False,False,,-0.3322600896880197,-0.2442193776005226,0.17608142417499417,-0.012673532218488073,52.38327322873546,2011/05/31,3a,1284000.0
1.4814611025199405,0.08983303964416699,1.4814611025199405,,3048,True,False,,0.4863249792641836,0.3785977739012658,-0.2154544107258356,0.020103096404107998,54.78359735745302,2012/02/14,3a,3149400.0
1.8834000369186938,0.06772195820035641,1.8834000369186938,,3310,True,False,,0.31847274513595875,0.1044499373044161,-0.4280456156630853,0.004238606280660603,46.470151260847125,2013/03/04,3a,983550.0
1.2753051152236416,0.08943704694041449,1.2753051152236416,,3482,True,False,,0.46395309323863465,0.5298958571567205,0.1318855278361717,0.0212644414792456,61.53246306307097,2013/11/05,3a,1124100.0
1.6222331867769633,0.07833239302905338,1.6222331867769633,,3745,True,False,,0.5317339980780134,0.437425220771285,-0.18861755461345675,0.01384989776830199,52.14422720742494,2014/11/20,3a,1251600.0
1.7980184694665695,0.029796933811873736,1.7980184694665695,,4254,True,False,,1.9401959017737436,1.9438427477452223,0.00729369194295737,0.04919037891696506,67.1970069459869,2016/11/29,3a,910200.0
3.161840577157683,0.041230020876164175,3.161840577157683,,4497,True,False,,0.05618663732075294,-0.17003975715447694,-0.45245278895045976,-0.0033956931945607225,39.93289284761964,2017/11/15,3a,1572900.0
6.299130414537203,0.05916706149357126,6.299130414537203,,4744,False,False,,-2.009827119755046,-1.625516752922067,0.7686207336659576,-0.03265922347869619,43.95611063736576,2018/11/08,3a,2715750.0
6.371948343168185,0.02176819462275389,6.371948343168185,,5326,True,False,,2.7425858700642687,2.309811144689391,-0.8655494507497554,0.032358467348388535,58.65800347262839,2021/03/05,3a,1357350.0
