bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,2.4799957275390625,0.010487126912825197,24,9.100006103515625,0.04022635511630796,85,1.0,0.14505565262300085,2.4799957275390625,0.010487126912825197,24,0.009825387789896509,2.4799957275390625,,933,True,False,38.51131609511667,3.666177495838454,26.896269895357264,-0.08491913852881461,-0.1882238989284133,-0.20660952079919737,0.019059857751569178,-0.0008006470913512493,31.116140644243416,2025/05/27 19:45,"2s,3b",170598.0
7.05999755859375,0.029281230727559643,14,23.780014038085938,0.08977316139925778,131,0.29688786336654377,,,,,,,,,7.05999755859375,0.029281230727559643,14,0.01404680046675052,7.05999755859375,,1573,False,False,79.40563358923677,83.18117243696798,80.66414653848051,-0.4998702356863173,-0.11184122080075554,0.7760580297711235,0.021182276095852767,-0.00045323111290211323,53.44598729262069,2025/06/09 14:35,"2,3b",245070.0
,,,,,,,,,,,,,,,1.3899993896484375,0.005576727741819208,8,0.005698015331001365,1.3899993896484375,,2049,False,False,35.79013961929237,91.42938604004708,54.336555092877276,-0.5876243710875788,-0.5692339829575417,0.036780776260074255,0.01085222321786944,-0.0022681377854007695,44.21974795978625,2025/06/17 15:15,3b,1155595.0
2.6400146484375,0.009795972721474954,13,6.07000732421875,0.023042202835610537,16,0.4349277533659792,,,,,,,,,2.6400146484375,0.009795972721474954,13,0.004851236496825004,2.6400146484375,,2520,True,False,29.857489228273437,19.87431884749043,26.52976576801243,0.6576680069287261,0.43891840084381784,-0.43749921216981646,0.00876874385039776,0.0016425196315967118,50.80985712430379,2025/06/26 15:30,"2,3b",135066.0
