bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
,,,0.464996337890625,0.006058189753500621,16,3.1800003051757812,0.0429265689332463,158,2.0,0.3050318011367317,0.464996337890625,2s,27,2s,buy,,True,0,False,31.92104419514268,21.364398182695105,28.40216219099349,76.29499816894531,391,-0.038259059591211196,-0.06181669390936406,-0.04711526863630573,0.538191,,1071,10,-0.0008072926238251592,34.59309301031895,2025/07/21 13:35,6064.0
,,,0.22499847412109375,0.002923576881467104,5,3.1800003051757812,0.0429265689332463,158,3.0,0.16509480361508508,0.22499847412109375,2s,27,2s,buy,,True,0,False,46.08446130869035,-13.209380665039959,26.319847317446914,76.75,438,0.06036798351095585,0.04608991522911765,-0.028556136563676393,0.260415,,1071,11,0.0006005357224414,50.491364995440925,2025/07/21 17:30,20951.0
,,,0.22499847412109375,0.002923576881467104,8,3.1800003051757812,0.0429265689332463,158,3.0,0.16509480361508508,0.22499847412109375,2s,27,2s,buy,,True,0,False,28.36710223652327,1.7246433785036999,19.486282617183413,76.7750015258789,441,0.04858424035850737,0.032541768360971446,-0.03208494399507185,0.260415,,1071,12,0.000423979455081362,52.4777606843783,2025/07/21 17:45,55584.0
,,,0.23999786376953125,0.003118475397928544,16,3.1800003051757812,0.0429265689332463,158,3.0,0.1698115923600498,0.23999786376953125,2s,27,2s,buy,,True,0,False,45.92711589972292,25.801574862993405,39.21860222081308,76.7249984741211,449,0.027282483311313842,0.01615070405804886,-0.022263558506529967,0.277776,,1071,13,0.0002103822052639242,45.396062364042194,2025/07/21 18:25,91597.0
,,,0.25499725341796875,0.003313373914389984,18,3.1800003051757812,0.0429265689332463,158,3.0,0.17452838110501454,0.25499725341796875,2s,27,2s,buy,,True,0,False,34.89115149067689,0.5459700001219687,23.442757660491914,76.72000122070312,451,0.02035040530018972,0.0056463939741462355,-0.029408022652086967,0.295136,,1071,14,7.355665288273525e-05,45.003098353850596,2025/07/21 18:35,47163.0
,,,0.279998779296875,0.003638237820007552,19,3.1800003051757812,0.0429265689332463,158,3.0,0.18239049540676905,0.279998779296875,2s,27,2s,buy,,True,0,False,30.757616399254683,5.956405850721474,22.49054621641028,76.71499633789062,452,0.01647766942221924,0.0009867259103373272,-0.030981887023763824,0.324073,,1071,15,1.2854856422883516e-05,44.461170356751396,2025/07/21 18:40,75560.0
,,,0.30999755859375,0.004028034852930432,20,3.1800003051757812,0.0429265689332463,158,3.0,0.19182407289669848,0.30999755859375,2s,27,2s,buy,,True,0,False,26.25278814024029,-0.7761814138460323,17.243131622211518,76.66349792480469,453,0.01182545725112632,-0.006783391433245356,-0.03721769736874335,0.358794,,1071,16,-8.838073381245357e-05,39.22677635699952,2025/07/21 18:45,183609.0
,,,0.38500213623046875,0.005002626569783136,21,3.1800003051757812,0.0429265689332463,158,3.0,0.21541041580196205,0.38500213623046875,2s,27,2s,buy,,True,0,False,23.778123795130806,8.930137724473916,18.828795104911844,76.62999725341797,454,0.006367124834718081,-0.015466204830914876,-0.043666659331265914,0.445605,,1071,17,-0.0002015327309744052,36.23799575174592,2025/07/21 18:50,77735.0
,,,0.4456787109375,0.005791043610178778,22,3.1800003051757812,0.0429265689332463,158,3.0,0.23449109784097752,0.4456787109375,2s,27,2s,buy,,True,0,False,20.596985462874354,1.5101554693356576,14.234708798361455,76.52999877929688,455,-0.0009202625459434121,-0.030069812068589385,-0.058299099045291944,0.515833,,1071,18,-0.000391905897563848,29.108539898555335,2025/07/21 18:55,52873.0
,,,0.464996337890625,0.006042052279395648,23,3.1800003051757812,0.0429265689332463,158,3.0,0.24056582271496058,0.464996337890625,2s,27,2s,buy,,True,0,False,17.066192435374507,-4.118565729624564,10.004606380374817,76.5000991821289,456,-0.009446982400780572,-0.043553861820129214,-0.06821375883869729,0.538191,,1071,19,-0.0005677706656297068,27.374364925681547,2025/07/21 19:00,27299.0
,,,0.6999969482421875,0.00909559455001888,24,3.1800003051757812,0.0429265689332463,158,3.0,0.31446537862666113,0.6999969482421875,2s,27,2s,buy,,True,0,False,13.600707485888519,-7.1922022110274035,6.669737586916544,76.26000213623047,457,-0.02211258365191409,-0.07277498865644816,-0.10132481000906814,0.810183,,1071,20,-0.0009491116692577656,18.066463099772278,2025/07/21 19:05,38429.0
,,,0.80999755859375,0.010524916427099776,25,3.1800003051757812,0.0429265689332463,158,3.0,0.34905676221002907,0.80999755859375,2s,27,2s,buy,,True,0,False,12.188578149114955,3.7158021284735767,9.364319475567829,76.23999786376953,458,-0.03697716126494001,-0.0964354717170437,-0.11891662090420738,0.937499,,1071,21,-0.0012582163921603736,17.53159129286952,2025/07/21 19:10,34876.0
,,,0.8199996948242188,0.010654881816255905,28,3.1800003051757812,0.0429265689332463,158,3.0,0.3522020877668188,0.8199996948242188,2s,27,2s,buy,,True,0,False,13.987903219659149,17.19769846002321,15.057834966447171,76.2300033569336,461,-0.07916806067638862,-0.13264446576134503,-0.10695281016991282,0.949075,,1071,22,-0.001732466340870404,21.52619914574798,2025/07/21 19:25,88946.0
,,,0.845001220703125,0.010979745721873472,29,3.1800003051757812,0.0429265689332463,158,3.0,0.36006420206857337,0.845001220703125,2s,27,2s,buy,,True,0,False,12.873516598224011,6.187196869613189,10.644743355353738,76.125,462,-0.09278515944721247,-0.1472535545305078,-0.10893679016659069,0.978012,,1071,23,-0.0019240924298253952,18.297706874318834,2025/07/21 19:30,74135.0
,,,0.8949966430664062,0.011629374398563104,32,3.1800003051757812,0.0429265689332463,158,3.0,0.37578603149164247,0.8949966430664062,2s,27,2s,buy,,True,0,False,9.066514599724277,-0.7991123893356686,5.777972270037629,76.06999969482422,465,-0.12636711405535006,-0.1678362146075898,-0.08293820110447947,1,,1071,24,-0.0021954742750446236,19.9345526174136,2025/07/21 19:45,113378.0
,,,0.9000015258789062,0.01169440666041392,33,3.1800003051757812,0.0429265689332463,158,3.0,0.3773598938602573,0.9000015258789062,2s,27,2s,buy,,True,0,False,9.596023580139267,12.773077462629224,10.655041540969252,76.11000061035156,466,-0.13486459801305406,-0.16885453384387006,-0.067979871661632,1,,1071,25,-0.0022095152825976675,24.65525577620447,2025/07/21 19:50,123900.0
,,,1.0,0.012993763148338689,34,3.1800003051757812,0.0429265689332463,158,3.0,0.40880595188683544,1.0,2s,27,2s,buy,,True,0,False,9.570335335221987,9.416205865718325,9.518958845387433,75.98500061035156,467,-0.14343159922742466,-0.17769960408490704,-0.06853600971496476,1,,1071,26,-0.002326240115067552,20.573127558173184,2025/07/21 19:55,315676.0
,,,0.3000030517578125,0.0037434870731551744,5,1.2900009155273438,0.01625505173394717,24,1.0,0.627910552805427,0.3000030517578125,2s,27,2s,buy,,True,0,False,55.77897767187618,-6.893544996515232,34.888136782412374,79.87000274658203,686,0.016144721325206567,0.011201034617712935,-0.009887373414987265,0.347226,,1071,27,0.00014007315908142964,42.82212441707641,2025/07/24 18:40,22604.0
,,,0.37999725341796875,0.00474166778527643,6,1.2900009155273438,0.01625505173394717,24,1.0,0.6899215178344363,0.37999725341796875,2s,27,2s,buy,,True,0,False,45.6699484518286,-14.984226868456815,25.451890011733465,79.78500366210938,687,0.011929981213408922,-0.004928979233781661,-0.033717920894381165,0.439812,,1071,28,-6.164905632195398e-05,37.961974475656135,2025/07/24 18:45,43696.0
,,,0.45999908447265625,0.005739943698228598,7,1.2900009155273438,0.01625505173394717,24,1.0,0.7519383971185749,0.45999908447265625,2s,27,2s,buy,,True,0,False,36.82721749713253,-16.22916823104393,19.141755587740377,79.70999908447266,688,0.004845273986617371,-0.02349355492054883,-0.056677657814332406,0.532407,,1071,29,-0.0002939108750502183,34.26619886397302,2025/07/24 18:50,34568.0
,,,0.5,0.0062390816547046824,8,1.2900009155273438,0.01625505173394717,24,1.0,0.7829468367606441,0.5,2s,27,2s,buy,,True,0,False,31.02739010916607,-3.7715742186326437,19.427735333233166,79.73999786376953,689,-0.003199311324084784,-0.0353776525668934,-0.06435668248561724,0.578705,,1071,30,-0.00044266392381021635,36.91168930928912,2025/07/24 18:55,42372.0
,,,0.5100021362304688,0.006363889944031431,10,1.2900009155273438,0.01625505173394717,24,1.0,0.7907004252349438,0.5100021362304688,2s,27,2s,buy,,True,0,False,24.27740707804401,10.595349355437115,19.71672117050838,79.73999786376953,691,-0.020037582010473676,-0.05260734888364027,-0.06513953374633319,0.590281,,1071,31,-0.0006584794110018823,38.14548929641436,2025/07/24 19:05,37529.0
,,,0.5500030517578125,0.006863027900507516,14,1.2900009155273438,0.01625505173394717,24,1.0,0.8217088648770131,0.5500030517578125,2s,27,2s,buy,,True,0,False,19.016151577179556,26.341324485413935,21.45787587992435,79.69999694824219,695,-0.04954174967578063,-0.07438481934524077,-0.049686139338920285,0.636579,,1071,32,-0.0009317216059281723,38.418703398136316,2025/07/24 19:25,55764.0
,,,0.5589981079101562,0.0069752696801537685,16,1.2900009155273438,0.01625505173394717,24,1.0,0.8286817716742665,0.5589981079101562,2s,27,2s,buy,,True,0,False,20.92735426059466,19.592535484937628,20.482414668708984,79.5999984741211,697,-0.06060366960530246,-0.08290758736464454,-0.044607835518684164,0.64699,,1071,33,-0.0010388595435755596,32.723100466399686,2025/07/24 19:35,38766.0
,,,0.6200027465820312,0.0077364955241329345,17,1.2900009155273438,0.01625505173394717,24,1.0,0.875972155686852,0.6200027465820312,2s,27,2s,buy,,True,0,False,19.429319739459366,10.441112612647615,16.433250697188782,79.54000091552734,698,-0.06676287964280278,-0.09139971979280404,-0.04927368030000251,0.717597,,1071,34,-0.0011455519770361305,29.78598491094806,2025/07/24 19:40,42437.0
,,,0.6699981689453125,0.008360346569104855,18,1.2900009155273438,0.01625505173394717,24,1.0,0.9147282695480917,0.6699981689453125,2s,27,2s,buy,,True,0,False,16.604713314570418,-0.3429252347632712,10.955500464792522,79.47000122070312,699,-0.07392940949254763,-0.10259552889152701,-0.05733223879795876,0.775462,,1071,35,-0.0012862519577814186,26.767296117183065,2025/07/24 19:45,44557.0
,,,0.68499755859375,0.008547511402679522,19,1.2900009155273438,0.01625505173394717,24,1.0,0.9263556951319766,0.68499755859375,2s,27,2s,buy,,True,0,False,15.143640452208661,6.377203278038117,12.221494727485148,79.5,700,-0.08070451346708124,-0.10780492936521568,-0.05420083179626889,0.792823,,1071,36,-0.0013518932086810484,30.039579508601506,2025/07/24 19:50,99960.0
,,,0.417999267578125,0.0060373981930120545,8,1.8700027465820312,0.02760559205128341,20,1.0,0.42406315660635235,0.417999267578125,2s,27,2s,buy,,True,0,False,23.828311250213943,-7.970828123349293,13.228598125692866,68.8499984741211,1064,0.014548844773705763,-0.02361483146957255,-0.07632735248655663,0.483796,,1071,37,-0.0003422607946410977,41.2500364619061,2025/07/31 17:40,34780.0
,,,0.44499969482421875,0.006427380528652517,9,1.8700027465820312,0.02760559205128341,20,1.0,0.4385018665469901,0.44499969482421875,2s,27,2s,buy,,True,0,False,22.570588325783838,15.024250779203243,20.05514247692364,68.94000244140625,1065,0.006739723534084245,-0.024496761424401825,-0.06247296991697214,0.515047,,1071,38,-0.00035506459286676603,46.98562266838271,2025/07/31 17:45,54413.0
,,,0.47499847412109375,0.0068606697470018525,10,1.8700027465820312,0.02760559205128341,20,1.0,0.454543970951225,0.47499847412109375,2s,27,2s,buy,,True,0,False,21.01886493999681,11.708524625274642,17.915418168422754,68.81999969482422,1066,-0.0015045082702510426,-0.034481435487592194,-0.0659538544346823,0.549768,,1071,39,-0.0004998784679412477,41.20897080855092,2025/07/31 17:50,63657.0
,,,0.49500274658203125,0.007149602689654945,11,1.8700027465820312,0.02760559205128341,20,1.0,0.4652414271434691,0.49500274658203125,2s,27,2s,buy,,True,0,False,19.684597913929185,11.678995757523445,17.01606386179394,68.80999755859375,1067,-0.009745431856097473,-0.042709126199483194,-0.06592738868677145,0.572921,,1071,40,-0.0006192683733085338,40.75916736659062,2025/07/31 17:55,43049.0
,,,0.6350021362304688,0.009171692505705379,13,1.8700027465820312,0.02760559205128341,20,1.0,0.5401073009526529,0.6350021362304688,2s,27,2s,buy,,True,0,False,18.46342932065787,11.655632044891355,16.194163562069033,68.63999938964844,1069,-0.027042023855108416,-0.06572816315359375,-0.07737227859697068,0.734958,,1071,41,-0.0009535113096805366,33.83002247721228,2025/07/31 18:05,74327.0
,,,0.7350006103515625,0.01061602663207993,14,1.8700027465820312,0.02760559205128341,20,1.0,0.5935823422614798,0.7350006103515625,2s,27,2s,buy,,True,0,False,15.907655894231697,0.5730153356746719,10.796109041379355,68.5,1070,-0.039661227640481356,-0.09013804278197313,-0.10095363028298354,0.850697,,1071,42,-0.001308231148486453,29.317002321349804,2025/07/31 18:10,38796.0
,,,0.29000091552734375,0.004204130203165524,5,1.8700027465820312,0.02760559205128341,20,2.0,0.4919769078558169,0.29000091552734375,2s,27,2s,buy,,True,0,False,54.21140075880221,-1.1546517788832489,35.75604991290706,68.72000122070312,1085,-0.030355993528898968,-0.02464422173586911,0.011423543586059716,0.33565,,1071,43,-0.0003580265916137234,42.56754850726383,2025/07/31 19:25,67095.0
,,,0.29500579833984375,0.004276685763747371,7,1.8700027465820312,0.02760559205128341,20,2.0,0.4946533118459436,0.29500579833984375,2s,27,2s,buy,,True,0,False,39.95940428530169,-0.896339321173329,26.34082308314335,68.7300033569336,1087,-0.02978770378689128,-0.030426930806015662,-0.0012784540382487636,0.341443,,1071,44,-0.00044211831079412256,43.65439194364857,2025/07/31 19:35,84406.0
,,,0.29500579833984375,0.004276685763747371,8,1.8700027465820312,0.02760559205128341,20,2.0,0.4946533118459436,0.29500579833984375,2s,27,2s,buy,,True,0,False,38.330999805491246,28.560572926628595,35.07419084587036,68.83999633789062,1088,-0.028672887791441733,-0.024213623809643536,0.008918527963596393,0.341443,,1071,45,-0.0003518286221372288,51.018690683292064,2025/07/31 19:40,108902.0
,,,0.8639984130859375,0.012479214349234196,15,1.8700027465820312,0.02760559205128341,20,1.0,0.6625650231533424,0.8639984130859375,2s,27,2s,buy,,True,1,False,15.070138230126357,10.045032245494333,13.395102901915683,68.48999786376953,1071,-0.053535635991364974,-0.10903326939489943,-0.11099526680706892,1,0.008907301927663197,,46,-0.0015831687074152117,29.01915000578697,2025/07/31 18:15,46984.0
,,,0.48000335693359375,0.006958587033547103,10,1.8700027465820312,0.02760559205128341,20,2.0,0.5935823422614798,0.48000335693359375,2s,28,2s,buy,,True,0,False,32.484748319355425,12.614122680482154,25.861206439731003,68.57499694824219,1090,-0.030851417379690393,-0.04150472232167601,-0.02130660988397124,0.564711,,1196,47,-0.0006032755509251899,37.615174289091634,2025/07/31 19:50,177161.0
,,,0.37000274658203125,0.005497811735572679,11,1.1299972534179688,0.017007784646223014,30,1.0,0.5663725179088657,0.37000274658203125,2s,28,2s,buy,,True,0,False,49.85077281711741,21.655408730851477,40.452318121695434,66.98999786376953,1164,-0.017701495135516908,-0.015884344912748816,0.0036343004455361844,0.435298,,1196,48,-0.0002367194744171228,43.515234380343394,2025/08/01 19:30,75391.0
,,,0.42000579833984375,0.006240799097985681,16,1.1299972534179688,0.017007784646223014,30,1.0,0.6106231137457717,0.42000579833984375,2s,28,2s,buy,,True,0,False,41.38090546265488,21.574509708018354,34.77877354444271,66.91000366210938,1169,-0.01888839461844158,-0.024286001914532562,-0.010795214592181968,0.494125,,1196,49,-0.00036203893850949724,41.409344577988065,2025/08/01 19:55,554835.0
,,,0.55999755859375,0.008314737509740646,8,1.1299972534179688,0.017007784646223014,30,2.0,0.6902660842206183,0.55999755859375,2s,28,2s,buy,,True,0,False,35.29480060070827,2.9835246267564344,24.52437527605766,66.9000015258789,1183,-0.015664347308634176,-0.038286994700399646,-0.04524529478353094,0.658822,,1196,50,-0.000570979386105267,41.352609011768145,2025/08/04 14:35,48026.0
,,,0.5800018310546875,0.008611757152118576,9,1.1299972534179688,0.017007784646223014,30,2.0,0.7079690232325756,0.5800018310546875,2s,28,2s,buy,,True,0,False,29.17133943986269,-7.569427525210763,16.92441711817154,66.77999877929688,1184,-0.023397515918391128,-0.05433019035741893,-0.0618653488780556,0.682356,,1196,51,-0.0008104800097717202,36.52159041774546,2025/08/04 14:40,42104.0
,,,0.589996337890625,0.008760153693504955,10,1.1299972534179688,0.017007784646223014,30,2.0,0.7168137410455672,0.589996337890625,2s,28,2s,buy,,True,0,False,26.09736906212366,7.6535467956895005,19.949428306645608,66.88999938964844,1185,-0.030219116877084236,-0.05750552071185666,-0.05457280766954485,0.694115,,1196,52,-0.0008579856280206339,43.08529295308115,2025/08/04 14:45,29829.0
,,,0.589996337890625,0.008760153693504955,12,1.1299972534179688,0.017007784646223014,30,2.0,0.7168137410455672,0.589996337890625,2s,28,2s,buy,,True,0,False,19.71436756395574,0.6624796048972499,13.363738244269577,66.79000091552734,1187,-0.04470647336308133,-0.07361745150862475,-0.05782195629108684,0.694115,,1196,53,-0.0010989123416427198,39.0970758285785,2025/08/04 14:55,28283.0
,,,0.6049957275390625,0.00898286178538711,13,1.1299972534179688,0.017007784646223014,30,2.0,0.7300875694580417,0.6049957275390625,2s,28,2s,buy,,True,0,False,19.26333947565713,16.55717094586548,18.361283299059913,66.83999633789062,1188,-0.05063581085016973,-0.07435316079852328,-0.047434699896707094,0.711761,,1196,54,-0.0011100801094686696,42.17691834694033,2025/08/04 15:00,30224.0
,,,0.6599960327148438,0.009799495882222536,16,1.1299972534179688,0.017007784646223014,30,2.0,0.7787605242014435,0.6599960327148438,2s,28,2s,buy,,True,0,False,25.40254595690422,34.15791923428857,28.321003716032337,66.75,1191,-0.061883933624206446,-0.075781963242747,-0.027796059237081103,0.776467,,1196,55,-0.0011319642498851313,39.50698905141706,2025/08/04 15:15,35367.0
,,,0.6999969482421875,0.010393421887175808,17,1.1299972534179688,0.017007784646223014,30,2.0,0.8141596505323709,0.6999969482421875,2s,28,2s,buy,,True,0,False,24.82549317802018,21.363176504715994,23.67138762025212,66.69168090820312,1192,-0.0664102236083701,-0.08451538354502475,-0.036210319873309305,0.823527,,1196,56,-0.0012627735606755236,37.2428737313193,2025/08/04 15:20,19894.0
,,,0.720001220703125,0.010690441529553738,18,1.1299972534179688,0.017007784646223014,30,2.0,0.8318625895443282,0.720001220703125,2s,28,2s,buy,,True,0,False,25.03653180683017,26.302763579690108,25.458609064450147,66.72000122070312,1193,-0.07075527855806293,-0.08813549835683432,-0.03476043959754277,0.847062,,1196,57,-0.0013171667152040627,39.0690166805483,2025/08/04 15:25,32154.0
,,,0.7399978637695312,0.010987347892129082,20,1.1299972534179688,0.017007784646223014,30,2.0,0.8495587768632985,0.7399978637695312,2s,28,2s,buy,,True,0,False,19.626621729473293,-1.006509289977103,12.748911389656493,66.61000061035156,1195,-0.08126432777582293,-0.1034636285003927,-0.04439860144913954,0.870587,,1196,58,-0.0015471782922354765,34.72423775969733,2025/08/04 15:35,26007.0
,,,0.20999908447265625,0.0031375927613198702,9,1.1299972534179688,0.017007784646223014,30,3.0,0.7522128673764946,0.20999908447265625,2s,28,2s,buy,,True,0,False,48.241940840250834,3.169141126722053,33.21767426907457,66.7699966430664,1216,-0.005291078675432592,0.0008693339086107699,0.012320825168086724,0.247058,,1196,59,1.3010277710197443e-05,46.05019877167243,2025/08/04 17:20,33324.0
,,,0.279998779296875,0.004183457015093161,10,1.1299972534179688,0.017007784646223014,30,3.0,0.8141596505323709,0.279998779296875,2s,28,2s,buy,,True,0,False,41.03399383557557,-2.2136881924760132,26.61809982622504,66.68499755859375,1217,-0.006223874602297421,-0.009955058309756737,-0.007462367414918632,0.329411,,1196,60,-0.00014900755254591006,40.62963848399678,2025/08/04 17:25,37567.0
,,,0.30999755859375,0.004631668268045376,11,1.1299972534179688,0.017007784646223014,30,3.0,0.8407073073573198,0.30999755859375,2s,28,2s,buy,,True,0,False,33.27112918510039,-13.306058717750709,17.745399884150025,66.62000274658203,1218,-0.009680505852701657,-0.0235070308543186,-0.027653050003233887,0.364704,,1196,61,-0.000351927583505015,37.039381593337495,2025/08/04 17:30,19947.0
,,,0.8499984741210938,0.012620616085799934,21,1.1299972534179688,0.017007784646223014,30,2.0,0.9469046863501023,0.8499984741210938,2s,28,2s,buy,,True,1,False,17.98473521571048,8.133416133133593,14.700962188184851,66.58000183105469,1196,-0.08718679446780264,-0.11087666123572149,-0.04737973353583769,1,0.006466170002643327,,62,-0.0016585688905444936,33.57541522249474,2025/08/04 15:40,22982.0
,,,0.8499984741210938,0.012620616085799934,21,1.1299972534179688,0.017007784646223014,30,2.0,0.9469046863501023,0.8499984741210938,2s,29,2s,buy,,True,1,False,17.98473521571048,8.133416133133593,14.700962188184851,66.58000183105469,1196,-0.08718679446780264,-0.11087666123572149,-0.04737973353583769,1,0.006466170002643327,,63,-0.0016585688905444936,33.57541522249474,2025/08/04 15:40,22982.0
,,,0.8499984741210938,0.012620616085799934,21,1.1299972534179688,0.017007784646223014,30,2.0,0.9469046863501023,0.8499984741210938,2s,30,2s,buy,,True,1,False,17.98473521571048,8.133416133133593,14.700962188184851,66.58000183105469,1196,-0.08718679446780264,-0.11087666123572149,-0.04737973353583769,1,0.006466170002643327,,64,-0.0016585688905444936,33.57541522249474,2025/08/04 15:40,22982.0
,,,0.8499984741210938,0.012620616085799934,21,1.1299972534179688,0.017007784646223014,30,2.0,0.9469046863501023,0.8499984741210938,2s,31,2s,buy,,True,1,False,17.98473521571048,8.133416133133593,14.700962188184851,66.58000183105469,1196,-0.08718679446780264,-0.11087666123572149,-0.04737973353583769,1,0.006466170002643327,,65,-0.0016585688905444936,33.57541522249474,2025/08/04 15:40,22982.0
0.48000335693359375,0.007171722019198534,12,0.48000335693359375,0.007171722019198534,12,1.1299972534179688,0.017007784646223014,30,3.0,0.9911552821870084,0.48000335693359375,"1p,2s",,2s,buy,0.9760018933570682,True,0,False,26.12417498654471,-16.757550204789368,11.83026658943335,66.44999694824219,1219,-0.017228105257497555,-0.047418502876681146,-0.06038079523836718,,,,0,-0.0007101818994352528,29.65723111912682,2025/08/04 17:35,43596.0
