bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.8013916015625,2.86749267578125,0.279474681254124,0.8013916015625,,153,True,False,,-0.01962196869020565,-0.09890656982810242,-0.15856920227579355,-0.00035799981541436874,33.21928964605614,2025/06/09 16:40,2,464.0
0.995025634765625,1.27001953125,0.7834727028066129,0.995025634765625,,323,False,False,,-0.10666442364362008,-0.11492758402454228,-0.016526320761844404,-0.0004141111237594682,44.79512350495348,2025/06/10 13:39,2,2795.0
1.06500244140625,2.259979248046875,0.4712443454189454,1.06500244140625,,409,True,False,,0.06026031069487444,-0.022922863851079,-0.1663663490919069,-8.251755995530501e-05,38.767331684815325,2025/06/10 15:32,2,2108.0
0.475006103515625,0.785003662109375,0.6051004937215722,0.475006103515625,,534,False,False,,-0.08576655912906392,-0.05639063675801026,0.05875184474210732,-0.00020265908556154128,56.61826448040394,2025/06/10 18:08,2,1148.0
1.63702392578125,5.8800048828125,0.2784051983640931,1.63702392578125,,691,True,False,,0.276370211264264,0.12419360402049051,-0.30435321448754693,0.0004548817407377498,40.30742527128908,2025/06/11 14:24,2,1428.0
0.3499755859375,0.3599853515625,0.9721939640556121,0.3499755859375,,861,False,False,,0.08664586889845505,0.08610366490569277,-0.0010844079855245603,0.000313300262076653,60.7986899662599,2025/06/11 17:55,2,1480.0
0.777496337890625,0.79498291015625,0.9780038387715931,0.777496337890625,,881,True,False,,-0.16570148684531322,-0.2001443602882773,-0.06888574688592819,-0.0007297932204360051,32.3180381991735,2025/06/11 18:16,2,2014.0
0.535003662109375,0.635009765625,0.842512495194156,0.535003662109375,,1053,False,False,,0.04029334581626226,0.059822244278223025,0.03905779692392153,0.0002158179803934718,57.7675037366155,2025/06/12 15:05,2,1649.0
0.66998291015625,1.160003662109375,0.5775696508905317,0.66998291015625,,1093,True,False,,0.06180043432601699,0.004198272767780509,-0.11520432311647297,1.5124457442645137e-05,42.62026706890372,2025/06/12 15:48,2,516.0
2.44989013671875,3.529876708984375,0.6940441093829701,2.44989013671875,,1348,False,False,,0.2532187855115581,0.3508981789547647,0.19535878688641328,0.0012319492612026014,65.54684489359498,2025/06/13 14:19,2,1686.0
