bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.3400001525878906,0.2350006103515625,1.0,0.2978783845204857,0.3400001525878906,,319,True,False,,-0.03230478544718035,-0.03265051682660669,-0.0006914627588526789,-0.0012705184430965547,35.72281999087825,2025/06/16 18:52,2s,8651.0
0.1100006103515625,0.2350006103515625,2.0,0.2978783845204857,0.1100006103515625,,338,True,False,,-0.00434226030333376,-0.007615786556055326,-0.006547052505443133,-0.00029641645629772647,37.96830028880067,2025/06/16 19:11,2s,13241.0
0.5799999237060547,0.2350006103515625,3.0,0.8510648659177975,0.5799999237060547,,421,True,False,,-0.041847906352944345,-0.05500741499313477,-0.026319017280380858,-0.0021388396329958155,31.871689938249943,2025/06/17 14:06,2s,76410.0
0.24499893188476562,0.5900001525878906,1.0,0.2966087996637895,0.24499893188476562,,576,False,False,,0.019157493811881043,0.01963857507513822,0.0009621625265143555,0.0007597930797507648,54.37421335492302,2025/06/17 16:41,2s,14353.0
0.4089012145996094,0.5900001525878906,2.0,0.542204118578864,0.4089012145996094,,629,False,False,,0.035863723403458815,0.05779803142503326,0.043868616043148886,0.0022350734154344704,83.58017149451143,2025/06/17 17:35,2s,24679.0
0.19499969482421875,0.7800006866455078,1.0,0.4615388377410165,0.19499969482421875,,937,True,False,,-0.02959484837144808,-0.030660484307766467,-0.0021312718726367724,-0.001199270171836352,44.33395791486684,2025/06/18 16:33,2s,9339.0
0.17499923706054688,0.7800006866455078,2.0,0.42307645282372935,0.17499923706054688,,961,True,False,,0.008211489495190906,-0.0005361093372933112,-0.017495197664968435,-2.0948405378912635e-05,41.15226005857677,2025/06/18 16:57,2s,31203.0
0.26000022888183594,0.7800006866455078,3.0,0.5256403672865544,0.26000022888183594,,1003,True,False,,-0.03070055872717653,-0.04309435424940844,-0.02478759104446382,-0.001687302261340638,28.206080859140954,2025/06/18 17:40,2s,13403.0
0.16499900817871094,0.22500038146972656,1.0,0.9555546136565931,0.16499900817871094,,1138,True,False,,-0.01134995852809906,-0.01915866117805365,-0.015617405299909178,-0.0007528569512536752,46.87024545813257,2025/06/18 19:56,2s,62760.0
0.17999839782714844,0.5300006866455078,1.0,0.46226153674520376,0.17999839782714844,,1320,False,False,,0.014648523013903163,0.02388220154147902,0.018467357055151713,0.0009323219028835876,68.70832789050989,2025/06/20 16:37,2s,17418.0
0.2700004577636719,0.5300006866455078,2.0,0.6698095892727973,0.2700004577636719,,1358,False,False,,0.02493980016657455,0.0343633393075109,0.018847078281872695,0.00133713430664203,68.36510345838448,2025/06/20 17:15,2s,36379.0
0.3099994659423828,0.5300006866455078,3.0,0.8207526459929536,0.3099994659423828,,1422,False,False,,0.032470546822138326,0.03588019497779982,0.006819296311322984,0.0013912553363409645,70.24965654136723,2025/06/20 18:19,2s,29704.0
0.4200000762939453,0.5300006866455078,4.0,0.9811316680641876,0.4200000762939453,,1502,False,False,,0.06058467190173529,0.05899943231865379,-0.003170479166163004,0.0022806599796096555,64.3769691451295,2025/06/20 19:39,2s,21526.0
0.6749992370605469,0.5300006866455078,5.0,0.9433950041925628,0.6749992370605469,,1602,False,False,,0.039663640399954216,0.047747790368781295,0.01616829993765416,0.0018489099385562053,61.48588746085488,2025/06/23 14:49,2s,12213.0
0.194000244140625,0.5300006866455078,6.0,0.8113202794082188,0.194000244140625,,1618,False,False,,0.002984282328501041,0.008444213760366637,0.010919862863731191,0.00032704997170757046,58.94439942703881,2025/06/23 15:05,2s,8715.0
0.1812000274658203,0.46000099182128906,1.0,0.3939122538592629,0.1812000274658203,,1813,True,False,,0.010287899511851746,-0.004948874056331931,-0.030473547136367355,-0.00019384573451155767,35.38615866091608,2025/06/23 18:35,2s,15878.0
0.1298999786376953,0.46000099182128906,2.0,0.36934897355839996,0.1298999786376953,,1831,True,False,,0.000541945894877107,-0.006720315539304522,-0.014524522868363258,-0.0002632859666373975,40.628021104716524,2025/06/23 18:53,2s,11709.0
