bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.30999755859375,0.004443772206147196,6,0.470001220703125,0.006692313800903773,11,0.6595675605480164,0.30999755859375,,120,False,False,52.21953092168644,102.21282367188607,68.88396183841965,0.014699009731242493,0.011649147937248472,-0.0060997235879880415,0.00970458553071765,0.000166512470015407,52.23347941831841,2025/07/01 15:31,2,9135.0
0.279998779296875,0.004023549274774429,20,0.43999481201171875,0.006362903865548777,23,0.636368365382948,0.279998779296875,,253,True,False,13.154979756375063,12.590290846191692,12.966750119647273,0.010190650774207045,-0.012892048003138257,-0.0461653975546906,0.0023806221517733307,-0.00018571607315164335,38.79782795203381,2025/07/01 17:47,2,7588.0
0.16899871826171875,0.0024319862348107907,18,0.31000518798828125,0.004441334877283708,15,0.5451480323874683,0.16899871826171875,,356,False,False,47.26160785502549,58.73474800166389,51.08598790390495,-0.007943276529584663,-0.003297274785396098,0.00929200348837713,0.02711781724763054,-4.73763221188237e-05,51.98405243406705,2025/07/01 19:30,2,13004.0
0.4550018310546875,0.006668647349677285,13,0.7400054931640625,0.010964669085599683,15,0.6148627750170114,0.4550018310546875,,471,True,False,25.706001875973048,13.151373964411512,21.521125905452536,0.006760748067197134,-0.011528377918651245,-0.03657825197169676,0.0026558509940726558,-0.0001697013496066728,46.81052791074056,2025/07/02 14:55,2,22228.0
0.20000457763671875,0.0029555871589856727,7,0.535003662109375,0.007844053188864228,15,0.37383777308767324,0.20000457763671875,,533,False,False,46.88182178600577,92.84934037713785,62.204327983049794,-0.036045175537661435,-0.041025170186415494,-0.009959989297508118,0.0038308844218156836,-0.0006045276069343349,45.419728191872686,2025/07/02 15:57,2,21105.0
0.26580047607421875,0.003913676467614633,10,0.3058013916015625,0.004523020098224081,16,0.8691931540342298,0.26580047607421875,,562,True,False,34.006537626774424,6.140785561183847,24.717953604910896,-0.005349643948142163,-0.012894446721986697,-0.015089605547689067,0.0041389323426661555,-0.00019026219647123188,44.1417326403248,2025/07/02 16:26,2,9625.0
0.10999298095703125,0.0016256721106065943,5,0.2949981689453125,0.004341081024156512,38,0.37285987689442923,0.10999298095703125,,676,False,False,60.17108620067843,100.54192707218775,73.62803315784821,-0.019264053090842642,-0.013197290269630457,0.01213352564242437,0.018149561582793794,-0.00019482155344676988,48.775573707887666,2025/07/02 18:22,2,10094.0
0.470001220703125,0.006948569262924233,43,1.0999984741210938,0.0165313865191788,21,0.4272744297019677,0.470001220703125,,832,True,False,38.07670189549556,6.213123100926083,27.4555089639724,-0.022052616050990882,-0.03002650527197659,-0.015947778441971414,0.0072950053077507244,-0.00044614954244992126,41.90828726251906,2025/07/03 14:30,2,20086.0
0.16500091552734375,0.002445001319330716,18,0.1750030517578125,0.0025865066846843354,13,0.9428459325137327,0.16500091552734375,,906,False,False,69.03195404203291,61.55524150641301,66.53971653015961,0.017512145510926114,0.019250750999020738,0.003477210976189249,0.002586889102890362,0.00028485811993869,58.07065476795881,2025/07/03 15:45,2,7945.0
0.1999969482421875,0.00299127948573819,8,0.55999755859375,0.008446418292870694,25,0.3571389645776567,0.1999969482421875,,1033,True,False,37.71866950926866,6.538757418834706,27.325365479124006,0.018554295723228125,0.019930144766973967,0.0027516980874916844,0.0049504077937476965,0.0002988776338147463,52.08169758404028,2025/07/07 14:38,2,11145.0
