bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.623751168410184,0.0800379921338784,1.623751168410184,,594,False,False,,-0.2852528321741539,-0.17901616020503042,0.21247334393824702,-0.00978713501929338,53.022685154512246,2002/05/17,3a,340800.0
2.1080394126725146,0.001097997867394238,2.1080394126725146,,1452,True,False,,0.3818061609008002,0.22488675676931535,-0.3138388082629697,0.007860799803151054,45.306026351322075,2005/10/12,3a,970900.0
9.666568417995869,0.05154841166295771,9.666568417995869,,2223,False,False,,-3.505255389294441,-2.8265870627083913,1.3573366531720996,-0.06830962093825613,47.81504810415465,2008/11/04,3a,3960100.0
3.484913751063708,0.18238628009673621,3.484913751063708,,2431,True,False,,0.6357989921447837,0.31428167023540254,-0.6430346438187624,0.007416977813012298,40.01501313286655,2009/09/02,3a,5641300.0
6.599462628854198,0.054415963109907095,6.599462628854198,,2935,False,False,,-1.6373509606154557,-1.011266016912046,1.2521698874068194,-0.01939407679081668,48.08743669749283,2011/09/01,3a,2223500.0
2.4291596866614213,0.10098690731213845,2.4291596866614213,,3206,True,False,,0.8579987515630985,0.65102892294491,-0.41393965723637693,0.011638594642134771,53.813182996634865,2012/09/28,3a,1256300.0
9.714853587911733,0.04628587441908195,9.714853587911733,,4346,True,False,,-0.6361235479050183,-0.8651679400836656,-0.4580887843572945,-0.005720249665608859,38.524414474187175,2017/04/12,3a,1253700.0
8.377303637739459,0.09965569587706254,8.377303637739459,,4684,True,False,,5.075622557086599,4.2042274404389275,-1.7427902332953433,0.018872153685770894,55.78894924783511,2018/08/15,3a,975600.0
22.224716082418354,0.06370779311542082,22.224716082418354,,5184,True,False,,12.051170165679062,9.865290604787106,-4.371759121783914,0.024905358544956444,57.15681172572319,2020/08/11,3a,1337700.0
16.941509935329236,0.05525786806791152,16.941509935329236,,5421,True,False,,11.527855224921597,10.397070153893765,-2.261570142055664,0.02081249752523897,59.9116182312418,2021/07/21,3a,1113000.0
