bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.786895751953125,0.002601625589704323,17,0.786895751953125,1,19,1,sell,0.16956022401745952,False,0,False,67.77303429625911,89.43968503617728,74.99525120956517,303.0828857421875,528,0.0867028193224231,0.10714609514411677,0.04088655164338734,0.813843,,530,0,0.00035381651599257415,56.60463547663207,2025/07/22 18:30,7219.0,1
0.8118896484375,0.002684260119778701,18,0.8118896484375,1,19,1,sell,0.16956022401745952,False,0,False,72.95874535518722,104.0730117087559,83.33016747304345,303.2749938964844,529,0.09460152181845631,0.12619633180258916,0.06318961996826569,0.839693,,530,1,0.0004166785719036727,60.48503612745327,2025/07/22 18:35,5865.0,1
0.966888427734375,0.0031967152824743865,19,0.966888427734375,1,19,1,sell,0.16956022401745952,False,1,False,76.81543525573358,99.9555746590118,84.52881505682632,303.3450012207031,530,0.10473486263694727,0.14526822591091104,0.08106672654792754,1,0.0037569922498645754,,2,0.0004795940924633044,61.824706566385395,2025/07/22 18:40,3982.0,1
0.899993896484375,0.0029772532040225575,6,0.899993896484375,1,20,1,sell,0.0169282292519249,False,0,False,43.91012026859489,98.28478965189309,62.03501006302763,302.989990234375,545,-0.03290383749493421,-0.02444339805168738,0.016920878886493657,0.930815,,530,3,-8.072268941876507e-05,55.54086455289176,2025/07/22 19:55,60093.0,1
0.966888427734375,0.0031967152824743865,19,0.966888427734375,1,20,1,sell,0.16956022401745952,False,1,False,76.81543525573358,99.9555746590118,84.52881505682632,303.3450012207031,530,0.10473486263694727,0.14526822591091104,0.08106672654792754,1,0.006360284644336391,,4,0.0004795940924633044,61.824706566385395,2025/07/22 18:40,3982.0,1
2.07989501953125,0.006898488848941071,39,2.07989501953125,1,21,1,sell,0.16955904581819592,False,0,False,65.70269708516777,79.4243720875763,70.27658875263728,303.4750061035156,584,0.08337199966029202,0.12914916566722923,0.09155433201387442,0.787862,,608,5,0.00042642254788148517,60.119730359393316,2025/07/23 16:40,7235.0,1
2.139923095703125,0.007097586885239264,40,2.139923095703125,1,21,1,sell,0.16955904581819592,False,0,False,65.6152046062738,65.09024973291002,65.44021964848588,303.17999267578125,585,0.09355292004683383,0.13427660159300103,0.08144736309233441,0.810601,,608,6,0.0004433182547835693,54.7900623294932,2025/07/23 16:45,7324.0,1
2.2698974609375,0.00752867917633942,46,2.2698974609375,1,21,1,sell,0.16955904581819592,False,0,False,78.40940156795516,105.67048237506688,87.49642850365906,303.7699890136719,591,0.16361434282885962,0.22386107006764178,0.12049345447756432,0.859835,,608,7,0.0007385393354197766,62.693308763374745,2025/07/23 17:15,4952.0,1
2.444915771484375,0.008109170909013615,47,2.444915771484375,1,21,1,sell,0.16955904581819592,False,0,False,82.82769626833878,109.33746447064053,91.66428566910604,303.94500732421875,592,0.18204560156019212,0.2557706364855221,0.14745006985066,0.926131,,608,8,0.0008436406057900752,65.02206322105727,2025/07/23 17:20,4089.0,1
2.444915771484375,0.008109170909013615,48,2.444915771484375,1,21,1,sell,0.16955904581819592,False,0,False,83.33415117282084,86.37288059971326,84.34706098178498,303.67999267578125,593,0.19697957610237732,0.2567154742711182,0.11947179633748173,0.926131,,608,9,0.0008466525948858279,59.01489641508231,2025/07/23 17:25,7794.0,1
