bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.9850006103515625,0.010350134642689666,8,2.2550048828125,0.011897878422077124,8,0.880264439993504,1.9850006103515625,2,,2,buy,True,0,False,47.04137117803459,15.84720262218076,36.64331499274998,190.27499389648438,172,-0.6069616577734248,-0.5653984642769956,0.08312638699285846,,,,0,-0.0029540310215239686,40.70845280289373,2025/07/16 14:55,11232.0
1.029998779296875,0.005024384289253048,7,2.30999755859375,0.011396702011790273,11,0.44588738869659417,1.029998779296875,2,,2,buy,True,0,False,75.06206274256894,39.85777045338173,63.327298646173205,204.32000732421875,943,-0.203441737939077,-0.09334641834846025,0.2201906391812335,,,,1,-0.0004562808967068897,46.08111431512116,2025/07/30 15:10,9679.0
1.0800018310546875,0.005215384496354227,6,4.3899993896484375,0.02165868733914245,35,0.24601411872660348,1.0800018310546875,2,,2,buy,True,0,False,48.30936452942576,-20.931048716716063,25.229226780711816,206.0050048828125,966,0.4711092336091478,0.3752096473422739,-0.19179917253374779,,,,2,0.0018208707020199882,49.46532774501551,2025/07/30 17:05,8403.0
1.160003662109375,0.0056017174611373574,7,4.3899993896484375,0.02165868733914245,35,0.26423777298116463,1.160003662109375,2,,2,buy,True,0,False,38.57903650431977,-19.802931646316168,19.11838045410779,206.0,967,0.4394181101015473,0.3126536160711453,-0.25352898806080404,,,,3,0.001517322938165577,49.38347454008915,2025/07/30 17:10,12566.0
1.350006103515625,0.006519249041812457,8,4.3899993896484375,0.02165868733914245,35,0.3075185173599163,1.350006103515625,2,,2,buy,True,0,False,29.967886659348242,-21.69901241048091,12.745586969405192,205.72999572753906,968,0.3992426228665451,0.23854067392653633,-0.32140389788001755,,,,4,0.0011577850068050192,45.05223188805332,2025/07/30 17:15,3485.0
1.350006103515625,0.006519249041812457,9,4.3899993896484375,0.02165868733914245,35,0.3075185173599163,1.350006103515625,2,,2,buy,True,0,False,24.33355053318535,-9.472466223791976,13.064878280859574,205.9149932861328,969,0.35789693954872065,0.19251420627742277,-0.33076546654259575,,,,5,0.0009344294568007403,48.392084011557195,2025/07/30 17:20,1995.0
1.350006103515625,0.006519249041812457,10,4.3899993896484375,0.02165868733914245,35,0.3075185173599163,1.350006103515625,2,,2,buy,True,0,False,22.546201238314836,11.822105469091795,18.97150264857382,206.1024932861328,970,0.32016094250777544,0.16921695434399453,-0.3018879763275618,,,,6,0.0008213253743897551,51.602907363180734,2025/07/30 17:25,5044.0
1.350006103515625,0.006519249041812457,17,4.3899993896484375,0.02165868733914245,35,0.3075185173599163,1.350006103515625,2,,2,buy,True,0,False,54.58614210911138,12.5640253446102,40.57876985427765,205.72999572753906,977,0.22366896259932462,0.12507287091156627,-0.1971921833755167,,,,7,0.0006065541135682615,42.50560636885701,2025/07/30 18:00,11001.0
2.3699951171875,0.011444828550470316,25,4.3899993896484375,0.02165868733914245,35,0.539862288540613,2.3699951171875,2,,2,buy,True,0,False,33.999785026974116,29.773864615006758,32.591144889651666,205.3249969482422,985,0.02937553521205407,-0.10401887968512824,-0.26678882979436463,,,,8,-0.0005048312208003707,41.07362016298385,2025/07/30 18:40,9636.0
2.725006103515625,0.013159194897722713,27,4.3899993896484375,0.02165868733914245,35,0.6207304060089746,2.725006103515625,2,,2,buy,True,0,False,31.923968600348093,11.81035144692202,25.21942954920607,204.35499572753906,987,-0.04925503077485479,-0.23911409820090057,-0.37971813485209155,,,,9,-0.0011613768076742085,34.00567583827073,2025/07/30 18:50,64126.0
