bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.4199981689453125,0.007498934116858504,17,1.4199981689453125,1p,8,1p,sell,0.5832650083055487,False,0,False,73.14432199988438,103.20365210693396,83.16409870223424,190.74000549316406,210,0.0024759811943895426,0.08909283354000763,0.17323370469123617,0.347188,,254,0,0.00046827510460220107,57.958948282857556,2025/07/16 18:05,2625.0
1.7299957275390625,0.009136014585777787,21,1.7299957275390625,1p,8,1p,sell,0.5832650083055487,False,0,False,78.63041793083485,81.64134428660265,79.63406004942412,190.83999633789062,214,0.07259383336802058,0.1474656913504191,0.14974371596479702,0.422982,,254,1,0.0007746288980943511,58.51554784204177,2025/07/16 18:25,2095.0
1.8199920654296875,0.009611280415945434,23,1.8199920654296875,1p,8,1p,sell,0.5832650083055487,False,0,False,81.75596070932725,91.47511495796996,84.99567879220815,191.0850067138672,216,0.11489731512613352,0.20180491030691883,0.17381519036157062,0.444986,,254,2,0.0010595321267736697,61.966080142529975,2025/07/16 18:35,5165.0
1.8699951171875,0.009875343848542821,24,1.8699951171875,1p,8,1p,sell,0.5832650083055487,False,0,False,84.50301353781998,100.98533050877631,89.99711919480544,191.22999572753906,217,0.13825759047328273,0.23169869186187952,0.18688220277719358,0.457212,,254,3,0.001216121515102932,63.972322730976096,2025/07/16 18:40,1916.0
1.8849945068359375,0.009954554820237427,25,1.8849945068359375,1p,8,1p,sell,0.5832650083055487,False,0,False,85.81914362662552,93.71592415945875,88.4514038042366,191.1125030517578,218,0.1592274063283829,0.2431066697487836,0.1677585268408014,0.460879,,254,4,0.001275706234456272,61.157057464607455,2025/07/16 18:45,4675.0
1.8899993896484375,0.00998098533775099,28,1.8899993896484375,1p,8,1p,sell,0.5832650083055487,False,0,False,80.11621392827423,48.87088718683822,69.70110501446223,190.69500732421875,221,0.19489691368952683,0.21342961541787986,0.03706540345670606,0.462103,,254,5,0.0011195216305402316,51.192003892249815,2025/07/16 19:00,8759.0
1.92999267578125,0.010192187735321252,41,1.92999267578125,1p,8,1p,sell,0.5832650083055487,False,0,False,39.79492484146321,85.3889134995036,54.992921060810005,191.07000732421875,234,-0.03309563830778404,-0.028793979759882404,0.008603317095803267,0.471881,,254,6,-0.00015116121760291027,61.12004741928365,2025/07/17 13:40,2495.0
2.9900054931640625,0.015790058531509166,42,2.9900054931640625,1p,8,1p,sell,0.7789705041740451,False,0,False,49.86171013004436,110.26242186153127,69.99528070720666,192.35000610351562,235,-0.0015979726823951712,0.1243926898191603,0.25198132500311093,0.731053,,254,7,0.0006525574146290693,73.85689950732889,2025/07/17 13:45,6697.0
3.17999267578125,0.016793370646025506,45,3.17999267578125,1p,8,1p,sell,0.9169496753347558,False,0,False,65.39723209459838,98.34454191665489,76.37966870195055,192.5399932861328,238,0.11608626952492326,0.3051015821210683,0.3780306251922901,0.777505,,254,8,0.0015985243341140895,65.33573542132673,2025/07/17 14:00,9648.0
3.9799957275390625,0.021018143825045445,46,3.9799957275390625,1p,8,1p,sell,1.0453418861874602,False,0,False,68.97403224601226,90.43483315449552,76.12763254884001,192.4600067138672,239,0.16995662596390476,0.3854380517198308,0.4309628515118521,0.973105,,254,9,0.0020181830105906874,64.39932859207109,2025/07/17 14:05,7189.0
4.089996337890625,0.021599051144421264,61,4.089996337890625,1p,8,1p,sell,1.0898130039218366,False,1,False,80.78951613643518,106.07242862038342,89.21715363108459,193.42999267578125,254,0.46965328577849974,0.5454506383942999,0.15159470523160024,1,0.010441996920792883,,10,0.0028397194539755474,66.88885332373346,2025/07/17 15:20,2090.0
1.089996337890625,0.005304376411274589,7,1.089996337890625,1p,9,1p,sell,0.5350612414675493,False,1,False,74.14660032093164,85.68226407913212,77.99182157366513,206.3791046142578,820,0.14167203446494797,0.16750068721711386,0.051657305504331785,1,0.006680244314941463,,11,0.0008131261952770874,58.59994644623623,2025/07/28 17:50,5204.0
1.2683868408203125,0.009324892375317355,9,1.2683868408203125,1p,,1p,sell,0.17650053070594474,False,0,False,72.46822385571134,78.1765818106854,74.3710098407027,136.9199981689453,1387,0.19627718256128876,0.2066645396300828,0.02077471413758808,,,,12,0.0015126403148769483,55.58918889451754,2025/08/06 19:40,45561.0
4.0634002685546875,0.02987319716877758,13,4.0634002685546875,1p,,1p,sell,0.9701230189811929,False,0,False,57.277115680454784,78.21894662584327,64.25772599558428,140.0,1391,0.21915763463205643,0.39150797762246725,0.34470068598082165,,,,13,0.002859942759761774,78.08885908657817,2025/08/07 13:30,31705.0
