bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6299972534179688,0.008929797677765966,0.0020168896200222827,0.6299972534179688,,807,False,False,63.69407103348086,87.5617309833279,71.64995768342988,-0.08250819453293903,-0.04288061457368997,0.07925515991849813,0.01938742972044668,-0.0006033704630777493,54.3567255445495,2025/06/23 15:15,3a,2082.0
