bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,,,,,,,,,0.9949951171875,0.005224305519001922,11,0.012793717745390013,0.9949951171875,,264,False,False,65.4519849102953,79.9127991175962,70.27225631272893,-0.1984095288254884,-0.1299009302904892,0.13701719706999838,0.027944585688204075,-0.000679541873734573,46.529233277342726,2025/05/14 16:20,3b,6879.0
1.385009765625,0.0072175394605818,8,8.235000610351562,0.044838290570341055,94,0.16818575142350503,,,,,,,,,1.385009765625,0.0072175394605818,8,0.0023139451908910963,1.385009765625,,870,True,False,45.23328789824322,-11.08767509314309,26.459633567781115,0.9863695780218531,0.8019666290993257,-0.3688058978450548,0.013647609986269411,0.004221610694005608,61.69180987617376,2025/05/27 15:25,"2,3b",2235.0
,,,,,,,0.885009765625,0.004642065533479777,13,2.7100067138671875,0.013983522555174733,11,2.0,0.16420893791208482,0.885009765625,0.004642065533479777,13,0.0002867386135340944,0.885009765625,,1042,False,False,60.81369834288651,101.21764325437357,74.28167998004886,-0.20829556454783513,-0.16204573191163263,0.092499665272405,0.014383819302672516,-0.0008465581434783382,51.62479456505897,2025/05/29 17:00,"2s,3b",2047.0
,,,,,,,,,,,,,,,10.3800048828125,0.061134373598330675,40,0.0060704913516883416,10.3800048828125,,1576,False,False,79.77852290620376,106.02075647884709,88.52593409708487,-0.08783903958423753,0.2777540277924402,0.7311861347533555,0.014319819377671421,0.0015610163207150757,67.76188086240819,2025/06/09 17:10,3b,31409.0
1.9250030517578125,0.010544495385085503,18,6.0699920654296875,0.034392837421407384,37,0.31713436047490845,,,,,,,,,1.9250030517578125,0.010544495385085503,18,0.005014646219705418,1.9250030517578125,,2697,True,False,18.878008691248205,11.737049196512643,16.497688859669683,0.35475682063526,0.17675029062090175,-0.35601306002871647,0.048467933396378386,0.0009775920481332708,47.191883761075,2025/06/30 19:45,"2,3b",23286.0
