bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7599983215332031,0.01453707611474096,9,0.00019570016643847426,0.7599983215332031,,439,True,False,49.222018950567104,-11.312279123592447,29.043919592513923,0.12775032657233867,0.07269469048089405,-0.11011127218288924,0.026009319500810733,0.0014038648974971865,41.75149868293567,2025/06/27 18:30,3a,267841.0
