bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
3.1399993896484375,0.0166591473033955,25,3.1399993896484375,1.4065639207949503,101,False,False,82.1999484950188,81.56492175151229,81.98827291384997,0.32876001420052786,0.4492507453070971,0.24098146221313843,0.006200104854655903,0.002361970604558643,72.1801062968571,2025/05/13 15:25,1,15522.0,1
2.69000244140625,0.01420800937722816,13,2.69000244140625,1.3898751585639229,391,True,False,30.762503128710026,22.53791610287866,28.02097412009957,0.006658021702191907,-0.19876895041664966,-0.4108539442376831,0.0150557092144397,-0.0010539760514852064,21.803883405482864,2025/05/19 13:35,1,8121.0,1
7.100006103515625,0.03847824593062445,7,7.100006103515625,1.138802102183654,702,True,False,47.92914248161811,13.780452166449024,36.54624570989508,0.23207931138187812,-0.0869739982069575,-0.6381066191776712,0.046161664558284195,-0.00047389312956808,16.73473362106772,2025/05/23 13:30,1,20702.0,1
5.6699981689453125,0.03258994314395087,68,5.6699981689453125,0.5927264858630188,1211,False,False,71.25048837520124,63.94122406824573,68.8140669395494,0.5374662223114369,0.4605041938543195,-0.15392405691423483,0.0037850971271007486,0.002575088446682773,63.29260114438144,2025/06/03 16:55,1,5823.0,1
2.035003662109375,0.01147159510187679,19,2.035003662109375,1.1490964481421093,1396,True,False,25.810410614197917,-8.326635120184001,14.431395369403944,-0.1470236658965738,-0.2681106769883854,-0.24217402218362322,0.020415156356034813,-0.0015182360747538531,24.07194285425956,2025/06/05 19:20,1,19856.0,2
0.760009765625,0.004255612191105422,8,0.760009765625,0.10253594558270132,1535,False,False,79.84798643167755,100.38927742223643,86.69508342853052,0.16152478258050068,0.1887396212991348,0.05442967743726823,0.014106488392515767,0.0010553080625467421,65.73890968145486,2025/06/09 17:55,1,9479.0,1
6.0050048828125,0.034125162477443925,106,6.0050048828125,1.4534795368158722,1865,True,False,16.544593778009084,2.1559995404844514,11.748395698834205,-0.5031157355115857,-0.5340530744429657,-0.06187467786275991,0.021680920412977096,-0.0031202532508591433,23.1848501188893,2025/06/13 19:25,1,22501.0,2
1.779998779296875,0.010353645871655229,18,1.779998779296875,0.520044757340153,1959,False,False,79.4152636414064,88.15475502954928,82.32842743745402,0.07552668044742132,0.21263324792118965,0.27421313494753663,0.01997697916907327,0.001232891061951243,60.4420575416291,2025/06/17 14:15,1,14099.0,1
3.0800018310546875,0.0178685497377935,48,3.0800018310546875,1.243520844623134,2155,True,False,21.793701481462385,-2.8763520935511053,13.570350289791222,-0.19183806355632538,-0.26525555655223343,-0.1468349859918161,0.03036209813630771,-0.0015584686502148543,30.44996808580609,2025/06/20 17:35,1,14983.0,1
2.2700042724609375,0.012747819279458193,55,2.2700042724609375,0.48935877397064703,2462,True,False,19.27837693226828,-9.107969479815097,9.816261461573822,-0.23016183874339063,-0.2520881693275214,-0.043852661168261586,0.012912424533875684,-0.0014292872498533698,36.159306690774336,2025/06/26 17:15,1,3368.0,1
2.3650054931640625,0.013027103566704683,36,2.3650054931640625,0.3106457507570042,2808,False,False,58.34075745722661,80.48374416741702,65.72175302729008,0.18062995447688163,0.25711276366178026,0.15296561836979727,0.0173182398737016,0.0014083603299465117,63.778909674607696,2025/07/03 13:35,1,8119.0,1
5.3325042724609375,0.03003254956340479,71,5.3325042724609375,0.6411009509886988,3095,False,False,95.07006369172737,101.15263399829024,97.09758712724832,0.4941930644503086,0.6524886834481833,0.3165912379957495,0.011099561408887909,0.0035998109586027733,83.15424021198297,2025/07/10 14:40,1,6718.0,1
