bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.8800048828125,0.007013388272676479,13,3.7900009155273438,0.029833130417303975,19,1.0,0.8192619015506388,0.8800048828125,2s,20,2s,sell,False,0,False,74.95926921796962,102.83733912573584,84.25195918722503,126.29000091552734,719,0.1242199167012937,0.15006097784768713,0.05168212229278685,0.838097,,720,0,0.0011917208690686285,62.83379241130793,2025/07/25 14:55,53797.0
0.32740020751953125,0.0026051338736367106,6,3.7900009155273438,0.029833130417303975,19,2.0,0.7262275974659949,0.32740020751953125,2s,20,2s,sell,False,0,False,54.18316111672057,107.72344338406506,72.02992187250207,125.99500274658203,744,-0.03262027585147105,-0.028002885642052888,0.009234780418836325,0.311809,,720,1,-0.00022241134693027923,54.31438221382282,2025/07/25 17:00,55516.0
0.33499908447265625,0.002665598379454112,8,3.7900009155273438,0.029833130417303975,19,2.0,0.7282325777080821,0.33499908447265625,2s,20,2s,sell,False,0,False,68.04363477586884,106.51832324776012,80.86853093316593,125.9749984741211,746,-0.026341240384868996,-0.011503434754359887,0.02967561126101822,0.319046,,720,2,-9.135921990656672e-05,53.226651266786334,2025/07/25 17:10,38015.0
0.34499359130859375,0.002745124988511137,9,3.7900009155273438,0.029833130417303975,19,2.0,0.7308696501148435,0.34499359130859375,2s,20,2s,sell,False,0,False,73.80029271401091,108.34024034286341,85.31360859029508,126.0,747,-0.021652876019884935,-0.0028994185599486855,0.0375069149198725,0.328564,,720,3,-2.3025754805700484e-05,54.43551640276755,2025/07/25 17:15,39365.0
0.36499786376953125,0.002904299621295502,10,3.7900009155273438,0.029833130417303975,19,2.0,0.7361478209931094,0.36499786376953125,2s,20,2s,sell,False,0,False,78.00001007009645,103.19831420660975,86.39944478226755,126.0,748,-0.016547368500715247,0.0038746615759635006,0.040844060153357495,0.347616,,720,4,3.076921889455136e-05,54.435516402767554,2025/07/25 17:20,33302.0
0.43499755859375,0.003461289421370463,11,3.7900009155273438,0.029833130417303975,19,2.0,0.7546173930022969,0.43499755859375,2s,20,2s,sell,False,0,False,81.65726767664358,103.60081331592647,88.97178288973788,126.08999633789062,749,-0.00997448906543203,0.01631702867570084,0.05258303548226574,0.414282,,720,5,0.00012956330541131887,58.87297554125556,2025/07/25 17:25,24937.0
0.5699996948242188,0.004535505716991873,12,3.7900009155273438,0.029833130417303975,19,2.0,0.7902380008172911,0.5699996948242188,2s,20,2s,sell,False,0,False,84.2395366199245,99.73315027960999,89.40407450648632,126.20169830322266,750,-0.0010215770459699723,0.034790071031878256,0.07162329615569646,0.542855,,720,6,0.00027620343246340123,63.61004828417558,2025/07/25 17:30,49738.0
0.6002960205078125,0.004776574544904427,13,3.7900009155273438,0.029833130417303975,19,2.0,0.7982317523648098,0.6002960205078125,2s,20,2s,sell,False,0,False,85.02737377211771,89.7543966852771,86.60304807650417,126.18499755859375,751,0.008689644600489889,0.04753453118632933,0.07768977317167888,0.571709,,720,7,0.0003773332144459089,62.451837276488114,2025/07/25 17:35,49757.0
0.6749954223632812,0.005370960063436737,16,3.7900009155273438,0.029833130417303975,19,2.0,0.8179413523148866,0.6749954223632812,2s,20,2s,sell,False,0,False,86.50361533961527,96.83837627365415,89.94853565096156,126.34500122070312,754,0.039215095816132625,0.08383366638040002,0.08923714112853479,0.642851,,720,8,0.000665171677713231,68.8270952401798,2025/07/25 17:50,37147.0
0.68499755859375,0.005450547379828919,17,3.7900009155273438,0.029833130417303975,19,2.0,0.8205804377540196,0.68499755859375,2s,20,2s,sell,False,0,False,87.50605516122258,93.52069409086653,89.51093480443723,126.30999755859375,755,0.04997662424422365,0.09302273795658778,0.08609222742472825,0.652377,,720,9,0.0007379615623770656,66.06687480704463,2025/07/25 17:55,28772.0
