bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.3916659951210022,0.10091660281865669,0.3916659951210022,,280,True,False,,-0.012060861956095181,-0.022577428970326774,-0.021033134028463185,-0.030629709742763078,36.72669356285569,2001/02/12,3a,35736000.0
0.059332966804504395,0.20307512364001298,0.059332966804504395,,755,False,False,,-0.016150803478810243,-0.014770539954965023,0.0027605270476904406,-0.0172200144598361,44.605860946980314,2003/01/07,3a,4107000.0
0.06933295726776123,0.03087736777479251,0.06933295726776123,,926,True,False,,0.021039879357920323,0.016756429017452,-0.008566900680936643,0.013478842066317958,51.96383275299889,2003/09/11,3a,6852000.0
0.18466591835021973,0.06323717628064704,0.18466591835021973,,1097,True,False,,0.023352420894942265,0.009956913944565882,-0.026791013900752766,0.007081116295061413,43.62679006138146,2004/05/17,3a,9804000.0
0.1099998950958252,0.057192390248050604,0.1099998950958252,,1520,True,False,,0.01407957664491892,0.005837474085615746,-0.01648420511860635,0.0027677709765258724,42.35293067056713,2006/01/20,3a,5745000.0
0.5126670598983765,0.08372391039975331,0.5126670598983765,,2031,False,False,,-0.05760782111983705,-0.018877900539708836,0.07745984116025642,-0.009860508613189864,60.779798861631946,2008/02/01,3a,42267000.0
0.32466602325439453,0.053109315304383134,0.32466602325439453,,2600,True,False,,0.10700796150298686,0.11374543359767442,0.013474944189375115,0.03755751476010893,58.80464636976182,2010/05/06,3a,30753000.0
0.5500001907348633,0.03466993030044501,0.5500001907348633,,2957,True,False,,0.08211590349626367,0.038490391478815056,-0.08725102403489723,0.008595482770847453,50.636108902074625,2011/10/04,3a,21571500.0
0.4693326950073242,0.031798228343433335,0.4693326950073242,,3434,True,False,,0.07981293005129422,0.03321077204497769,-0.09320431601263307,0.0040576961177184135,47.28475374160071,2013/08/28,3a,7192500.0
1.186666488647461,0.045227963875174346,1.186666488647461,,3783,True,False,,0.03815127684436095,-0.0753963576064347,-0.22709526890159132,-0.006037522237452171,41.37846949349266,2015/01/16,3a,10308000.0
2.1919994354248047,0.06760429773428803,2.1919994354248047,,4826,True,False,,0.29678196747503843,0.13486185638359416,-0.32384022218288855,0.00550024703542957,47.99103968114801,2019/03/12,3a,7714500.0
3.287334442138672,0.04977675365352041,3.287334442138672,,5390,True,False,,0.04401270590354398,-0.16098173137296357,-0.4099888745530151,-0.004502178842897825,38.84036134530837,2021/06/07,3a,7110000.0
6.053337097167969,0.07020419578579797,6.053337097167969,,5889,True,False,,0.7122815983144057,0.27855578387460866,-0.8674516288795941,0.004523469171484565,42.543734149656,2023/05/31,3a,17800500.0
5.1926727294921875,0.02555128294673735,5.1926727294921875,,6248,True,False,,0.7820972779409767,0.22948319290290442,-1.1052281700761446,0.002934047349060657,38.887929541438645,2024/11/01,3a,7452000.0
