bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.5699996948242188,0.005920844652540782,5,1.0100021362304688,0.010382423405677688,13,0.5643549398336645,0.5699996948242188,2,,2,sell,False,0,False,42.66583432979324,95.92359873071226,60.41842246343292,96.74500274658203,257,-0.017796864574538458,-0.03682875857883516,-0.03806378800859341,,,,0,-0.0003807375542258944,50.612581924426074,2025/07/17 15:30,5061.0
0.5699996948242188,0.005920844652540782,7,1.0100021362304688,0.010382423405677688,13,0.5643549398336645,0.5699996948242188,2,,2,sell,False,0,False,59.151561235061564,112.54723442806741,76.95011896606351,96.83999633789062,259,-0.020648954426381833,-0.019447336953277272,0.002403234946209122,,,,1,-0.0002010348999095365,54.20813681141955,2025/07/17 15:40,1801.0
0.6800003051757812,0.007063470747765487,8,1.0100021362304688,0.010382423405677688,13,0.6732662048752484,0.6800003051757812,2,,2,sell,False,0,False,67.2371148866267,115.75043679601751,83.40822218975697,96.92500305175781,260,-0.016796792194089173,-0.00138814326491854,0.030817297858341267,,,,2,-1.4347716980125984e-05,57.14731760161417,2025/07/17 15:45,3916.0
0.8199996948242188,0.008517707732602036,9,1.0100021362304688,0.010382423405677688,13,0.811879168775447,0.8199996948242188,2,,2,sell,False,0,False,73.92910020754884,114.08101213308171,87.31307084939314,97.05000305175781,261,-0.008887808369874444,0.02274812692698447,0.06327187059371783,,,,3,0.0002350685079350505,61.10113314833462,2025/07/17 15:50,4941.0
0.850006103515625,0.008829397872185804,10,1.0100021362304688,0.010382423405677688,13,0.8415884214740563,0.850006103515625,2,,2,sell,False,0,False,79.66777978491069,114.09985724908188,91.14513893963442,97.11000061035156,262,0.002126793752568737,0.04618520224234146,0.08811681697954545,,,,4,0.0004771329619093831,62.87185323431638,2025/07/17 15:55,3570.0
0.850006103515625,0.008829397872185804,12,1.0100021362304688,0.010382423405677688,13,0.8415884214740563,0.850006103515625,2,,2,sell,False,0,False,86.62570132459572,107.22869374166794,93.4933654636198,97.12000274658203,264,0.02571244865741597,0.0743684024260034,0.09731190753717486,,,,5,0.0007679626121107984,62.1558140810703,2025/07/17 16:05,4858.0
0.8600006103515625,0.008933215335408468,13,1.0100021362304688,0.010382423405677688,13,0.8514839518669316,0.8600006103515625,2,,2,sell,False,0,False,86.9279558551635,88.74148303857015,87.53246491629906,96.9800033569336,265,0.03541184139353987,0.07420941233803546,0.07759514188899119,,,,6,0.000766237911732937,55.523407923902106,2025/07/17 16:10,5663.0
0.8800048828125,0.009141008761797647,31,1.0100021362304688,0.010382423405677688,13,0.8712901203326711,0.8800048828125,2,,2,sell,False,0,False,79.04115056014992,114.96194067072562,91.01474726367515,97.1500015258789,283,0.03761583527806317,0.05775633520165968,0.04028099984719302,,,,7,0.0005958616931295575,62.91907078015254,2025/07/17 17:40,4276.0
0.9000015258789062,0.009348722938214898,36,1.0100021362304688,0.010382423405677688,13,0.8910887349584161,0.9000015258789062,2,,2,sell,False,0,False,65.93095271256868,75.95962337676048,69.27384293396595,97.1500015258789,288,0.04891268872918498,0.06268502176341428,0.02754466606845861,,,,8,0.0006464312201303147,59.343135557931255,2025/07/17 18:05,4280.0
1.0,0.010387452320245016,37,1.0100021362304688,0.010382423405677688,13,0.9900969157671302,1.0,2,,2,sell,False,0,False,64.55654707605368,56.31011325696372,61.80773580302369,97.0999984741211,289,0.051797963664327276,0.06333906340489648,0.023082199481138405,,,,9,0.0006531115368847478,56.45520868951274,2025/07/17 18:10,6886.0
