bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.410003662109375,0.0022745127848865353,0.4199981689453125,0.00232454165359068,0.9762034514078111,,,,0.410003662109375,,117,False,False,<Math.KDJ.KDJ_Item object at 0x000002414869D610>,0.13475635473429848,0.10782712409081796,-0.053858461286961035,0.004981424174492916,0.0005976573188265741,59.91435797057471,2025/06/17 16:45,2,1840.0
1.4099884033203125,0.007750170175805278,2.4699859619140625,0.013763434021554633,0.57084875179925,1.4099884033203125,0.007750170175805278,0.0009986016867624286,1.4099884033203125,,341,True,False,<Math.KDJ.KDJ_Item object at 0x00000241481BEBD0>,-0.1565910947519073,-0.16729298206593057,-0.021403774628046546,0.003508709943460829,-0.0009248058658591894,36.60557513916702,2025/06/18 15:59,"2,3b",305.0
0.489990234375,0.002710122931993148,1.0200042724609375,0.0056099671728759804,0.4803805705566443,,,,0.489990234375,,456,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491565D0>,-0.03982917162888956,-0.030593505197629156,0.018471332862520812,0.002884853077862584,-0.00016880923154181184,52.88451300956862,2025/06/18 19:21,2,3277.0
0.592498779296875,0.0032919799720787873,2.722503662109375,0.015358816125904727,0.21763011287845668,,,,0.592498779296875,,777,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484CACF0>,0.25756041834403126,0.168054010711586,-0.17901281526489055,0.006717218547045835,0.0009362583819363061,47.122201177337395,2025/06/23 14:44,2,204.0
1.2700042724609375,0.007036814619489434,3.1100006103515625,0.01693992413741172,0.40836142225623967,,,,1.2700042724609375,,1018,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488EA4B0>,0.05343044483620739,0.12486157727468594,0.1428622648769571,0.00789544736502751,0.0006883699421141855,59.18993358136935,2025/06/24 14:43,2,479.0
0.4744110107421875,0.0026188212987807162,0.8394012451171875,0.0046551935987131894,0.5651778735162059,,,,0.4744110107421875,,1080,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486E9430>,0.03153978707380413,0.006133887546781125,-0.05081179905404601,0.0021031929279208827,3.3916906895094366e-05,43.16222048069541,2025/06/24 16:48,2,1590.0
