bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.8124516260479737,0.058441404482666125,0.8124516260479737,,167,True,False,,0.20748796536467587,0.1698518939559115,-0.07527214281752875,0.009115834131726447,48.637937277866456,2000/08/30,3a,7704000.0
0.8010148874768923,0.05098413219252674,0.8010148874768923,,416,False,False,,-0.19826879245111925,-0.15579912805923968,0.08493932878375915,-0.008077814100470702,46.28356897018908,2001/08/27,3a,6147100.0
0.5890521221368985,0.066854980372962,0.5890521221368985,,556,True,False,,0.5001117129087762,0.43197961749348224,-0.13626419083058794,0.0217009872279311,57.66933692867994,2002/03/25,3a,9524500.0
1.0539272763100094,0.10120026492964788,1.0539272763100094,,933,True,False,,0.1507728596546527,0.052350527250279555,-0.1968446648087463,0.0028691389699549924,42.8654304981083,2003/09/22,3a,11773800.0
2.039449720286207,0.006908449074871212,2.039449720286207,,1951,True,False,,0.8348704762624006,0.663498126128772,-0.34274470026725723,0.013824123867780033,52.920615630537384,2007/10/08,3a,12833200.0
1.8765210950950788,0.007125220222330171,1.8765210950950788,,3007,True,False,,0.41122710311343463,0.46669338390672976,0.11093256158659026,0.010084149101938694,52.186776871112066,2011/12/14,3a,23934400.0
1.9806084372079482,0.03314683091764185,1.9806084372079482,,3625,True,False,,0.35479169232717794,0.15604415388572335,-0.3974950768829092,0.0024754863368804973,48.26776504933442,2014/06/03,3a,9384200.0
5.710611674052352,0.008220251073321031,5.710611674052352,,3767,False,False,,-0.6691369407053097,-0.33519726625594615,0.6678793488987271,-0.005729734134475144,57.42651759514483,2014/12/23,3a,13706500.0
2.8476713691259405,0.027214335394176725,2.8476713691259405,,4984,False,False,,-0.4121112894004808,-0.2807659139618366,0.26269075087728844,-0.005325245512545046,48.97040157480023,2019/10/24,3a,9003600.0
3.0388613475344215,0.09951328446692291,3.0388613475344215,,5226,False,False,,-1.254653665537818,-1.0707406840888503,0.36782596289793545,-0.0367736415236575,42.67088921416813,2020/10/09,3a,29228600.0
