bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.060001373291015625,0.0027113138529797002,0.1253986358642578,0.005646044170795391,1.0,0.840520191649555,0.060001373291015625,,944,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490A4410>,0.0022293598464935907,0.0025272319047537906,0.0005957441165203997,0.00630920656275757,0.00011399780006316337,53.533386151429575,2025/06/20 16:46,2s,9693.0
0.04000091552734375,0.0017414417380538483,0.17390060424804688,0.007522010216680821,1.0,0.37377980564634655,0.04000091552734375,,1724,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488C8B30>,-0.0019908027387807717,-0.0011999617299984777,0.0015816820175645879,0.002603228301505645,-5.217459276684388e-05,45.330931931628456,2025/06/24 17:20,2s,13535.0
0.07990074157714844,0.003481498632615669,0.17390060424804688,0.007522010216680821,2.0,0.4887906640050892,0.07990074157714844,,1809,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484E89B0>,0.006088598109856914,0.006919076256977519,0.0016609562942412094,0.003907952666283651,0.0003007643522133993,67.43147027800555,2025/06/24 18:46,2s,18778.0
0.06999969482421875,0.003051425161054137,0.17390060424804688,0.007522010216680821,3.0,0.37377980564634655,0.06999969482421875,,1860,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148575F10>,0.0013573440531943876,0.0030519055104996085,0.0033891229146104417,0.006084284583044558,0.00013278417010463288,59.76623740392793,2025/06/24 19:38,2s,29465.0
