bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.0400009155273438,0.6979341740896096,866,False,False,,0.1295588433713453,0.14925954493523363,0.03940140312777668,0.00152851544404684,65.95901530820204,2025/06/18 18:45,1,51072.0,2
1.5799942016601562,0.6016134788282795,1127,True,False,,-0.09281454013224574,-0.12356389725692907,-0.06149871424936665,-0.0012732569854839917,20.959990882509103,2025/06/20 17:30,1,401.0,1
1.4500045776367188,2.178076503655817,1312,False,False,,0.13704385514997733,0.14168821819598065,0.00928872609200665,0.0014492029005614756,73.51566402437453,2025/06/23 14:22,1,1840.0,1
