bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3264007568359375,0.0024764175380512883,0.0005276048808799994,0.3264007568359375,,903,False,False,74.26184113079843,91.13366819253363,79.88578348471016,-0.018575294764538848,0.001437497677244437,0.04002558488356657,0.009309096653852657,1.0885250948936132e-05,55.89687864971364,2025/06/23 16:16,3a,1629.0
