bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.83990478515625,0.005808872027311534,0.779998779296875,0.005358974668104309,1.0,0.8460229273445753,0.83990478515625,,277,False,False,<Math.KDJ.KDJ_Item object at 0x000002414834F290>,-0.01916942160984539,0.04508613493777602,0.12851111309524282,0.0034545552599787597,0.0003107203529874494,60.57145577021743,2025/06/17 18:12,2s,6756.0
0.3824920654296875,0.002639195811230801,0.779998779296875,0.005358974668104309,2.0,0.692300168238194,0.3824920654296875,,301,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E2BD0>,0.00037615907931265143,0.0013758667599290675,0.001999415361232832,0.0033032532902322327,9.477358175864643e-06,51.45279750910847,2025/06/17 18:36,2s,5391.0
0.279998779296875,0.001933292658681975,0.779998779296875,0.005358974668104309,3.0,0.4358934230603701,0.279998779296875,,316,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E1D30>,-0.04390235317291193,-0.03563687275064353,0.0165309608445368,0.003790249117527586,-0.00024566891468105994,50.51635233849715,2025/06/17 18:51,2s,3701.0
1.3950042724609375,0.009496931569592243,1.1399993896484375,0.007885994804242905,1.0,0.17982626387011283,1.3950042724609375,,395,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5E3FB0>,0.1769980329416708,0.0959886098944196,-0.1620188460945024,0.01577372587350396,0.0006586424775585693,44.83760789515793,2025/06/18 13:42,2s,656.0
0.4889984130859375,0.003304914253939352,0.980010986328125,0.006588751849771615,1.0,0.7040762308099524,0.4889984130859375,,716,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149057E90>,-0.014982644559020292,0.004402146348581937,0.03876958181520446,0.005725772059280782,2.969695355244319e-05,53.65134523669583,2025/06/18 19:22,2s,7186.0
2.8571014404296875,0.018944775508411796,0.6899871826171875,0.004674709716023196,1.0,0.485503881111922,2.8571014404296875,,1131,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A028C50>,0.035168224995632276,-0.03243038106182894,-0.13519721211492242,0.019499134676975807,-0.00021809665172534815,38.56430712673643,2025/06/23 13:33,2s,14331.0
0.1999969482421875,0.0013247462848583532,0.665008544921875,0.00439079949081959,1.0,0.5714285714285714,0.1999969482421875,,1460,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A3F2CF0>,-0.008114559953853134,-0.014191743382525601,-0.012154366857344934,0.001984540949868463,-9.390645854839753e-05,50.06125714206209,2025/06/23 19:27,2s,2010.0
0.5050048828125,0.003347285074280277,0.665008544921875,0.00439079949081959,2.0,0.8796980404754257,0.5050048828125,,1493,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A661B50>,-0.017562517865148224,-0.020671998752959553,-0.006218961775622658,0.02002184967872626,-0.0001368880656761478,54.81634113268963,2025/06/24 13:30,2s,215018.0
0.5500030517578125,0.0037157346026380324,1.029998779296875,0.006912279828650172,1.0,0.5728274717786139,0.5500030517578125,,1687,False,False,<Math.KDJ.KDJ_Item object at 0x000002414820AED0>,0.05687626823516408,0.054756219615569535,-0.004240097239189097,0.006461645463691746,0.00036897546804820974,56.867979501199045,2025/06/24 17:04,2s,1709.0
0.9799957275390625,0.006590421974791085,0.7400054931640625,0.0050169863943326275,1.0,0.7027032599954637,0.9799957275390625,,1855,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148398DD0>,-0.09625642090880865,-0.11990281431803851,-0.04729278681845972,,-0.0008094647058202358,32.451946266210456,2025/06/24 19:59,2s,98693.0
