bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.9124908447265625,0.012719411734953936,11,5.649993896484375,0.025396655124208203,27,1.0,0.3632730002862714,2.9124908447265625,,322,True,False,33.04123383773982,1.647302573722044,22.576590083067227,0.3430023429407412,0.23625938167376148,-0.21348592253395948,0.026640234996179693,0.0010427203728641662,50.60632169489211,2025/06/13 18:30,2s,52893.0
6.0399932861328125,0.026024358573987934,23,5.649993896484375,0.025396655124208203,27,2.0,0.36637067284580777,6.0399932861328125,,352,True,False,26.225523219365307,28.08736320962707,26.846136549452563,-0.03864805283896343,-0.32803522238074834,-0.5787743390835698,0.050298584223350595,-0.0014354178408244966,40.01950912206386,2025/06/18 14:00,2s,32164.0
