bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3849945068359375,0.018774495999195794,23,1.3849945068359375,1.2514085394353764,246,True,False,37.4270829869984,25.200117631665663,33.351427868554154,-0.2081114659105831,-0.21993865190971462,-0.023654371998263035,0.013331440345535621,-0.0030122802095137896,36.594711692145886,2025/05/15 14:30,1p,29389.0
1.0998992919921875,0.015123047452565949,81,1.0998992919921875,0.6570007404873783,369,False,False,78.26212039773222,92.90436195369492,83.14286758305312,0.1083612288743017,0.11413057765605572,0.011538697563508032,0.03765275989035069,0.0015513880103885528,65.39574075558926,2025/05/16 18:15,1p,7981.0
1.0400009155273438,0.014468571998698715,7,1.0400009155273438,0.5303136582914101,858,False,False,65.63401361895859,69.72659375366351,66.99820699719356,0.022816688187837036,0.052293340438396285,0.0589533045011185,0.017004908048634776,0.0007256581121865549,68.41049436130783,2025/05/28 13:30,1p,167330.0
1.2399978637695312,0.017678897555743856,19,1.2399978637695312,0.5701114189305452,1357,False,False,80.0409552671548,76.58419235026784,78.88870096152581,0.26280482279226935,0.25718484279147447,-0.011239960001589777,0.010997423128609813,0.0036305132762178335,67.65649542520532,2025/06/05 16:05,1p,62036.0
1.1992950439453125,0.016507686606199883,29,1.1992950439453125,0.10807086591127234,1482,False,False,38.715787304349504,32.25961653110048,36.56373037993316,0.07472156641429344,0.05485059560736261,-0.03974194161386166,0.01611367415841888,0.0007500653612563795,61.91292370474694,2025/06/09 13:30,1p,92631.0
0.7649993896484375,0.010645691388127236,31,0.7649993896484375,0.9269787190372322,1771,False,False,91.05954279156542,94.28029155586833,92.13312571299973,0.07906401215979068,0.10567702689509417,0.05322602947060698,0.034079152827829175,0.0014602008405778103,67.15324909823977,2025/06/12 18:05,1p,6996.0
1.6500015258789062,0.023282086382570146,42,1.6500015258789062,0.28446391234324436,1866,True,False,10.131996876470215,7.7188997223682065,9.327631158436212,-0.24115513142156667,-0.2676595135153548,-0.05300876418757622,0.030482527783031576,-0.0038341336629164812,23.33639041387265,2025/06/13 19:30,1p,36069.0
1.899993896484375,0.02728700231840249,17,1.899993896484375,2.6675862591361814,2032,True,False,16.08824828104616,4.852696566074819,12.343064376055711,-0.25068613805728324,-0.4006500658563965,-0.29992785559822654,0.009449274441574645,-0.005801916840534496,17.234332529944993,2025/06/18 13:50,1p,30428.0
0.8899993896484375,0.013134583258411166,14,0.8899993896484375,2.1523752389831436,2072,False,False,91.48405711993945,96.35809478449852,93.10873634145914,0.041746324015860856,0.11230163185311426,0.1411106156745068,0.009177055627231237,0.001643853293139952,66.28234877367856,2025/06/18 17:10,1p,27435.0
1.2399978637695312,0.018264808880799614,24,1.2399978637695312,0.47787960910995625,2338,False,False,90.91539869564986,82.76126846126948,88.19735528418973,0.1848085985205517,0.21718899732950092,0.06476079761789844,0.025603887073478698,0.003164082510261198,79.3372806010097,2025/06/24 19:50,1p,134643.0
0.720001220703125,0.01066984565627092,11,0.720001220703125,1.45357836320955,2637,True,False,18.702751311469093,-0.9969432514106202,12.136186457175855,-0.015911660228075074,-0.06409585143082097,-0.0963683824054918,0.08103648681249598,-0.0009550149694579691,34.42044756225894,2025/06/30 18:45,1p,41378.0
2.3299942016601562,0.03230270747791754,71,2.3299942016601562,1.138824797679394,2906,True,False,15.391323095152712,20.06137339879132,16.948006529698915,-0.16375629907426795,-0.17905177124723082,-0.03059094434592574,0.008452669227723864,-0.002541916039188286,29.181935441380034,2025/07/07 18:20,1p,40294.0
1.345001220703125,0.018745661612587106,37,1.345001220703125,0.22883228405039271,3011,False,False,79.99726245182362,88.1008086443602,82.69844451600248,0.12675771992223558,0.1707073240587249,0.08789920827297865,0.013338784565817056,0.0023540632472730514,62.93137838187324,2025/07/09 14:05,1p,38333.0
0.6300048828125,0.008510129585314627,14,0.6300048828125,0.006492187444686937,3122,False,False,74.60052395511835,119.39237692682894,89.53114161235521,0.18764357532613468,0.1887177962928348,0.002148441933400247,,0.0025442328380403108,74.0798358698049,2025/07/10 16:50,1p,0.0
