bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6700019836425781,0.012446627546946358,9,2.895000457763672,0.05683715283615825,29,0.2314341546460897,,,,,,,,,0.6700019836425781,0.012446627546946358,9,0.009309533154608803,0.6700019836425781,,1979,True,False,28.543141334358243,15.06199009391694,24.049424254211143,0.311157208758437,0.2029281437638275,-0.21645812998921898,0.015425125981525699,0.003810653646737049,55.75232930259655,2025/06/16 15:55,"2,3b",112647.0
,,,,,,,,,,,,,,,0.3233985900878906,0.006128455320873724,10,0.004947320286377553,0.3233985900878906,,2141,False,False,53.86866475262508,98.76481862716733,68.8340493774725,-0.06844880350037282,-0.05775805665248157,0.02138149369578249,0.017486131025204847,-0.001089381070441312,50.39241426268433,2025/06/18 16:25,3b,58536.0
,,,,,,,0.2749977111816406,0.0051526647308465495,9,2.1500015258789062,0.0415941494099396,22,4.0,0.3465108851865652,0.2749977111816406,0.0051526647308465495,9,0.006128455320873724,0.2749977111816406,,2338,True,False,35.22491290846103,19.257403555914863,29.90240979094564,0.05824850304161735,0.037716657205656645,-0.04106369167192141,0.033430599310157336,0.0007095146810419546,53.05545454810925,2025/06/23 19:50,"2s,3b",145133.0
