bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
5.370025634765625,0.016721758080021167,13,5.370025634765625,1p,0,1p,buy,2.1767875434567934,True,0,False,48.06428362793636,31.864687982651134,42.664418412841286,316.20001220703125,78,-0.039678748605404955,-0.30927717034973057,-0.5391968434886513,0.546289,,123,0,-0.000965700006860928,19.31376091311401,2025/07/15 13:30,92823.0
6.735015869140625,0.020972210132436057,14,6.735015869140625,1p,0,1p,buy,4.325899662875471,True,0,False,41.93104315070809,5.1316002873385,29.664562196251563,314.6499938964844,79,-0.17362104872114043,-0.7093902491840822,-1.0715384009258835,0.685148,,123,1,-0.0022179088184259735,15.65687343759393,2025/07/15 13:35,71792.0
7.490020751953125,0.023323224793872843,15,7.490020751953125,1p,0,1p,buy,5.587946708564657,True,0,False,35.59157182587133,-2.445256123149221,22.91262917619781,314.3500061035156,80,-0.3466399565549371,-1.038715587890124,-1.3841512626703736,0.761954,,123,2,-0.0032516837651127887,15.062455428743206,2025/07/15 13:40,114096.0
7.490020751953125,0.023323224793872843,16,7.490020751953125,1p,0,1p,buy,5.942024170855215,True,0,False,30.208287418003536,-2.091419029203223,19.44171860226795,314.5799865722656,81,-0.5306221213790302,-1.2665507806754022,-1.471857318592744,0.761954,,123,3,-0.003969391234038528,17.643853553132175,2025/07/15 13:45,110552.0
7.6300048828125,0.023759122297996146,26,7.6300048828125,1p,0,1p,buy,5.942024170855215,True,0,False,29.8244623977053,6.037620664456675,21.895515153289093,313.614990234375,91,-1.391353028900327,-1.5270689381826514,-0.2714318185646487,0.776194,,123,4,-0.004821021070760455,24.88843202835328,2025/07/15 14:35,34876.0
8.4083251953125,0.026182739029010037,27,8.4083251953125,1p,0,1p,buy,5.942024170855215,True,0,False,25.871046091395364,2.1505482535357743,17.964213478775502,313.0274963378906,92,-1.4309346405184562,-1.5892610869909731,-0.31665289294503385,0.855372,,123,5,-0.005021738423708241,22.799265816542544,2025/07/15 14:40,32862.0
8.430023193359375,0.026250304567582455,44,8.430023193359375,1p,0,1p,buy,5.942024170855215,True,0,False,43.36652490885382,2.986265231476011,29.906438349727882,312.7099914550781,109,-0.867909004807587,-0.7408262334981259,0.2541655426189222,0.85758,,123,6,-0.0023560771972122685,29.59277192078349,2025/07/15 16:05,30317.0
8.83001708984375,0.027495848187932166,45,8.83001708984375,1p,0,1p,buy,5.942024170855215,True,0,False,38.23883229293448,7.47267659741847,27.983447061095813,312.79998779296875,110,-0.8457367379487328,-0.757047670513316,0.17737813487083365,0.898271,,123,7,-0.002408592909044515,31.012193155038588,2025/07/15 16:10,43807.0
8.84002685546875,0.027527017662829147,53,8.84002685546875,1p,0,1p,buy,5.942024170855215,True,0,False,23.455815830437878,-2.6961587630719777,14.738490965934592,312.30999755859375,118,-0.712074100064388,-0.6787028641642792,0.06674247180021764,0.899289,,123,8,-0.002164392158951293,32.15997130391834,2025/07/15 16:50,33003.0
9.530029296875,0.02967562079520933,54,9.530029296875,1p,0,1p,buy,5.942024170855215,True,0,False,19.305286749055867,-5.597887739236185,11.004228586291848,311.67999267578125,119,-0.7147769074730859,-0.7255881371078772,-0.021622459269582617,0.969482,,123,9,-0.002314947078540599,27.48662606131913,2025/07/15 16:55,33464.0
9.83001708984375,0.030609754753249892,58,9.83001708984375,1p,0,1p,buy,5.942024170855215,True,1,False,12.971119049760073,4.883092886734115,10.27511032875142,311.44000244140625,123,-0.7332680033658595,-0.7603632549725603,-0.054190503213401575,1,0.004272323729639998,,10,-0.0024294000706284917,28.901927683659736,2025/07/15 17:15,30247.0
1.34002685546875,0.004286165534426568,10,1.34002685546875,1p,1,1p,buy,6.794136357012821e-08,True,0,False,41.83883664061479,-3.4328264868105407,26.748282264806345,311.3999938964844,144,-0.2406449466689249,-0.23255755477038065,0.016174783797088477,0.473505,,160,11,-0.0007448666040394678,36.33884472833727,2025/07/15 19:00,29348.0
1.34002685546875,0.004286165534426568,11,1.34002685546875,1p,1,1p,buy,0.01680654818690794,True,0,False,35.31243289800545,-3.8459895576506113,22.25962541278676,311.4700012207031,145,-0.2437370519976545,-0.25610547331257294,-0.024736842629836886,0.473505,,160,12,-0.0008204338047352456,37.759053600024366,2025/07/15 19:05,19115.0
1.480010986328125,0.00473391414081269,12,1.480010986328125,1p,1,1p,buy,0.027726597986144883,True,0,False,31.148615606130086,6.165711854877927,22.820981022379367,311.5,146,-0.24883825186493524,-0.26924305133405824,-0.04080959893824598,0.522969,,160,13,-0.0008626548517983848,38.39328905553162,2025/07/15 19:10,37168.0
1.510009765625,0.0048298672430750755,20,1.510009765625,1p,1,1p,buy,0.027726597986144883,True,0,False,36.19697749766156,34.90264474988419,35.765533248402434,311.260009765625,154,-0.24360084255585623,-0.2449822032593829,-0.002762721407053359,0.533569,,160,14,-0.0007855752422216476,39.14683230865959,2025/07/15 19:50,69389.0
2.19000244140625,0.007004869302699142,21,2.19000244140625,1p,1,1p,buy,0.06378611647882577,True,0,False,33.57488258438309,17.842313104712275,28.33069275782615,310.6600036621094,155,-0.2553363511486788,-0.3022783855199691,-0.0938840687425806,0.773848,,160,15,-0.0009695789877802117,32.275749390458515,2025/07/15 19:55,269348.0
2.410003662109375,0.007708557923461637,22,2.410003662109375,1p,1,1p,buy,0.06378611647882577,True,0,False,34.10878229569578,37.31218056357194,35.17658171832117,311.30999755859375,156,-0.2626435657027237,-0.2918724239189032,-0.058457716432359086,0.851586,,160,16,-0.0009363018096323257,43.786584468952135,2025/07/16 13:30,73957.0
2.6300048828125,0.008412246544224131,24,2.6300048828125,1p,1,1p,buy,0.06879846562445542,True,0,False,33.37337481829308,31.57359480633673,32.77344814764096,310.80499267578125,158,-0.2861901237804336,-0.3368208897890099,-0.1012615320171526,0.929325,,160,17,-0.0010809390361015715,38.30223296722692,2025/07/16 13:40,44357.0
2.83001708984375,0.009051998967650042,26,2.83001708984375,1p,1,1p,buy,0.12286572182233757,True,1,False,28.695743413844838,15.448631176976988,24.280039334888887,310.3599853515625,160,-0.32914311920633355,-0.4195635312838135,-0.18084082415495994,1,0.006668240106683962,,18,-0.0013472598765444878,34.4401897871667,2025/07/16 13:50,30942.0
1.6300048828125,0.00525028965945956,8,1.6300048828125,1p,2,1p,buy,0.7051710617243997,True,0,False,28.758026691966936,-3.8783769960362733,17.879225462632533,309.0899963378906,687,0.07590130132839387,-0.02520766120915141,-0.20221792507509057,0.256896,,956,19,-8.140620566489646e-05,37.09851985512254,2025/07/24 18:45,20889.0
1.660003662109375,0.005346916536102426,14,1.660003662109375,1p,2,1p,buy,0.715391385769244,True,0,False,18.86135380763336,7.481796439278845,15.068168018181854,308.8800048828125,693,-0.08188269416146576,-0.18031550743069147,-0.1968656265384514,0.261624,,956,20,-0.0005827432143861745,33.477129150382666,2025/07/24 19:15,21558.0
1.83599853515625,0.005913800765603348,15,1.83599853515625,1p,2,1p,buy,0.715391385769244,True,0,False,15.975223084479019,-1.341561254447015,10.202961638170342,308.62799072265625,694,-0.10874206071392889,-0.2161795269237814,-0.214874932419705,0.289361,,956,21,-0.0006987818447851327,29.073002035842507,2025/07/24 19:20,16283.0
2.019989013671875,0.006506439055816815,16,2.019989013671875,1p,2,1p,buy,0.715391385769244,True,0,False,14.52248296937592,5.806042278757335,11.617002739169724,308.57000732421875,695,-0.1362816464967235,-0.24643998962790192,-0.22031668626235684,0.318359,,956,22,-0.0007967481071287601,28.155231428395737,2025/07/24 19:25,29560.0
2.389984130859375,0.0076982033003927105,18,2.389984130859375,1p,2,1p,buy,0.7910287869967466,True,0,False,12.237592214764655,4.305232308120157,9.593472245883156,308.1400146484375,697,-0.19361537822483138,-0.31650865311286225,-0.24578654977606174,0.376672,,956,23,-0.0010237414817967166,22.16295545940335,2025/07/24 19:35,43509.0
2.8800048828125,0.00927657334948172,19,2.8800048828125,1p,2,1p,buy,0.9360238361822752,True,0,False,11.849846522992724,9.523372372361152,11.074355139448867,307.82000732421875,698,-0.22997026078177005,-0.37538979100952474,-0.2908390604555094,0.453901,,956,24,-0.0012145838775871082,18.92189094425018,2025/07/24 19:40,39404.0
1.6099853515625,0.0051582256079365256,7,1.6099853515625,1p,2,1p,buy,0.4306027045649739,True,0,False,48.8856377350188,57.98689795554726,51.919391141861624,311.8599853515625,780,0.06634127741950599,0.03385478162471145,-0.06497299158958908,0.253741,,956,25,0.00010858693058797169,52.37193016290224,2025/07/28 13:30,56273.0
2.111175537109375,0.0067906386777322235,12,2.111175537109375,1p,2,1p,buy,0.45491797681956536,True,0,False,18.530965884890634,-3.8431648798778753,11.072922296634463,308.9100036621094,914,-0.18522715612569782,-0.3114619728389698,-0.252469633426544,0.332731,,956,26,-0.0010052680557767388,33.06722989831994,2025/07/29 18:10,10953.0
2.654998779296875,0.008539857100045184,14,2.654998779296875,1p,2,1p,buy,0.52276887617802,True,0,False,13.677840004910575,-0.026265035351961785,9.10980499148973,308.3399963378906,916,-0.2512722596667,-0.3963349668586602,-0.29012541438392037,0.418439,,956,27,-0.0012799088866909498,27.499465874089054,2025/07/29 18:20,14483.0
2.7349853515625,0.008797135522316915,15,2.7349853515625,1p,2,1p,buy,0.52276887617802,True,0,False,13.486100199181497,12.335661364807045,13.102620587723345,308.4700012207031,917,-0.28705543335226563,-0.4301881280945281,-0.28626538948452496,0.431046,,956,28,-0.0013896281363134772,30.536290725384674,2025/07/29 18:25,14669.0
2.79498291015625,0.008990118879122037,29,2.79498291015625,1p,2,1p,buy,0.52276887617802,True,0,False,45.168457509454726,20.939771032420907,37.09222868377679,308.1199951171875,931,-0.35716680983581434,-0.3243887994420902,0.06555602078744827,0.440502,,956,29,-0.0010503079024578863,33.83457200825488,2025/07/29 19:35,22513.0
3.04998779296875,0.009810347225746453,30,3.04998779296875,1p,2,1p,buy,0.52276887617802,True,0,False,42.039634335333474,23.26669529060598,35.78198798709098,308.1650085449219,932,-0.35157693803695095,-0.32921745084149734,0.04471897439090722,0.480691,,956,30,-0.0010661175793588527,35.08721369094421,2025/07/29 19:40,26734.0
4.264984130859375,0.013718407441658118,34,4.264984130859375,1p,2,1p,buy,0.52276887617802,True,0,False,48.33142405175181,25.537165806573398,40.73333797002567,306.6449890136719,936,-0.3257502315908262,-0.37961850009759246,-0.10773653701353247,0.67218,,956,31,-0.0012301758431934639,23.624903217875158,2025/07/30 13:30,67706.0
4.69000244140625,0.015085487406167242,35,4.69000244140625,1p,2,1p,buy,0.52276887617802,True,0,False,43.94898189907523,17.654328983015787,35.18409759372208,306.8299865722656,937,-0.35290432382282294,-0.46152069275080976,-0.21723273785597363,0.739165,,956,32,-0.0014962163534204933,27.23258703334008,2025/07/30 13:35,32280.0
4.8621826171875,0.01563930841282772,36,4.8621826171875,1p,2,1p,buy,0.5312688963052958,True,0,False,39.475836610779794,12.636964881007202,30.529546034188932,306.6199951171875,938,-0.38975966652626226,-0.5371810373400194,-0.29484274162751434,0.766301,,956,33,-0.0017422708908081124,25.745946835038197,2025/07/30 13:40,29064.0
5.9849853515625,0.019250826044350636,41,5.9849853515625,1p,2,1p,buy,0.706243460154526,True,0,False,22.12655143083984,14.39327871734784,19.54879385967584,305.9800109863281,943,-0.6086007098993238,-0.785566422011243,-0.3539314242238385,0.94326,,956,34,-0.00255360279221513,33.00902785089552,2025/07/30 14:05,39080.0
6.345001220703125,0.020408824345586662,54,6.345001220703125,1p,2,1p,buy,0.706243460154526,True,1,False,26.009907076396956,-8.286680642329038,14.577711170154958,304.7663879394531,956,-0.6307762618217609,-0.7162886156444301,-0.1710247076453384,1,0.00797906186425885,,35,-0.0023367112904428083,29.06792518591496,2025/07/30 15:10,45861.0
2.82879638671875,0.009214920468697017,25,2.82879638671875,1p,3,1p,buy,1.1595246507855217,True,0,False,30.927288406440276,-1.400229279118733,20.151449177920608,304.30499267578125,1000,-0.05293667631456733,-0.28017448403306844,-0.4544756154370022,0.50424,,1003,36,-0.0009153472010632791,25.31802117835136,2025/07/30 18:50,44817.0
4.46002197265625,0.014528704844091248,26,4.46002197265625,1p,3,1p,buy,1.885048895210518,True,0,False,25.3105070090448,-8.390181375328034,14.076944214253857,302.6050109863281,1001,-0.14529227610704076,-0.5147146752769345,-0.7388447983397874,0.795011,,1003,37,-0.0016830219621935052,17.237555537488845,2025/07/30 18:55,71963.0
5.14501953125,0.016760112538660187,27,5.14501953125,1p,3,1p,buy,2.405186975937904,True,0,False,20.536163268099394,-8.10989917757302,10.98747578620859,302.0799865722656,1002,-0.2631313869864343,-0.7344878305040083,-0.9427128870351481,0.917113,,1003,38,-0.00240382160133998,15.583357153770649,2025/07/30 19:00,68819.0
5.610015869140625,0.018274857216649447,28,5.610015869140625,1p,3,1p,buy,2.5147138117412102,True,1,False,18.03094324110291,2.999623079124028,13.02050318710995,302.32000732421875,1003,-0.3863366274339717,-0.8791575892241212,-0.9856419235802991,1,0.008428206477337582,,39,-0.002879549635256513,19.39178049834021,2025/07/30 19:05,67872.0
