bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.010009765625,0.004185528058694519,10,2.4000091552734375,0.009847807185411218,30,0.420835796982586,1.010009765625,2,,2,sell,False,0,False,56.344025888525465,92.43967660488767,68.3759094606462,242.26499938964844,613,-0.14443937791840294,-0.10906106935391335,0.07075661712897918,,,,0,-0.0004506349848841867,55.29018951822504,2025/07/23 19:10,11839.0
1.0500030517578125,0.004351262120844602,11,2.4000091552734375,0.009847807185411218,30,0.4374996026372173,1.0500030517578125,2,,2,sell,False,0,False,56.229539449290044,55.542620813877505,56.000566570819196,241.80999755859375,614,-0.1373014674288473,-0.10874982547062473,0.05710328391644515,,,,1,-0.0004493773331045894,46.160524752972805,2025/07/23 19:15,13822.0
1.16400146484375,0.004823676916084311,21,2.4000091552734375,0.009847807185411218,30,0.48499876022811805,1.16400146484375,2,,2,sell,False,0,False,34.61506634178377,97.0918562030783,55.440662962215285,242.4739990234375,624,-0.18884745587611299,-0.12230247969017682,0.13308995237187232,,,,2,-0.0005059704687118284,60.48608801184701,2025/07/24 13:35,2319.0
1.1750030517578125,0.004869268010632273,26,2.4000091552734375,0.009847807185411218,30,0.4895827372891593,1.1750030517578125,2,,2,sell,False,0,False,65.51379148004827,100.34843365906306,77.1253388730532,242.48500061035156,629,-0.06723027078024166,0.04923104574893955,0.23292263305836242,,,,3,0.00020357038068488043,58.50278204180147,2025/07/24 14:00,15599.0
1.5200042724609375,0.006298969325097512,27,2.4000091552734375,0.009847807185411218,30,0.633332697552881,1.5200042724609375,2,,2,sell,False,0,False,71.87254687922757,110.02507927430347,84.5900576775862,242.82000732421875,630,-0.029784830526505223,0.11999693048844051,0.29956352202989145,,,,4,0.0004960381165604292,61.87175362327885,2025/07/24 14:05,7571.0
1.9900054931640625,0.00824667652935042,28,2.4000091552734375,0.009847807185411218,30,0.8291657924685447,1.9900054931640625,2,,2,sell,False,0,False,75.26660999726846,95.6309887055138,82.05473623335024,242.72000122070312,631,0.009391156823480476,0.16609510622342327,0.3134078987998856,,,,5,0.0006864266564929742,60.29799219844781,2025/07/24 14:10,15093.0
2.339996337890625,0.009697055080871392,37,2.4000091552734375,0.009847807185411218,30,0.9749947548112686,2.339996337890625,2,,2,sell,False,0,False,51.232089985123345,87.80262825063643,63.42226940696104,243.44000244140625,640,0.13012858126613686,0.22893136096561761,0.19760555939896152,,,,6,0.0009451951002830549,64.1709749147433,2025/07/24 14:55,15206.0
1.3899993896484375,0.005771224224304257,7,7.9424896240234375,0.031924152699209715,54,0.1750080208407378,1.3899993896484375,2,,2,sell,False,0,False,63.04185331643761,117.63264168991944,81.23878277426489,242.1999969482422,816,-0.7530538370969623,-0.5404713800412821,0.42516491411136026,,,,7,-0.0022291348788241686,46.087143881883144,2025/07/28 16:35,5788.0
1.5099945068359375,0.006269439354661891,8,7.9424896240234375,0.031924152699209715,54,0.19011601881967805,1.5099945068359375,2,,2,sell,False,0,False,70.32078378494018,113.99436659595557,84.8786447219453,242.24159240722656,817,-0.6973586508215066,-0.47457790571968417,0.4455614902036449,,,,8,-0.0019574914042264024,46.64834228798164,2025/07/28 16:40,4901.0
1.5519866943359375,0.006443789308723973,9,7.9424896240234375,0.031924152699209715,54,0.19540304964852387,1.5519866943359375,2,,2,sell,False,0,False,74.1903444333322,97.40770832368429,81.92946573011623,242.02999877929688,818,-0.6447715072260453,-0.43442293284419975,0.420697148763691,,,,9,-0.0017920897200852188,44.131729582813904,2025/07/28 16:45,12772.0
