bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.2700042724609375,0.0053711325390244586,9,1.2700042724609375,1p,0,1p,sell,0.041041702081640916,False,1,False,76.44201956381195,77.85081902307155,76.91161938356515,237.5,58,0.1770198409008037,0.15534087075005232,-0.04335794030150275,1,0.009128378587423323,,0,0.0006548554247304154,55.81695981859525,2025/07/14 18:20,5461.0
1.6399993896484375,0.006917201969631734,8,1.6399993896484375,1p,1,1p,sell,0.37690363801402704,False,0,False,69.37596249977236,98.32098169798002,79.02430223250825,238.52000427246094,260,0.12976424829280392,0.19488788663721834,0.13024727668882885,0.22435,,575,1,0.0008191891370366779,59.459160281735684,2025/07/17 15:40,3924.0
1.660003662109375,0.007001576143025487,9,1.660003662109375,1p,1,1p,sell,0.403362680275496,False,0,False,73.617441801075,99.06631760889093,82.10040040368031,238.55499267578125,261,0.14718809530732746,0.21688348336542163,0.13939077611618833,0.227086,,575,2,0.0009114602180894584,59.88216449605554,2025/07/17 15:45,3277.0
1.660003662109375,0.007001576143025487,10,1.660003662109375,1p,1,1p,sell,0.403362680275496,False,0,False,77.16012799740687,98.4162451753981,84.24550039007062,238.5749969482422,262,0.16439861154896623,0.23324067651552127,0.13768412993311008,0.227086,,575,3,0.000980011717224663,60.13825389054121,2025/07/17 15:50,3747.0
1.720001220703125,0.007254634304569528,11,1.720001220703125,1p,1,1p,sell,0.403362680275496,False,0,False,79.60353396390987,94.26396976292787,84.49034589691587,238.6199951171875,263,0.18091643430904997,0.24698772534938485,0.13214258208066976,0.235294,,575,4,0.0010375720372363167,60.745273636376766,2025/07/17 15:55,8421.0
1.730010986328125,0.007296853570585014,12,1.730010986328125,1p,1,1p,sell,0.4092310671202985,False,0,False,82.74204707160322,101.57312571776339,89.01907328698995,238.8000030517578,264,0.19859377496491892,0.26930313758839475,0.14141872524695165,0.236663,,575,5,0.0011310508638996666,63.16198200411062,2025/07/17 16:00,2136.0
2.980010986328125,0.012605799760016162,72,2.980010986328125,1p,1,1p,sell,0.5501826260926764,False,0,False,84.16713669166091,98.17164675160922,88.83530671164368,239.3800048828125,528,0.37974507351581893,0.450018532466089,0.1405469179005402,0.407662,,575,6,0.0018892751554936463,71.86277760450137,2025/07/22 18:35,7189.0
3.0900115966796875,0.013071115382654165,73,3.0900115966796875,1p,1,1p,sell,0.5501826260926764,False,0,False,86.96371484147254,103.74318374034229,92.55687114109578,239.49000549316406,529,0.40059183044309493,0.48397885815219865,0.16677405541820745,0.422709,,575,7,0.0020310308954134865,72.93978078951372,2025/07/22 18:40,14442.0
3.1800079345703125,0.013451810561225247,82,3.1800079345703125,1p,1,1p,sell,0.5501826260926764,False,0,False,63.36442456585506,98.73858183405102,75.15581032192038,239.5800018310547,538,0.3834125979823714,0.38349719244115477,0.0001691889175667871,0.435021,,575,8,0.0016064676364210488,68.66300738614856,2025/07/22 19:25,10299.0
3.4300079345703125,0.014509340199358279,83,3.4300079345703125,1p,1,1p,sell,0.5501826260926764,False,0,False,69.7932009259759,108.36585908670094,82.65075364621758,239.80499267578125,539,0.38892772995961333,0.4109882578685813,0.044121055817935906,0.469221,,575,9,0.001721048547105561,71.3796821261326,2025/07/22 19:30,17235.0
3.6500091552734375,0.015439971444634283,84,3.6500091552734375,1p,1,1p,sell,0.5501826260926764,False,0,False,74.96498814262702,105.99571144253386,85.3085625759293,239.92999267578125,540,0.39870512896652166,0.43781472499415486,0.0782191920552664,0.499316,,575,10,0.0018327448898916724,72.79099356906497,2025/07/22 19:35,16000.0
3.8800048828125,0.016412880638700396,85,3.8800048828125,1p,1,1p,sell,0.5501826260926764,False,0,False,80.04522822306896,110.52666870572068,90.20570838395287,240.27999877929688,541,0.41531690028486645,0.4817639855582456,0.13289417054675834,0.530779,,575,11,0.002015849589668102,76.31313141227245,2025/07/22 19:40,11949.0
4.1300048828125,0.017470410276833426,86,4.1300048828125,1p,1,1p,sell,0.5501826260926764,False,0,False,83.00511864406471,100.76446117003928,88.92489948605623,240.2899932861328,542,0.4345543725556656,0.5115042616388621,0.153899778166393,0.564979,,575,12,0.0021394287788664376,76.40704887869049,2025/07/22 19:45,23491.0
4.3700103759765625,0.01848566196617635,87,4.3700103759765625,1p,1,1p,sell,0.5501826260926764,False,0,False,85.42813811755644,99.96625495850697,90.27417706453994,240.63999938964844,543,0.45902282887603774,0.5568966541575264,0.19574765056297738,0.597812,,575,13,0.0023281659665727724,79.47605952995521,2025/07/22 19:50,41167.0
4.790008544921875,0.02026230401266144,88,4.790008544921875,1p,1,1p,sell,0.5501826260926764,False,0,False,85.61249677653564,86.71864873041079,85.98121409449402,240.72999572753906,544,0.4858769208764618,0.5932932888781579,0.21483273600339226,0.655267,,575,14,0.002479151150493611,80.18963911713715,2025/07/22 19:55,95356.0
4.9300079345703125,0.02085451802815647,92,4.9300079345703125,1p,1,1p,sell,0.5501826260926764,False,0,False,74.95914879683009,81.58835776818702,77.16888512061574,240.8699951171875,548,0.49247453617621184,0.536149737609378,0.08735040286633233,0.674419,,575,15,0.002238163218207145,65.16061858040592,2025/07/23 13:45,5243.0
5.3000030517578125,0.02241964123771761,94,5.3000030517578125,1p,1,1p,sell,0.5501826260926764,False,0,False,80.92700464865774,102.39921402798416,88.08440777509988,241.6999969482422,550,0.5368863470275411,0.6488326950925796,0.2238926961300769,0.725033,,575,16,0.0027055855285073346,70.88752685586917,2025/07/23 13:55,6642.0
5.4600067138671875,0.02309647569727956,96,5.4600067138671875,1p,1,1p,sell,0.5709699745380488,False,0,False,87.2717988832353,105.28919492625693,93.27759756424251,241.77999877929688,552,0.6000264321578819,0.7302352816738562,0.26041769903194867,0.746922,,575,17,0.003041644183340694,70.41589622766372,2025/07/23 14:05,5750.0
5.91510009765625,0.025021574663180297,97,5.91510009765625,1p,1,1p,sell,0.6030093890887293,False,0,False,89.23505229620565,101.01457277402784,93.16155912214639,242.00999450683594,553,0.6344052796901446,0.7719206698191954,0.27503078025810157,0.809178,,575,18,0.0032133616937063884,71.92843429121586,2025/07/23 14:10,7072.0
6.3700103759765625,0.026945899071240603,101,6.3700103759765625,1p,1,1p,sell,0.6030093890887293,False,0,False,85.13170125677621,91.2754464359536,87.179616316502,242.72999572753906,557,0.7116569508376932,0.8093782336661945,0.1954425656570027,0.871409,,575,19,0.0033628025182366812,72.08147983666018,2025/07/23 14:30,4722.0
