bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
2.7550048828125,0.01158928516180979,22,2.7550048828125,1,2,1,buy,1.2630904549638684,True,0,False,15.61547684018107,6.821479076452526,12.684144252271555,235.4499969482422,79,-0.25530590405274817,-0.3846298010449516,-0.25864779398440685,0.595033,,81,0,-0.0016260983879592098,30.972193739322762,2025/07/15 13:35,3238.0,1
3.910003662109375,0.016447937245630685,23,3.910003662109375,1,2,1,buy,2.246846775674221,True,0,False,13.229016616181058,-1.0897447278190064,8.456096168181036,233.80999755859375,80,-0.3128178145878629,-0.5428654567283218,-0.4600952842809177,0.844492,,81,1,-0.002297031338871488,19.762471755361943,2025/07/15 13:40,4601.0,1
4.6300048828125,0.019476715711918276,24,4.6300048828125,1,2,1,buy,3.136649795724308,True,1,False,11.460271257828179,0.8477991077109195,7.9227805411224255,233.3800048828125,81,-0.38924508569849936,-0.6949541701410453,-0.6114181688850919,1,0.01454373608009434,,2,-0.002943290285260384,17.93012276717478,2025/07/15 13:45,13140.0,1
2.160003662109375,0.00901240738770637,9,2.160003662109375,1,3,1,buy,1.780214850505645,True,0,False,58.12014192883507,7.786087897099932,41.34212391825669,237.50999450683594,321,0.10038244538857166,0.03204061737221764,-0.13668365603270805,0.765961,,327,3,0.00013443482753105034,39.9171103672685,2025/07/18 14:15,4977.0,1
2.3849945068359375,0.009951160032782808,14,2.3849945068359375,1,3,1,buy,1.9751865632437549,True,0,False,24.28863404233668,-6.527341422220957,14.01664222081747,237.38999938964844,326,-0.03374564212284871,-0.15548665211457546,-0.2434820199834535,0.845745,,327,4,-0.0006529563006693479,39.920010246540116,2025/07/18 14:40,6233.0,1
2.8199920654296875,0.011766145479092683,15,2.8199920654296875,1,3,1,buy,2.2504058920052343,True,1,False,21.396428172490317,4.043192953412117,15.612016432797585,237.17999267578125,327,-0.06842169390477856,-0.20712590103249795,-0.2774084142554388,1,0.007937469181241167,,5,-0.0008700684020257092,37.76441547148131,2025/07/18 14:45,4018.0,1
2.1049957275390625,0.008817474826001672,13,2.1049957275390625,1,,1,buy,1.8895323642598376,True,0,False,12.103250076703183,-1.3381211216890847,7.622793010572427,236.625,355,-0.13013697204998806,-0.24617942150447902,-0.23208489890898193,,,,6,-0.0010363266947630598,33.20743608589444,2025/07/18 17:05,9293.0,1
2.1599884033203125,0.009047829941678099,17,2.1599884033203125,1,,1,buy,1.8895323642598376,True,0,False,9.23869358249049,2.593132756740342,7.023506640573774,236.57000732421875,359,-0.23146956536050337,-0.3250379336222977,-0.1871367365235887,,,,7,-0.00136962775641724,35.63317405541305,2025/07/18 17:25,924.0,1
2.3474884033203125,0.009833236063052107,25,2.3474884033203125,1,,1,buy,1.8895323642598376,True,0,False,58.30616868766353,26.37855913174002,47.66363216902236,236.47000122070312,367,-0.21025571306638616,-0.20887540168169494,0.002760622769382437,,,,8,-0.0008807461752853467,36.6051438809655,2025/07/18 18:05,5313.0,1
2.589996337890625,0.010849061216616326,26,2.589996337890625,1,,1,buy,1.8895323642598376,True,0,False,52.113007072466615,14.954037381285175,39.7266838420728,236.39999389648438,368,-0.2156353956382401,-0.237154125925656,-0.043037460574831765,,,,9,-0.0010002231327537723,35.65112422769572,2025/07/18 18:10,19151.0,1
2.6699981689453125,0.011184175498384222,29,2.6699981689453125,1,,1,buy,1.8895323642598376,True,0,False,32.22278879925672,-3.119245913839279,20.442110561558053,236.2100067138672,371,-0.2514072832181579,-0.3050338109631241,-0.10725305548993236,,,,10,-0.001287468269030171,33.01138608413942,2025/07/18 18:25,5076.0,1
2.8699951171875,0.012021929244547074,37,2.8699951171875,1,,1,buy,1.8895323642598376,True,0,False,38.403495248530746,4.519867499726985,27.108952665596156,235.92250061035156,379,-0.23731730296463086,-0.25922498785027415,-0.04381536977128658,,,,11,-0.0010952060076130383,34.721176104425595,2025/07/18 19:05,8386.0,1
3.3284912109375,0.013642000671668533,17,3.3284912109375,1,,1,buy,0.7411416814476277,True,0,False,15.616936413979857,4.210198405045894,11.81469041100187,240.85000610351562,887,-0.060055832874065726,-0.33031543094182325,-0.540519196135515,,,,12,-0.001363356228434689,32.50204817524559,2025/07/29 16:00,9127.0,1
3.88848876953125,0.015937180855820784,18,3.88848876953125,1,,1,buy,0.7458797031465788,True,0,False,15.422814800001133,14.258085116128786,15.034571572043683,240.77000427246094,888,-0.1280526659443487,-0.40003999822548053,-0.5439746645622636,,,,13,-0.0016519031754004996,31.88075699343895,2025/07/29 16:05,38912.0,1
4.1884918212890625,0.017166759537036516,24,4.1884918212890625,1,,1,buy,0.7458797031465788,True,0,False,24.928144744769057,12.181514930359562,20.67926813996589,239.80999755859375,894,-0.41654734815698014,-0.5952625923063408,-0.35743048829872137,,,,14,-0.002463947037032384,29.44041331475617,2025/07/29 16:35,9981.0,1
4.2784881591796875,0.01753561437971036,25,4.2784881591796875,1,,1,buy,0.7458797031465788,True,0,False,21.21415608317179,-1.0697758864117972,13.786178759977261,239.7100067138672,895,-0.4639534583510326,-0.6535778991272423,-0.3792488815524194,,,,15,-0.002706888821300428,28.783892237323073,2025/07/29 16:40,31803.0,1
4.3284912109375,0.017740554583074577,26,4.3284912109375,1,,1,buy,0.7458797031465788,True,0,False,17.27665077885605,-6.348381047038391,9.40164017022457,239.6699981689453,896,-0.5101647493763869,-0.6950099134778043,-0.36969032820283476,,,,16,-0.0028800582133642638,28.509937859898642,2025/07/29 16:45,2616.0,1
