bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.420013427734375,0.007516082584998719,7,4.6100006103515625,0.023819369485747886,27,0.30802890232721325,1.420013427734375,0.007516082584998719,7,0.00498141223108385,1.420013427734375,"2,3b",,3b,sell,False,0,False,67.83716507944908,119.87742605006648,85.18391873632154,190.35000610351562,341,-0.35049588911061835,-0.18745713462368485,0.326077508973867,,,,0,-0.0009857519084446459,52.47813118098175,2025/07/18 16:10,576.0
1.420013427734375,0.007516082584998719,8,4.6100006103515625,0.023819369485747886,27,0.30802890232721325,1.420013427734375,0.007516082584998719,8,0.00498141223108385,1.420013427734375,"2,3b",,3b,sell,False,0,False,73.93535161818195,110.52447085057929,86.13172469564773,190.17999267578125,342,-0.3119072945435561,-0.1575529162753071,0.308708756536498,,0.006934632423919688,,1,-0.0008284949026941176,49.886163458340135,2025/07/18 16:15,1362.0
0.845001220703125,0.004440363673947506,7,3.3199920654296875,0.01714694839972638,36,0.2545190482537377,0.845001220703125,0.004440363673947506,7,0.00498141223108385,0.845001220703125,"2,3b",,3b,sell,False,0,False,51.92930696402459,108.65890364076648,70.83917252293855,191.14500427246094,426,-0.17391651957673243,-0.14738566881965198,0.0530617015141609,,,,2,-0.0007712653985913957,50.78635930239122,2025/07/21 17:00,2386.0
0.8799896240234375,0.004624222858178819,8,3.3199920654296875,0.01714694839972638,36,0.26505774913939306,0.8799896240234375,0.004624222858178819,8,0.00498141223108385,0.8799896240234375,"2,3b",,3b,sell,False,0,False,61.472687425558284,118.73297019476051,80.5594483486257,191.17999267578125,427,-0.1627340321301094,-0.11800408234361726,0.08945989957298428,,,,3,-0.000617492191324127,51.39727771644386,2025/07/21 17:05,1116.0
0.959991455078125,0.0050446213330696925,10,3.3199920654296875,0.01714694839972638,36,0.2891547437942081,0.959991455078125,0.0050446213330696925,10,0.00498141223108385,0.959991455078125,"2,3b",,3b,sell,False,0,False,72.06907502175177,95.11965040824427,79.75260015058261,191.06869506835938,429,-0.13911588735665917,-0.09098446398976989,0.09626284673377855,,,,4,-0.000476120627940667,49.355306948412725,2025/07/21 17:15,1300.0
