bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.32000732421875,0.006578328018180969,9,1.32000732421875,1,0,1,buy,0.3143504791160748,True,0,False,59.20870598635095,13.099306560005147,43.838906177569015,199.50999450683594,70,-0.017242869801312104,-0.04208586478023335,-0.04968598995784249,0.118599,,158,0,-0.0002102041875460078,38.34436111439119,2025/07/14 19:20,9754.0,1
1.7100067138671875,0.008521911106643163,11,1.7100067138671875,1,0,1,buy,0.5665244990023955,True,0,False,42.86326119960384,-6.4398821927381675,26.428880068823172,199.11000061035156,72,-0.056785321244606626,-0.15851039256443755,-0.20345014263966185,0.153639,,158,1,-0.0007922051993268429,34.032587926326414,2025/07/14 19:30,8427.0,1
1.8285980224609375,0.009112917318291825,14,1.8285980224609375,1,0,1,buy,0.6824582017490264,True,0,False,29.47298672590301,1.7386726928493559,20.22821538155179,199.02999877929688,75,-0.13849344748414072,-0.26103556061070776,-0.24508422625313409,0.164294,,158,2,-0.001305741563004257,36.605408429000015,2025/07/14 19:45,23314.0,1
2.1500091552734375,0.010714687112703486,15,2.1500091552734375,1,0,1,buy,0.7486318550398693,True,0,False,25.91515690594021,4.568177986163455,18.799497266014626,198.83999633789062,76,-0.17209950908444674,-0.3065237554856708,-0.2688484928024481,0.193172,,158,3,-0.0015338909924172651,34.64458821762719,2025/07/14 19:50,30190.0,1
2.660003662109375,0.01325627236899958,19,2.660003662109375,1,0,1,buy,0.7486318550398693,True,0,False,28.183629428309374,21.649465519652864,26.005574792090535,198.75999450683594,80,-0.23361748588496606,-0.30863337514415434,-0.15003177851837657,0.238994,,158,4,-0.0015456666643032565,40.04984932174184,2025/07/15 13:40,4705.0,1
2.76080322265625,0.01375861244030054,22,2.76080322265625,1,0,1,buy,0.7486318550398693,True,0,False,20.72085764669911,8.00088308266644,16.480866125354886,198.25999450683594,83,-0.32703758932161253,-0.45782359632409,-0.2615720140049549,0.24805,,158,5,-0.0022962379181406837,36.82459129397309,2025/07/15 13:55,6510.0,1
3.30999755859375,0.01649555216876923,27,3.30999755859375,1,0,1,buy,0.7486318550398693,True,0,False,35.435274062219776,29.40380164368358,33.424783256041046,197.35000610351562,88,-0.31765875319506726,-0.3617288088034627,-0.08814011121679088,0.297394,,158,6,-0.0018156449442243894,34.50424870021688,2025/07/15 14:20,3580.0,1
4.290008544921875,0.021379490016086137,28,4.290008544921875,1,0,1,buy,0.8969370325223366,True,0,False,31.661400030046643,9.018155837007882,24.113651965700388,196.55999755859375,89,-0.35792222978054605,-0.5189761361224612,-0.32210781268383026,0.385445,,158,7,-0.002607512330139,30.567571966984374,2025/07/15 14:25,7082.0,1
4.660003662109375,0.023223380728908675,29,4.660003662109375,1,0,1,buy,1.4178007266115842,True,0,False,26.64024658365932,-3.486674094664579,16.597939690884687,196.05999755859375,90,-0.4215672620279783,-0.6761473910177074,-0.5091602579794582,0.418688,,158,8,-0.0034009547832910343,28.362020278782808,2025/07/15 14:30,6638.0,1
5.720001220703125,0.028505935992780174,30,5.720001220703125,1,0,1,buy,2.0359376106788885,True,0,False,21.51675899217309,-9.224166556744272,11.269783809200636,194.97000122070312,91,-0.5129604405285255,-0.8785331545307145,-0.7311454280043779,0.513926,,158,9,-0.004425268323119089,24.25362134705452,2025/07/15 14:35,19751.0,1
