bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.279510498046875,0.001897939588576679,0.0019470214521870204,0.279510498046875,,190,False,False,47.65283958246725,53.88780475849367,49.731161307809394,-0.036468758577958685,-0.020507810583552555,0.03192189598881226,0.0029143200655812503,-0.00013910577008815266,57.062792983169864,2025/06/18 17:01,3a,14012.0
0.899993896484375,0.0061787304260413865,0.001330413551541006,0.899993896484375,,367,False,False,49.5787707837017,24.902144562665967,41.353228710023124,-0.07938832241513294,-0.04905763372528327,0.060661377379699344,0.01814958860821434,-0.0003360542031460481,53.61189913340801,2025/06/20 13:30,3a,841139.0
