bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0984994888440651,2.8669967585264278,1.0,0.6688605084494156,1.0984994888440651,,366,False,False,,0.16323867542060272,0.18084331442272283,0.03520927800424023,0.024718343549149764,64.4447591486333,2001/06/15,2s,1670655.0
1.011155198852384,1.627300135099829,1.0,0.635701627371431,1.011155198852384,,604,False,False,,0.06071969458568256,0.0690125846414773,0.016585780111589482,0.008367367507234331,50.539578955015614,2002/06/03,2s,1138500.0
1.410374931223302,2.64652033051585,1.0,0.8558720936467674,1.410374931223302,,799,True,False,,-0.20905656712240903,-0.20893520806184807,0.00024271812112192093,-0.031438633895934875,31.659768431037094,2003/03/12,2s,1426600.0
0.4920711049681312,1.0208454704352796,1.0,0.3987092926203334,0.4920711049681312,,1128,False,False,,-0.04302140887732281,-0.024715944161634695,0.03661092943137623,-0.002447172458358401,52.24084626022248,2004/07/01,2s,1946800.0
1.6118616164881878,3.9983609476017747,1.0,0.34137004656522707,1.6118616164881878,,1437,True,False,,0.23362407116282732,0.13860975247251162,-0.19002863738063142,0.009923411367176897,45.03947630949537,2005/09/21,2s,3098300.0
1.4506843468834063,3.9983609476017747,2.0,0.12430026930405122,1.4506843468834063,,1464,True,False,,0.14309243918965442,0.07897021694093986,-0.1282444444974291,0.005347692858358369,55.756073583678074,2005/10/28,2s,4081200.0
1.0203309530947902,3.9983609476017747,3.0,0.05401444216597134,1.0203309530947902,,1489,True,False,,0.047114148840360436,-0.018811716947949364,-0.1318517315766196,-0.0012563874390468077,40.95857531170635,2005/12/05,2s,2812200.0
2.652729156910482,5.330654248128809,1.0,0.41881527197660057,2.652729156910482,,1714,False,False,,-0.23449023817404843,-0.024756966732148555,0.41946654288379975,-0.001036451607315,60.90246608424033,2006/10/26,2s,5527600.0
1.6900776656867968,4.72991943569588,1.0,0.5205823706938998,1.6900776656867968,,1911,False,False,,-0.06839927100371691,-0.08504279910616219,-0.03328705620489056,-0.003855558799953546,46.612129162566056,2007/08/10,2s,7783100.0
0.9082028534199083,1.7275021263067423,1.0,0.5772054620526549,0.9082028534199083,,1949,True,False,,-0.05793630973924796,-0.03287140471464056,0.050129810049214796,-0.0015669380216526637,47.54248125638359,2007/10/04,2s,4673200.0
3.50947678263004,8.832285987280642,1.0,0.2215342902044067,3.50947678263004,,2271,True,False,,0.42022200257381453,0.10658276456313942,-0.6272784760213502,0.006043669190964614,36.28056720769682,2009/01/14,2s,14894100.0
2.0979121370221847,8.832285987280642,2.0,0.15482139035889134,2.0979121370221847,,2285,True,False,,0.04932805020529758,-0.0010024440305684834,-0.10066098847173213,-5.721806528906591e-05,41.552766057644696,2009/02/04,2s,15783600.0
4.125413278555156,8.832285987280642,3.0,0.2828277347312085,4.125413278555156,,2339,True,False,,-0.34257630304339864,-0.5452705955024371,-0.40538858491807683,-0.03173161934789184,33.550825068503656,2009/04/23,2s,9640300.0
2.375356118827149,8.832285987280642,4.0,0.0776096562770693,2.375356118827149,,2381,True,False,,0.2527424589755316,0.0621297495501274,-0.3812254188508084,0.003499217287685506,41.85910924740546,2009/06/23,2s,7674000.0
1.3089667984483135,3.337293992043506,1.0,0.5144078910236952,1.3089667984483135,,2440,False,False,,0.056616723050474535,0.13511359003614842,0.15699373397134778,0.007188511934671153,58.63790798029207,2009/09/16,2s,6364900.0
1.1421111524238832,1.9458860406007368,1.0,0.3551359612982937,1.1421111524238832,,2558,False,False,,-0.0895757844571327,-0.0041702405712626955,0.17081108777174,-0.00020926147516369789,58.92821839146766,2010/03/08,2s,2761700.0
2.0795045856924723,2.6417216863062265,1.0,0.8102574550226361,2.0795045856924723,,2849,False,False,,0.025993195537852416,0.14852750965816597,0.2450686282406271,0.006097901655861735,61.55763473051558,2011/05/02,2s,6944000.0
1.5772974329435954,6.1134811462265475,1.0,0.5021159733737216,1.5772974329435954,,3220,False,False,,0.24467481976332942,0.3036070026128179,0.11786436569897701,0.015501777428328565,74.17213361143958,2012/10/18,2s,5604300.0
1.974383856283282,6.297798251190098,1.0,0.1804331716129594,1.974383856283282,,3339,True,False,,0.2538569430842647,0.08739335631598166,-0.3329271735365661,0.0037631010903245495,38.267250950683426,2013/04/15,2s,6941700.0
2.242586710682371,6.297798251190098,2.0,0.11510266958604731,2.242586710682371,,3373,True,False,,0.15025380922741913,-0.037745897953318064,-0.3759994143614744,-0.0015748242416380018,41.718720473523504,2013/06/03,2s,3802200.0
4.772235058093628,4.900308861079054,1.0,0.08824600513704921,4.772235058093628,,3980,False,False,,0.4580131437388376,0.5844366495895983,0.25284701170152135,0.017287458411865582,64.15583291437284,2015/10/28,2s,2086100.0
3.3589069024764875,4.362567672503641,1.0,0.13404301568510835,3.3589069024764875,,4088,True,False,,0.3666976603543185,0.13739721558787465,-0.4586008895328877,0.004984918321064825,41.56542868138422,2016/04/05,2s,5541000.0
2.0717583309987653,4.898426844332562,1.0,0.587229652916552,2.0717583309987653,,4210,True,False,,-0.19848743293435153,-0.23438772741211977,-0.07180058895553648,-0.007099438280059091,41.94007451261628,2016/09/27,2s,2363700.0
1.569276353888739,4.898426844332562,2.0,0.566712220117399,1.569276353888739,,4226,True,False,,-0.09680191510390357,-0.12515666718648788,-0.05670950416516862,-0.0038115089847019054,46.99584357582954,2016/10/19,2s,1797600.0
1.3568084662121151,2.8077253813017577,1.0,0.5726295078003952,1.3568084662121151,,4358,False,False,,0.03371522351569857,0.10358129765259605,0.13973214827379496,0.002919806158842764,56.47325301898881,2017/05/01,2s,2582700.0
1.5529144976795948,2.742267309620008,1.0,0.30397143602301463,1.5529144976795948,,4464,True,False,,0.31208396103654046,0.20692188588835592,-0.21032415029636908,0.006067463407615008,45.99201997826673,2017/09/29,2s,2359000.0
1.8768434925236477,4.858788754799853,1.0,0.22948413519849228,1.8768434925236477,,4760,False,False,,-0.5360907392496042,-0.4332748906012114,0.20563169729678554,-0.01121071184779142,50.51907622175335,2018/12/03,2s,5314300.0
4.916607795133579,7.694066028137655,1.0,0.5414797072547537,4.916607795133579,,5123,True,False,,-0.1762505324095487,-0.34144981646627315,-0.3303985681134489,-0.011159097066635591,44.14900636501273,2020/05/14,2s,2448700.0
4.532249914070782,13.204479186542727,1.0,0.37212631523129625,4.532249914070782,,6152,True,False,,0.07488498249987949,-0.10271800024042221,-0.3552059654806034,-0.001754481123689844,45.75641042977742,2024/06/17,2s,2855100.0
4.36381571222914,8.845983981001524,1.0,0.6809828471044413,4.36381571222914,,6217,False,False,,0.022313195620175846,0.2307425057559911,0.4168586202716305,0.0039510293485596724,66.43449119377767,2024/09/19,2s,4254900.0
