bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
5.2299957275390625,0.026248410175854768,27,5.2299957275390625,9.269157961384543,104,False,False,92.4491471125063,99.5659558033687,94.8214166761271,0.665846861863382,0.8798919990476861,0.42809027436860814,0.03457547052597826,0.00434957696984538,77.2287798423694,2025/05/13 15:40,1,46809.0,1
4.44000244140625,0.022442390434658,46,4.44000244140625,0.7780326236207846,255,True,False,11.359642135097916,4.219277258459581,8.979520509551804,-0.612337993068708,-0.7647475259555847,-0.3048190657737535,0.022854258362077034,-0.00391729872780389,33.34336837188384,2025/05/15 15:15,1,124168.0,1
2.959991455078125,0.015272645850909953,22,2.959991455078125,1.3643018956131552,1397,True,False,30.91311107711789,7.962858674304329,23.263026942846704,-0.2119196204332538,-0.40079818030048386,-0.37775711973446013,0.03631119965499227,-0.0020801201180865882,32.81103912483334,2025/06/05 19:25,1,23675.0,1
4.0500030517578125,0.020619097289036287,44,4.0500030517578125,0.3221302408520573,1488,False,False,76.54521902339104,81.29566601075109,78.12870135251106,0.4322130518160436,0.5602413804986384,0.25605665736518957,0.01262033602978596,0.0028221555417414883,56.740198901386414,2025/06/09 14:00,1,45826.0,1
5.0399932861328125,0.02518989024394615,8,5.0399932861328125,4.160847554581059,1643,False,False,77.56890230439058,101.53343718255769,85.55708059711296,0.5088787174224234,0.9176304704112397,0.8175035059776325,0.014333085566458752,0.004553255354829413,84.3075501323761,2025/06/11 13:55,1,143755.0,1
1.4000091552734375,0.007243799473920356,9,1.4000091552734375,0.03912690736996204,1870,True,False,27.64696749615443,-0.2589382743961295,18.34499890597091,-0.37305546024982933,-0.39000744002757415,-0.03390395955548964,0.03830721994351695,-0.0020219435136571537,31.267351488585888,2025/06/13 19:50,1,89381.0,2
11.279998779296875,0.05748648817206676,66,11.279998779296875,2.112689331294684,2286,False,False,76.00318268565682,76.4393763397041,76.14858057033925,1.2197419227731374,1.0658963205934242,-0.30769120435942643,0.007036176934299699,0.005179702491590265,76.16493306629995,2025/06/24 15:30,1,32684.0,2
2.07489013671875,0.009986481016138764,8,2.07489013671875,0.30785074172746285,2348,True,False,23.534457616325934,10.211197271251741,19.093370834634538,-0.07430529128660326,-0.14546367032335183,-0.14231675807349714,0.009757108602189783,-0.0007046049307621492,42.97109443016783,2025/06/25 14:10,1,68809.0,1
3.410003662109375,0.015603568073897954,22,3.410003662109375,0.9051937057071994,2827,False,False,65.99412477467804,75.62524541473104,69.20449832136238,0.5619478233598016,0.541432111562699,-0.04103142359420531,0.023068236934382393,0.002454700230722453,64.63785827454288,2025/07/03 15:05,1,23220.0,1
3.8849945068359375,0.017829663051742346,40,3.8849945068359375,2.0185555935795993,3105,False,False,81.2003921831757,93.01121624369028,85.13733353668056,0.5517169931018591,0.5562593459908953,0.009084705778072522,0.0035169933429077455,0.002522161924536107,67.9414718034586,2025/07/10 15:25,1,26629.0,1
