bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4000015258789062,0.01422476683524926,14,5.31500244140625,0.05620772608536531,6,1.0,0.5371593688634719,,,,,1.4000015258789062,,107,True,False,16.55626448350087,-5.264842930334325,9.28256201222247,0.186382139597957,0.018705713266641055,-0.3353528526626319,0.012780926984835968,0.00019180086543244926,41.14271905655491,2025/05/12 15:55,2s,12081.0
1.9000015258789062,0.019336469413512632,17,5.31500244140625,0.05620772608536531,6,2.0,0.6613354233414867,,,,,1.9000015258789062,,171,True,False,17.362963195492938,8.302623291016708,14.342849894000862,-0.11589031848117733,-0.2349285770058458,-0.23807651704933694,0.011830628709294258,-0.0024083482758712744,27.63505311778343,2025/05/13 14:45,2s,106951.0
0.5100021362304688,0.00523079114082532,17,5.31500244140625,0.05620772608536531,6,3.0,0.5428035392335872,,,,,0.5100021362304688,,196,True,False,49.84648800937194,24.24475230908874,41.312576109277536,-0.045317970425042896,-0.03312329928051838,0.02438934228904903,0.009382448522037812,-0.00034058405119770607,45.801267744864,2025/05/13 16:50,2s,120878.0
0.5,0.005231219820269412,6,1.3199996948242188,0.013981565974178529,15,1.0,0.49242551223882325,,,,,0.5,,507,True,False,46.06610119007465,5.377160655957738,32.50312101203568,-0.07038720075164936,-0.07238006409204445,-0.003985726680790169,0.0052303237774393,-0.0007587533117411419,43.43081527012545,2025/05/19 16:45,2s,16666.0
0.327301025390625,0.003424463987570393,7,1.3199996948242188,0.013981565974178529,15,2.0,0.3636389908389446,,,,,0.327301025390625,,523,True,False,44.28967323176306,6.097354747508319,31.558900403678145,-0.005463804820469909,-0.010344193664124646,-0.009760777687309473,0.004742800094324147,-0.00010842891595395884,45.93723674228287,2025/05/19 18:05,2s,8589.0
0.5817489624023438,0.006078770262966146,18,1.3199996948242188,0.013981565974178529,15,3.0,0.462121781348438,,,,,0.5817489624023438,,547,True,False,55.83789877949829,66.21756722934578,59.297788262780784,0.025895042248568784,0.03343701752523032,0.015083950553323067,0.012037390769603922,0.0003500532245726595,49.848304543835745,2025/05/20 13:35,2s,23218.0
0.45999908447265625,0.004849753208990958,23,2.1100006103515625,0.022759148216893378,26,1.0,0.20379155487738734,,,,,0.45999908447265625,,1707,True,False,44.61746343004552,67.20619764633352,52.14704150214152,-0.014219283570699421,-0.0179849809279915,-0.0075313947145841595,0.01017055928255401,-0.00019020706860273866,51.88097358498626,2025/06/10 19:15,2s,10977.0
0.470001220703125,0.005008538352993822,10,1.1999969482421875,0.01258518057100838,27,1.0,0.13333036633902573,0.470001220703125,0.005008538352993822,10,0.00349245251894773,0.470001220703125,,1792,False,False,59.43669636363898,76.73428127770502,65.20255800166099,-0.09062405116641331,-0.0743784855066707,0.03249113131948522,0.01426149141682981,-0.0007894535647717117,47.547990245137164,2025/06/11 19:50,"2s,3b",35855.0
0.34000396728515625,0.00370092475367653,10,1.75,0.019366976407473833,18,1.0,0.3314296177455357,,,,,0.34000396728515625,,2008,True,False,41.08111093723846,6.515643602813469,29.559288492430134,0.12028989318440804,0.10692166700711425,-0.026736452354587575,0.00917736237832395,0.0011685548718389314,55.18449650241084,2025/06/16 18:20,2s,14901.0
0.6750030517578125,0.007392433137725824,19,2.375,0.025541753878696033,16,1.0,0.5789473684210527,,,,,0.6750030517578125,,2573,False,False,72.10403593066442,51.409500920403275,65.20585759391071,0.0008670120279479019,0.0314232668253851,0.061112509594874395,0.012882508569124214,0.0003429534957867706,57.539331456508286,2025/06/26 19:55,2s,464228.0
1.839996337890625,0.020264276167940107,30,2.375,0.025541753878696033,16,2.0,0.854736328125,,,,,1.839996337890625,,2614,False,False,87.5760440485704,93.90909217189409,89.6870600896783,0.21619592860038073,0.30039717352420325,0.16840248984764505,0.013816912648208649,0.003270083642058921,71.97873848753173,2025/06/27 16:50,2s,66364.0
0.5,0.005472854604418068,5,2.375,0.025541753878696033,16,3.0,0.5263157894736842,0.5,0.005472854604418068,5,0.004352573658731294,0.5,,2629,False,False,39.81011891592007,79.00636721391882,52.875535015252986,0.018124079427353314,-0.014367632436275812,-0.06498342372725825,0.012410182691855684,-0.00015656730658451554,51.30282048574352,2025/06/27 18:05,"2s,3b",111021.0
0.37999725341796875,0.004058065526429041,11,4.05999755859375,0.0447530589061238,83,1.0,0.3743836347509734,,,,,0.37999725341796875,,2791,True,False,39.45059752506285,6.563147596208509,28.488114215444735,-0.02406501291941365,-0.038549665633468067,-0.028969305428108834,0.012867219823663312,-0.0004125069765529546,45.2102841295591,2025/07/01 18:35,2s,8140.0
0.875,0.009390930736154051,22,1.5,0.015879737608917362,20,1.0,0.7266693115234375,,,,,0.875,,2904,False,False,73.8192227255457,108.62985804384897,85.42276783164678,0.031327349343601325,0.07769337141299104,0.09273204413877943,0.014247782283938068,0.0008295078926517664,60.457571879189146,2025/07/03 15:00,2s,7439.0
