bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,,,,,,,,,0.9699935913085938,0.010205087429407032,39,0.013072533434063852,0.9699935913085938,,295,False,False,79.01811310525844,83.86960721106738,80.63527780719475,0.01208770666686547,0.04741000463383216,0.07064459593393338,0.0101019956802783,0.0004953156881397895,56.94864977995727,2025/05/14 18:35,3b,12191.0
,,,,,,,,,,,,,,,0.7750015258789062,0.008311008320417226,10,0.0052587293896821504,0.7750015258789062,,650,False,False,80.11691528356124,94.44409813305776,84.89264290006008,-0.2471729085227302,-0.1447230161062123,0.20489978483303578,0.032172310308831234,-0.0015401537643074759,48.93999446334003,2025/05/21 15:40,3b,17292.0
,,,,,,,0.470001220703125,0.005008538352993822,10,1.1999969482421875,0.01258518057100838,27,1.0,0.13333036633902573,0.470001220703125,0.005008538352993822,10,0.00349245251894773,0.470001220703125,,1792,False,False,59.43669636363898,76.73428127770502,65.20255800166099,-0.09062405116641331,-0.0743784855066707,0.03249113131948522,0.01426149141682981,-0.0007894535647717117,47.547990245137164,2025/06/11 19:50,"2s,3b",35855.0
,,,,,,,0.5,0.005472854604418068,5,2.375,0.025541753878696033,16,3.0,0.5263157894736842,0.5,0.005472854604418068,5,0.004352573658731294,0.5,,2629,False,False,39.81011891592007,79.00636721391882,52.875535015252986,0.018124079427353314,-0.014367632436275812,-0.06498342372725825,0.012410182691855684,-0.00015656730658451554,51.30282048574352,2025/06/27 18:05,"2s,3b",111021.0
2.0199966430664062,0.021312478044762766,11,4.05999755859375,0.0447530589061238,83,0.4975364181662382,,,,,,,,,2.0199966430664062,0.021312478044762766,11,0.007392433137725824,2.0199966430664062,,2773,True,False,14.49544565527213,-1.6477180834447331,9.114391075699842,0.2320776057335942,-0.0004190817332556662,-0.46499337493369974,0.0094868179511852,-4.478799408802599e-06,36.66592609900101,2025/07/01 17:05,"2,3b",16439.0
