bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1399993896484375,0.003906289839911192,0.1399993896484375,,636,False,False,,-0.04381812672882462,-0.027596834532246817,0.0324425843931556,-0.0004841071220640647,55.63963779315776,2025/06/17 18:35,3a,1767.0
0.17000198364257812,0.0025812275875922073,0.17000198364257812,,1423,True,False,,0.07004757873915943,0.07599739319761767,0.011899628916916483,0.0013448182458689532,53.814377852189835,2025/06/23 13:57,3a,1329.0
