bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2849998474121094,0.81500244140625,1.0,0.5214698944057515,,,0.2849998474121094,,421,False,False,,0.012345902607408145,0.02952920562483996,0.034366606034863634,0.000511436903697069,67.59576697011616,2025/06/17 14:50,2s,3428.0
0.17000198364257812,0.81500244140625,2.0,0.5153383134876058,,,0.17000198364257812,,442,False,False,,0.008070955560525913,0.013327031493673758,0.010512151866295689,0.0002306749347140887,53.628334386205864,2025/06/17 15:12,2s,9781.0
0.4099998474121094,0.81500244140625,3.0,0.699384033550513,,,0.4099998474121094,,526,False,False,,0.046874428077683224,0.04403704797351082,-0.005674760208344801,0.0007599074148635175,61.766748094210676,2025/06/17 16:39,2s,4143.0
0.25,0.8999977111816406,1.0,0.7611103340411735,,,0.25,,866,True,False,,-0.047475000224410466,-0.0509664335167912,-0.006982866584761466,-0.0008960665109128257,43.385986681221624,2025/06/18 16:39,2s,1483.0
0.3699989318847656,0.7199974060058594,1.0,0.23610941862744578,0.3699989318847656,0.0021976089601388957,0.3699989318847656,,996,False,False,,-0.06445011868005192,-0.05444992880536148,0.020000379749380875,-0.0009657491330398252,48.17639664929485,2025/06/18 19:05,"2s,3b",5624.0
0.23250198364257812,0.7199974060058594,2.0,0.1944442972719518,,,0.23250198364257812,,1014,False,False,,-0.017948118236434656,0.0018187779252016867,0.039533792323272685,3.227820846460441e-05,56.89814981425038,2025/06/18 19:23,2s,527.0
0.3350028991699219,0.4500007629394531,1.0,0.6222269317170347,,,0.3350028991699219,,1114,False,False,,0.013746270561029677,0.023004043600060697,0.01851554607806204,0.0004063040985073166,49.83022877327841,2025/06/20 14:40,2s,2967.0
0.6149978637695312,0.4500007629394531,2.0,0.9888865341414826,,,0.6149978637695312,,1166,False,False,,0.0762144448250567,0.07855005602189635,0.004671222393679314,0.0013846848625272568,62.98583169927985,2025/06/20 15:45,2s,2114.0
0.14999771118164062,0.4500007629394531,3.0,0.7111092273131862,,,0.14999771118164062,,1210,False,False,,0.006614949635771488,0.012718117422423347,0.01220633557330372,0.00022415337977537352,57.43043279303608,2025/06/20 16:30,2s,624.0
0.1750030517578125,0.4500007629394531,4.0,0.5777815453736278,,,0.1750030517578125,,1254,False,False,,-0.002818206381348555,0.006312185858590169,0.01826078447987745,0.00011143815800314419,58.88437419723576,2025/06/20 17:15,2s,4952.0
0.279998779296875,0.20999908447265625,1.0,0.8571480472297911,,,0.279998779296875,,1340,True,False,,-0.00902129787107755,-0.019924208397647192,-0.021805821053139284,-0.00035399958994948653,25.307243384824588,2025/06/20 18:56,2s,8202.0
