bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.23800086975097656,0.007050465843555728,0.23800086975097656,,1705,False,False,,-0.06466922395576986,-0.042451053195733834,0.04443634152007206,-0.001671062004583773,48.86264614209134,2025/06/23 16:46,3a,28874.0
