bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8300018310546875,0.00945440052852176,6,4.590003967285156,0.05446136727297481,55,1.0,0.4161224425344195,0.8300018310546875,0.00945440052852176,6,0.010920301327816722,0.8300018310546875,,256,True,False,64.483394328735,5.171666009679626,44.712818222383206,0.14549453947776053,0.2234467130606248,0.15590434716572854,0.12982981870273796,0.0025748120272694216,53.96133272732693,2025/06/06 18:00,"2s,3b",224296.0
