bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.730010986328125,0.005842065842036987,31,1.730010986328125,0.7118080141332024,324,True,False,44.03118774264702,8.733154602440123,32.265176695911386,0.0514337553430099,-0.04382202232329746,-0.1905115553326147,0.00913723674312336,-0.00014816403340018672,37.39371253544165,2025/05/15 14:30,1p,9019.0
1.55999755859375,0.005277393526329824,14,1.55999755859375,0.4765860092571551,359,False,False,86.99480429104835,87.99651451423824,87.32870769877832,0.1570761742780186,0.2214290963847816,0.128705844213526,0.007336090486322803,0.0007467909107756757,61.729444610770706,2025/05/15 17:25,1p,22195.0
2.4949951171875,0.008392462058846807,8,2.4949951171875,0.019535345256555432,1044,True,False,31.198412972333177,8.177724058756489,23.524850001140948,-0.5898420780742137,-0.5957562524512809,-0.01182834875413441,0.01015109665861029,-0.0020066295802783182,33.51937915410626,2025/05/29 16:00,1p,12760.0
3.850006103515625,0.012937718520195821,45,3.850006103515625,1.0788517524273769,1348,False,False,83.20929835101771,95.49197234174608,87.30352301459382,0.41956416656095075,0.4776796908702181,0.11623104861853473,0.006983314600064107,0.0015914232741028602,65.61639299797302,2025/06/04 15:20,1p,8448.0
2.44000244140625,0.008181612686585415,20,2.44000244140625,1.1406372848107873,1436,False,False,87.27255855868698,73.13291340765275,82.55934350834224,0.31588758278064677,0.37477636711071227,0.117777568660131,0.0087804387884927,0.0012500765570200012,62.32562550269761,2025/06/05 16:10,1p,4850.0
1.985015869140625,0.006688059133362439,38,1.985015869140625,0.6600214781510643,1619,False,False,75.3857906421756,72.65993681101799,74.4771726984564,0.24235421876782418,0.26980558688256906,0.05490273622948977,0.008718680504039237,0.0009053102338785445,63.13195451780392,2025/06/09 18:25,1p,12305.0
2.53997802734375,0.00850856934484016,40,2.53997802734375,0.5696806490049976,1692,True,False,19.250442123817955,-2.338050427756407,12.054277939959833,-0.1230632346900878,-0.22575382656879128,-0.20538118375740697,0.010608770911237032,-0.000759727600231609,29.721596063591164,2025/06/10 18:00,1p,7531.0
3.69000244140625,0.012467066370832381,44,3.69000244140625,1.474870421906787,1834,False,False,83.78879068161407,76.3641700548661,81.31391713936475,0.3775071468181415,0.4216553244346528,0.0882963552330226,0.02332572642820925,0.0014119806648056705,64.52701620204847,2025/06/12 16:50,1p,10996.0
5.15997314453125,0.01741469239660123,29,5.15997314453125,0.3030067742935237,1932,True,False,12.42243927241428,13.21407098316,12.686316509329519,-0.662122111019564,-0.7906311637489694,-0.25701810545881076,0.026859848915249732,-0.002694372018575739,21.096182618023278,2025/06/13 18:30,1p,11238.0
4.1099853515625,0.013611476023867483,52,4.1099853515625,0.03511688416517218,2398,False,False,68.11730884077456,59.15920312044605,65.13127360066505,0.36872083945684336,0.3106496406275596,-0.11614239765856749,0.01156638754871635,0.0010169746893361488,61.510201199133164,2025/06/24 18:20,1p,5690.0
