bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.5149993896484375,0.00637296628149285,11,0.5149993896484375,1p,5,1p,sell,0.646196460170186,False,0,False,73.85636302150073,97.29984071348258,81.67085558549468,81.30000305175781,153,-0.002636326308160355,0.01778170405410151,0.04083606072452373,0.384327,,322,0,0.00021922758166959853,61.01911987113652,2025/07/15 19:45,139881.0
0.9800033569335938,0.0121272538861669,14,0.9800033569335938,1p,5,1p,sell,1.2540680546166683,False,0,False,67.35082977274985,59.92868946387782,64.87678300312584,81.6500015258789,156,0.01516539078667688,0.055534560751198114,0.08073833992904247,0.731344,,322,1,0.0006843125166891987,67.30965930999162,2025/07/16 13:30,51141.0
1.0900039672851562,0.013488479151293324,15,1.0900039672851562,1p,5,1p,sell,2.012532560217478,False,0,False,68.80569382462042,77.53487813584394,71.7154219283616,81.7699966430664,157,0.031361535143329525,0.0961461125699401,0.12956915485322115,0.813433,,322,2,0.0011840735377943177,69.826855351838,2025/07/16 13:35,19801.0
0.5200042724609375,0.006483035511735865,17,0.5200042724609375,1p,5,1p,sell,0.4829939902516611,False,0,False,77.10057214840378,97.94821375837964,84.04978601839574,80.70999908447266,292,0.023597792141610445,0.05941744420579198,0.07163930412836307,0.388062,,322,3,0.0007384268098081332,62.983091873276486,2025/07/17 18:20,19192.0
0.5898971557617188,0.007354409207017598,18,0.5898971557617188,1p,5,1p,sell,0.4986946802724155,False,0,False,79.06351693721405,90.84118567007567,82.98940651483458,80.70999908447266,293,0.03284380259626886,0.06982784441490253,0.07396808363726734,0.44022,,322,4,0.0008676091976472258,62.983091873276486,2025/07/17 18:25,19613.0
0.6230010986328125,0.007767125118362149,20,0.6230010986328125,1p,5,1p,sell,0.5248532965638139,False,0,False,82.53001180833515,95.91144496309894,86.99048952658974,80.80999755859375,295,0.05155387963584908,0.09047788872726414,0.07784801818283013,0.464925,,322,5,0.001123623460672664,66.99660193822544,2025/07/17 18:35,16880.0
0.6299972534179688,0.007854348093864096,21,0.6299972534179688,1p,5,1p,sell,0.5248532965638139,False,0,False,84.7889589630754,98.3426418915169,89.30685327255591,80.80999755859375,296,0.06112855856346068,0.09942727427390707,0.07659743142089279,0.470146,,322,6,0.0012344382139160151,66.99660193822544,2025/07/17 18:40,19880.0
0.7099990844726562,0.008851752806092482,22,0.7099990844726562,1p,5,1p,sell,0.5626081165553571,False,0,False,87.19027119019745,101.59814455292974,91.99289564444155,80.91000366210938,297,0.07155955117943355,0.113283521643325,0.0834479409277829,0.529848,,322,7,0.0014059977533122138,70.69955451243564,2025/07/17 18:45,19710.0
0.7450027465820312,0.00928815303684814,23,0.7450027465820312,1p,5,1p,sell,0.5626081165553571,False,0,False,88.74205886519051,98.05278491514898,91.84563421517667,80.91999816894531,298,0.08197681258356526,0.1236458582000921,0.08333809123305369,0.555971,,322,8,0.001534116654399161,71.04915361057051,2025/07/17 18:50,18622.0
0.8300018310546875,0.01034785987443506,24,0.8300018310546875,1p,5,1p,sell,0.5626081165553571,False,0,False,88.52839254122331,87.2463945974201,88.10105989328892,80.94499969482422,299,0.09205142047890388,0.1323498520602584,0.08059686316270903,0.619403,,322,9,0.0016415857106665522,71.95073994063165,2025/07/17 18:55,46334.0
0.8700027465820312,0.010846562230549252,27,0.8700027465820312,1p,5,1p,sell,0.5626081165553571,False,0,False,89.86783130904377,97.12449793057112,92.28672018288623,81.06999969482422,302,0.12023290373803053,0.15690930541910575,0.07335280336215044,0.649254,,322,10,0.001944205040100259,76.28009988317953,2025/07/17 19:10,23492.0
0.8799972534179688,0.010971166481266321,28,0.8799972534179688,1p,5,1p,sell,0.5626081165553571,False,0,False,89.062115916142,84.22782355873147,87.45068513033848,81.0,303,0.12742839562243855,0.15621036316007064,0.057563935075264194,0.656712,,322,11,0.0019350228264404746,69.39754083221916,2025/07/17 19:15,33893.0
0.9300003051757812,0.011594568205846222,30,0.9300003051757812,1p,5,1p,sell,0.5626081165553571,False,0,False,79.38752216028931,43.782334339008884,67.5191262198625,80.97000122070312,305,0.13500539122821442,0.14606447516352716,0.022118167870625483,0.694028,,322,12,0.0018085690673339352,66.6232215406736,2025/07/17 19:25,68499.0
0.94000244140625,0.01171926757431193,36,0.94000244140625,1p,5,1p,sell,0.5626081165553571,False,0,False,55.437761147312756,58.48785228382644,56.45445819281731,80.99500274658203,311,0.12595345832541616,0.11868820311447337,-0.014530510421885579,0.701492,,322,13,0.0014680572771366988,60.939965692073805,2025/07/17 19:55,361975.0
1.1200027465820312,0.013963380617951477,37,1.1200027465820312,1p,5,1p,sell,0.5626081165553571,False,0,False,54.78431383964056,50.863629993607475,53.4774192242962,81.08000183105469,312,0.12456395331544767,0.11900593327557374,-0.011116040079747869,0.83582,,322,14,0.001471673275718939,65.11691864124839,2025/07/18 13:30,161501.0
1.1299972534179688,0.014087984868668546,38,1.1299972534179688,1p,5,1p,sell,0.5626081165553571,False,0,False,58.03313478393999,77.52606044973659,64.53077667253886,81.2750015258789,313,0.12634200373269913,0.13345420540170494,0.014224403338011615,0.843279,,322,15,0.0016497256384133973,72.40697179395872,2025/07/18 13:35,27484.0
1.19000244140625,0.014836085961714155,39,1.19000244140625,1p,5,1p,sell,0.5626081165553571,False,0,False,63.93664629501128,99.35771536143902,75.74366931715386,81.38999938964844,314,0.1315589729546079,0.15242684984224297,0.04173575377527017,0.888059,,322,16,0.0018834064131938455,75.64015884333205,2025/07/18 13:40,27927.0
1.2050018310546875,0.015023087455538398,40,1.2050018310546875,1p,5,1p,sell,0.5626081165553571,False,0,False,67.50932313064452,88.94538414444403,74.65467680191102,81.26499938964844,315,0.13636375620779712,0.15558288922055397,0.0384382660255137,0.899252,,322,17,0.0019218161841862305,66.51656020932943,2025/07/18 13:45,22796.0
