bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.8600006103515625,5.409999847412109,0.15896499715484216,,,0.8600006103515625,,128,True,False,,0.2220052447682747,0.11624022424776825,-0.21153004104101292,0.0023722577299601583,44.44936049363283,2024/10/21 15:30,2,1156736.0
0.9449996948242188,2.2649993896484375,0.4172185207391588,,,0.9449996948242188,,165,False,False,,0.2589936985325191,0.19705589099327625,-0.12387561507848566,0.0037604515174958168,58.793302876659155,2024/10/28 17:30,2,1011195.0
1.0400009155273438,5.194999694824219,0.2001926807740715,,,1.0400009155273438,,224,True,False,,0.8222228408864172,0.780251938843648,-0.08394180408553842,0.014362631239187643,62.23919514709898,2024/11/08 14:30,2,1541452.0
2.2600021362304688,6.416500091552734,0.35221726860188807,,,2.2600021362304688,,322,False,False,,-0.4372214981391103,-0.534376024964935,-0.1943090536516493,-0.009475738575614184,43.245395799594036,2024/11/29 14:30,2,2889707.0
2.2150001525878906,3.924999237060547,0.5643313587614137,,,2.2150001525878906,,543,True,False,,0.0960235648970475,-0.01895296411731806,-0.22995305802873112,-0.0003692835614459515,40.96834361118716,2025/01/17 19:30,2,619220.0
2.450000762939453,8.800003051757812,0.27840908105708695,,,2.450000762939453,,678,False,False,,0.2050895056076915,0.2178818197165313,0.025584628217679595,0.004557099499797945,52.97026085533172,2025/02/18 14:30,2,867335.0
3.0400009155273438,4.659999847412109,0.6523607328475733,,,3.0400009155273438,,784,True,False,,-0.05931973195965741,-0.11560253141078647,-0.11256559890225812,-0.0024467556070894474,44.76393639467212,2025/03/11 14:30,2,2869018.0
2.4599990844726562,7.479999542236328,0.3288769030776143,2.4599990844726562,0.006873891049085177,2.4599990844726562,,898,False,False,,-0.3339131026253134,-0.08959619049578293,0.4886338242590609,-0.0018820011861971737,56.36068156246496,2025/04/02 16:30,"2,3b",1184193.0
3.0900001525878906,6.1750030517578125,0.5004046357043133,,,3.0900001525878906,,1031,True,False,,-0.03842257100546962,-0.31293587047633054,-0.5490265989417218,-0.006767450037783197,34.72881548967152,2025/04/30 16:30,2,1417170.0
1.3699989318847656,1.6300010681152344,0.8404895915000176,,,1.3699989318847656,,1129,False,False,,0.17843833098857345,0.16541396575682654,-0.02604873046349382,0.0033031944099536376,60.9145417888797,2025/05/20 16:30,2,557108.0
