bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4199981689453125,0.006124905932433523,1.6699981689453125,0.007255498901813998,0.8502992370597103,,,,1.4199981689453125,,256,True,False,20.951455172657695,6.006146134764585,15.969685493359991,-0.0028043528177791903,-0.06321499132806707,-0.12082127702057577,0.00211611235295072,-0.0002738524476110439,44.514879502899916,2025/06/18 18:10,2,2187.0
1.17999267578125,0.005154156823612559,2.55999755859375,0.011058304788741901,0.46093507855899674,1.17999267578125,0.005154156823612559,0.00211611235295072,1.17999267578125,,311,False,False,41.654012297547744,105.24151231357267,62.84984563622272,-0.3242980796450886,-0.31420203941908653,0.020192080452004157,0.004345558931073134,-0.001365670980312269,46.30905552403394,2025/06/18 19:05,"2,3b",5343.0
1.1399993896484375,0.004984693506167533,3.0200042724609375,0.01338179887660475,0.3774827075722897,,,,1.1399993896484375,,505,True,False,13.253072630156012,0.6228208817333822,9.042988714015136,0.1473950686539396,0.011407736345830699,-0.2719746646162178,0.0037353054694806783,5.004476732783919e-05,38.61915677929651,2025/06/20 15:57,2,2620.0
0.4994964599609375,0.0021822554995538494,2.410003662109375,0.010419384480380186,0.2072596269516658,,,,0.4994964599609375,,892,False,False,61.75137805252669,99.45653830837074,74.3197648044747,-0.12348646133660372,-0.0948310911513488,0.057310740370509844,0.011724594848625747,-0.00041346490635829576,50.80044721711846,2025/06/23 16:12,2,1763.0
1.3600006103515625,0.0059432792879827515,2.1300048828125,0.00939569877144198,0.6384964754427188,,,,1.3600006103515625,,939,True,False,17.242418416747302,-9.231431374214985,8.417801819759873,-0.1407824434990295,-0.19430298248781241,-0.10704107797756585,0.015474586774392497,-0.0008521720231921778,37.66963341255833,2025/06/23 17:00,2,2132.0
0.519989013671875,0.0022581708603983505,0.720001220703125,0.003117023263261634,0.7222057389903785,,,,0.519989013671875,,1004,False,False,62.46676150190339,100.05641524761586,74.99664608380755,0.08459428913852308,0.08596888579441497,0.0027491933117837764,0.00246974341180821,0.0003730810809253369,62.02909338991157,2025/06/23 18:06,2,6560.0
2.0,0.008503039594029682,5.220001220703125,0.0226966437498445,0.3831416728539775,2.0,0.008503039594029682,0.0008685323512894296,2.0,,1146,True,False,16.07899250165608,27.550014392829084,19.902666465380417,0.28376241558500476,0.1006216958143682,-0.3662814395412731,0.010205349494044322,0.00043079740209724305,48.109144773870966,2025/06/24 13:59,"2,3b",4713.0
0.7400054931640625,0.003155270101972927,1.05999755859375,0.0044993317843320816,0.6981199976967812,,,,0.7400054931640625,,1231,False,False,59.09549836178608,122.79692957508739,80.32930876621985,-0.04038761458049864,-0.03070687504128955,0.019361479078418176,0.003697923067868112,-0.0001306414568384302,56.6943352746078,2025/06/24 15:29,2,3105.0
0.4799957275390625,0.002040277729944074,0.8600006103515625,0.0036689446789463466,0.5581341707918597,,,,0.4799957275390625,,1274,True,False,34.8583911736977,-11.798022045386716,19.306253434002894,0.002857824518693885,0.004990099254570168,0.004264549471752567,0.002981501626551307,2.124633766564065e-05,47.74335656594293,2025/06/24 16:16,2,5547.0
0.4698944091796875,0.001999719993745315,0.5998992919921875,0.0025464780003796885,0.7832888210606639,,,,0.4698944091796875,,1364,False,False,73.36465351471388,101.24097417773288,82.65676040238688,-0.007240452826126606,0.026202900423839992,0.0668867064999332,0.0013166173820842956,0.00011138187984653936,57.664249864490785,2025/06/24 17:51,2,2432.0
