bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.899993896484375,0.0054157880150322284,2.634979248046875,0.007453445424055146,1.0,0.6963969285292381,1.899993896484375,,113,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488C88F0>,-0.10519028851658545,0.0038742424381439378,0.21812906190945877,0.011354468250082432,1.1013536782858576e-05,60.15962209604216,2025/06/18 17:53,2s,1569.0
1.56719970703125,0.0044755679170961045,5.1925048828125,0.014550945198264198,1.0,0.01492230293626725,1.56719970703125,,282,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5F97F0>,-0.38043018246881793,-0.2878929366356715,0.18507449166629286,0.008031562986631905,-0.0008185199800490057,49.89821476120459,2025/06/23 15:39,2s,466.0
