bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.4222972620225178,0.03576104122926472,1.4222972620225178,,870,True,False,,0.19453104891049217,0.0635996050023202,-0.2618628878163439,0.002379149241603608,40.5918973317328,2003/06/23,3a,90600.0
2.5082618243791615,0.02706618326743637,2.5082618243791615,,1149,True,False,,0.08660631030158361,-0.1131286782283567,-0.39946997705988063,-0.003415551267305143,40.58048711542809,2004/08/02,3a,417500.0
4.925276243990396,0.022387430766787633,4.925276243990396,,1578,True,False,,0.49571682519794746,-0.01038003682968025,-1.0121937240552554,-0.00018807515450335326,38.1512416943549,2006/04/13,3a,85000.0
5.09241248150358,0.06805471500776995,5.09241248150358,,1885,False,False,,-0.8354307177814573,-0.6214539122965732,0.42795361096976814,-0.009520408368092172,51.52160115370439,2007/07/05,3a,292600.0
6.319680436833536,0.011282919402408541,6.319680436833536,,2170,True,False,,0.9672397247899122,0.5548263706941583,-0.8248267081915077,0.008293916561902386,46.722042837042956,2008/08/20,3a,265800.0
2.786714600094328,0.09302947937101246,2.786714600094328,,2574,True,False,,1.176963261531706,0.8788215523320986,-0.596283418399215,0.015988044573248615,57.77555265622613,2010/03/30,3a,319400.0
6.489314914459271,0.034756815851145914,6.489314914459271,,3635,True,False,,0.9962842275468728,0.5211440534165064,-0.9502803482607329,0.004104513810072076,50.31146492214081,2014/06/17,3a,445700.0
7.233363960309504,0.010857838896282718,7.233363960309504,,4530,False,False,,-1.895110825515761,-1.7167424666374416,0.35673671775663873,-0.008992442475713276,40.69711098525831,2018/01/04,3a,292600.0
17.178340128318695,0.028042076436327872,17.178340128318695,,4854,True,False,,0.6951876113278104,-1.0017467326433973,-3.3938686879424154,-0.004323681165918115,35.82315578547279,2019/04/22,3a,272300.0
19.02253080628418,0.025111048479508985,19.02253080628418,,5226,False,False,,-1.49525159148487,-0.14028262351035892,2.7099379359490223,-0.000778702561351052,55.36964422979302,2020/10/09,3a,355200.0
12.983473222993098,0.05131256283004091,12.983473222993098,,5399,True,False,,4.990113598450696,4.260234298169223,-1.459758600562946,0.01620137240646502,48.87811668201395,2021/06/18,3a,824900.0
19.101343103694603,0.05653702144809055,19.101343103694603,,6139,True,False,,4.665215385254349,3.100346023128651,-3.1297387242513963,0.012563220746223853,46.72459035180521,2024/05/29,3a,370700.0
