bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.2949981689453125,0.017614230523328545,16,1.2949981689453125,1,21,1,buy,0.5968307636618859,True,0,False,29.054568043239275,1.944986366376277,20.018040817618274,72.31999969482422,247,-0.1491251425855204,-0.17678720025362793,-0.05532411533621506,1,,864,0,-0.0024279786228160157,36.30667198881986,2025/07/17 14:35,108631.0,1
1.3799972534179688,0.01877036611029436,21,1.3799972534179688,1,21,1,buy,0.5968307636618859,True,0,False,26.43850469975013,21.515676006412512,24.797561801970925,72.25,252,-0.15936404236282953,-0.1702792337302128,-0.021830382734766562,1,,864,1,-0.0023422170404498992,36.91572211263859,2025/07/17 15:00,41033.0,1
1.5099945068359375,0.020538555165703253,22,1.5099945068359375,1,21,1,buy,0.5968307636618859,True,0,False,23.421092000289658,5.316615803526858,17.386266601368725,72.02999877929688,253,-0.16699757165286383,-0.19753168881300098,-0.061068234320274306,1,,864,2,-0.0027189349352776558,32.81364731290431,2025/07/17 15:05,9325.0,1
1.8699951171875,0.025435190459354533,23,1.8699951171875,1,21,1,buy,0.5968307636618859,True,0,False,19.4776761338306,-4.182819064923748,11.590844400912482,71.6500015258789,254,-0.182987142371624,-0.24694542524666474,-0.12791656575008148,1,,864,3,-0.003402563408920939,27.19296733715231,2025/07/17 15:10,39716.0,1
0.8950042724609375,0.011668134425343136,20,0.8950042724609375,1,21,1,buy,0.24887130592451923,True,0,False,56.34120874782916,18.646840206090445,43.77641923391625,76.18000030517578,859,-0.0038198280875677755,-0.028104317608125484,-0.048568979041115415,0.957219,,864,4,-0.000367079829984976,32.424432795929974,2025/07/29 13:35,47460.0,1
0.904998779296875,0.011798432405883581,23,0.904998779296875,1,21,1,buy,0.47073107833134453,True,0,False,41.927495616154715,7.389074761995417,30.41468866476828,75.94999694824219,862,-0.037909227317047864,-0.0997226984251256,-0.12362694221615547,0.967908,,864,5,-0.0013039775150498866,29.435317101866787,2025/07/29 13:50,60799.0,1
0.9350051879882812,0.012189624739826762,25,0.9350051879882812,1,21,1,buy,0.5997945547414234,True,1,False,30.520302397030193,-4.754247446765191,18.762119115765064,75.83999633789062,864,-0.07512284519056608,-0.15388412755950753,-0.1575225647378829,1,0.010954228161901862,,6,-0.0020143665518411445,27.265466160088465,2025/07/29 14:00,40102.0,1
1.0999984741210938,0.014360293681895078,7,1.0999984741210938,1,22,1,buy,0.39841651028510766,True,0,False,44.25088224875424,-1.2774690318038182,29.074765155234886,75.71499633789062,878,-0.07667876198739691,-0.12899633476119732,-0.10463514554760081,1.0,,883,7,-0.0016919062576829754,33.84135873335629,2025/07/29 15:10,21762.0,1
1.0999984741210938,0.014360293681895078,12,1.0999984741210938,1,22,1,buy,0.4251189396519337,True,1,False,25.493883517713346,10.786503255315196,20.591423430247296,75.70999908447266,883,-0.14221303568513466,-0.1891168596136623,-0.09380764785705531,1,0.007549664832108858,,8,-0.002485917860892391,37.420287889738255,2025/07/29 15:35,17733.0,1
0.55999755859375,0.006787849195075758,11,0.55999755859375,1,23,1,buy,0.15266695048278064,True,0,False,22.894941541978724,-1.8269525223002745,14.654310187219057,81.94000244140625,1387,-0.08549605549652706,-0.10307349516585873,-0.03515487933866335,0.462808,,1392,9,-0.0012524376279481229,32.582720331380216,2025/08/06 18:35,17154.0,1
0.8600006103515625,0.010424249822443181,12,0.8600006103515625,1,23,1,buy,0.376838078123424,True,0,False,18.519807736256716,-7.730995098075322,9.769540124812703,81.63999938964844,1388,-0.09634294895050433,-0.1397305227664134,-0.08677514763181815,0.710745,,1392,10,-0.0016988607890067195,25.314934050209402,2025/08/06 18:40,15497.0,1
0.970001220703125,0.011757590553977272,13,0.970001220703125,1,23,1,buy,0.5232165254706809,True,0,False,15.220824394939289,-4.573075652965276,8.622857712304434,81.58000183105469,1389,-0.11140319427762826,-0.171644175586124,-0.12048196261699146,0.801655,,1392,11,-0.0020881300044202035,24.15453828099922,2025/08/06 18:45,24387.0,1
0.9800033569335938,0.011878828568892046,15,0.9800033569335938,1,23,1,buy,0.5745978452842733,True,0,False,11.375564808352392,0.49731091453632814,7.749480177080371,81.55999755859375,1391,-0.1441214839262292,-0.2102782973535824,-0.13231362685470638,0.809921,,1392,12,-0.0025608691908871536,24.904635296827152,2025/08/06 18:55,24203.0,1
1.2099990844726562,0.014666655569365531,16,1.2099990844726562,1,23,1,buy,0.6739325241457716,True,1,False,9.639136348218065,-0.7794344125878894,6.166279427949413,81.31999969482422,1392,-0.16351993304522963,-0.24111372952123133,-0.1551875929520034,1,0.00805755654963663,,13,-0.0029384974449141953,20.510607244810657,2025/08/06 19:00,26335.0,1
