bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.41619873046875,0.005619750799201252,13,0.41619873046875,1p,18,1p,sell,0.7335178740507661,False,0,False,59.33481872736179,66.66248529293733,61.77737424922031,74.37000274658203,157,-0.013652289404138379,0.015845592822032017,0.058995764452340796,0.237828,,331,0,0.00021331085195748606,53.48219375331066,2025/07/16 13:35,19017.0
0.44000244140625,0.0059411619755743985,16,0.44000244140625,1p,18,1p,sell,0.7335178740507661,False,0,False,53.637226170446255,56.322881276081205,54.532444538991236,74.45999908447266,160,-0.005375354506089112,0.012786895725852787,0.0363245004638838,0.25143,,331,1,0.00017213868727074917,55.64164479493184,2025/07/16 13:50,12313.0
1.0500030517578125,0.014456878582745634,14,1.0500030517578125,1p,18,1p,sell,0.17717575942549738,False,0,False,75.1240160546189,59.75215537454963,70.00006249459581,73.30999755859375,312,0.1221716950349038,0.1347481303710225,0.025152870672237426,0.600002,,331,2,0.001847496909115791,68.89526975854871,2025/07/18 13:30,60891.0
1.1992034912109375,0.016511132267108864,18,1.1992034912109375,1p,18,1p,sell,0.7161026467633743,False,0,False,67.5639226501476,85.55389056245482,73.56057862091667,73.80000305175781,316,0.1473957744261199,0.19822676090105062,0.10166197294986146,0.685259,,331,3,0.0027126044476392325,76.11243081327346,2025/07/18 13:50,17689.0
1.660003662109375,0.022855620609723418,21,1.660003662109375,1p,18,1p,sell,1.311302292584613,False,0,False,77.21886741957103,94.21990421925315,82.88587968613173,74.13999938964844,319,0.2101654197097936,0.3032453565040214,0.1861598735884556,0.948574,,331,4,0.0041384557596482515,80.6596276521824,2025/07/18 14:05,14011.0
1.7000045776367188,0.023406369846127408,26,1.7000045776367188,1p,18,1p,sell,1.311302292584613,False,0,False,80.87309598333826,94.41219380232292,85.38612858966647,74.33000183105469,324,0.29051421822436424,0.3432471159846955,0.10546579552066249,0.971431,,331,5,0.004667489917715932,76.068548342131,2025/07/18 14:30,18675.0
1.7099990844726562,0.023543978371721386,27,1.7099990844726562,1p,18,1p,sell,1.311302292584613,False,0,False,76.20404752266474,48.189756758623645,66.8659506013177,73.94000244140625,325,0.2968814697895606,0.32235047605034595,0.05093801252157071,0.977142,,331,6,0.004381571000670588,60.78524417275814,2025/07/18 14:35,12753.0
1.7099990844726562,0.023543978371721386,30,1.7099990844726562,1p,18,1p,sell,1.311302292584613,False,0,False,62.99889152799852,68.20563067617769,64.73447124405824,74.33999633789062,328,0.3002115423282385,0.3060411481013432,0.011659211546209414,0.977142,,331,7,0.0041532542756681015,68.01701523700838,2025/07/18 14:50,14370.0
1.75,0.024094727608125373,33,1.75,1p,18,1p,sell,1.311302292584613,False,1,False,63.25023142067671,73.23627998415395,66.57891427516913,74.22000122070312,331,0.2924957888395122,0.2813142411943801,-0.022363095290264257,1,0.009948882644460252,,8,0.003812381964154591,60.54486884718564,2025/07/18 15:05,11885.0
0.7649993896484375,0.010388367680458907,36,0.7649993896484375,1p,19,1p,sell,0.30955020789128945,False,0,False,80.0401581610041,102.56511315851972,87.5484764935093,74.40499877929688,382,0.09036347067838661,0.10656489211331177,0.03240284286985032,0.41576,,391,9,0.0014373521466017015,64.15743150602094,2025/07/18 19:20,19095.0
0.8499984741210938,0.01154261924451588,37,0.8499984741210938,1p,19,1p,sell,0.30955020789128945,False,0,False,83.76549198072783,106.11749489907021,91.21615962017529,74.48500061035156,383,0.09583351439366913,0.11771368925479919,0.04376034972226012,0.461955,,391,10,0.0015871801030195004,66.91850430090335,2025/07/18 19:25,16774.0
0.9899978637695312,0.013443751656368089,38,0.9899978637695312,1p,19,1p,sell,0.30955020789128945,False,0,False,85.39240467271125,95.15388082461186,88.64623005667812,74.55000305175781,384,0.10272529456035026,0.1302924152270748,0.055134241333449074,0.538041,,391,11,0.0017561092780699675,69.00755507635714,2025/07/18 19:30,47681.0
1.779998779296875,0.024171629468360493,44,1.779998779296875,1p,19,1p,sell,0.4250374321527395,False,0,False,56.045032259460115,54.681756818994614,55.59060711263828,75.1500015258789,390,0.11647415682127782,0.1560366353931073,0.07912495714365897,0.967389,,391,12,0.0020996353741684235,76.7068646083305,2025/07/21 13:30,38421.0
1.8400039672851562,0.02498647450483012,45,1.8400039672851562,1p,19,1p,sell,0.8905903991511932,False,1,False,59.60840603376102,80.98864867956648,66.73515358236284,75.34500122070312,391,0.1360016287228702,0.21411151632923975,0.1562197752127391,1,0.0177530989359987,,13,0.002878141571219559,79.26975039610886,2025/07/21 13:35,14785.0
0.6099929809570312,0.008081517671276009,19,0.6099929809570312,1p,20,1p,sell,0.15671684311952871,False,0,False,50.31782456765129,40.71092744223965,47.11552552584742,75.68000030517578,546,0.018442777336344942,0.01971406038468615,0.002542566096682415,0.217855,,597,14,0.00026076264115720144,56.165715761173225,2025/07/23 13:30,17641.0
