bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.885406494140625,0.9053955078125,0.9779223405689632,0.885406494140625,,90,False,False,,0.20047065667338004,0.2167568230893835,0.03257233283200689,0.0006027348615323436,62.26905528576485,2025/06/16 15:00,2,20032.0
0.639923095703125,0.9000244140625,0.7110063746100638,0.639923095703125,,335,True,False,,-0.09225755939493334,-0.08833006903927298,0.007854980711320708,-0.0002488441784092773,39.15270533612872,2025/06/16 19:06,2,10874.0
0.823211669921875,1.145599365234375,0.7185860038892885,0.823211669921875,,633,False,False,,-0.06550899970384325,-0.02618983259947072,0.07863833420874505,-7.294943231929928e-05,58.78477099927252,2025/06/17 17:37,2,6562.0
0.510009765625,1.1199951171875,0.45536784741144415,0.510009765625,,684,True,False,,-0.019397912084038814,-0.017409808013155725,0.003976208141766177,-4.8626912470438236e-05,44.78424821129898,2025/06/17 18:28,2,8915.0
0.674896240234375,0.83990478515625,0.8035389869922244,0.674896240234375,,776,False,False,,-0.06700099344140133,-0.10948977288882134,-0.08497755889484002,-0.00030577723899589406,36.77863014387315,2025/06/18 13:30,2,105477.0
4.129974365234375,6.464996337890625,0.6388208359885765,4.129974365234375,,982,True,False,,-0.021778442184180825,-0.293928102070538,-0.5442993197727143,-0.00085345566823836,44.21141867058682,2025/06/18 17:15,2,37099.0
1.024993896484375,2.759979248046875,0.3713773924965999,1.024993896484375,,1068,False,False,,-0.2956744894770822,-0.33479314621024514,-0.0782373134663259,-0.0009674184274293535,44.84202576796267,2025/06/18 18:41,2,23542.0
2.701995849609375,5.079986572265625,0.5318903526952259,2.701995849609375,,1202,True,False,,-0.020687170678070806,-0.21835852449851245,-0.3953427076408833,-0.0006442607764295181,32.99040857560277,2025/06/20 14:25,2,40432.0
2.089996337890625,3.459991455078125,0.6040466761336073,2.089996337890625,,1427,False,False,,0.2617736667295267,0.3049858272541428,0.08642432104923226,0.0009027284840015193,63.2687927733859,2025/06/20 18:20,2,14506.0
0.41888427734375,0.889984130859375,0.470664883585365,0.41888427734375,,1488,True,False,,0.0049922569674669525,0.032461624644042786,0.05493873535315166,9.614206061043285e-05,48.194231889827364,2025/06/20 19:21,2,23353.0
0.649993896484375,0.985015869140625,0.6598816494717601,0.649993896484375,,1639,False,False,,0.05242388175553072,0.027124679565474707,-0.050598404380112025,7.96871998716969e-05,54.40032268276231,2025/06/23 15:37,2,5517.0
0.600006103515625,1.510009765625,0.3973524656426839,0.600006103515625,,1709,True,False,,-0.1687708645064403,-0.07040620399510544,0.1967293210226697,-0.00020789393001584072,49.864087452292345,2025/06/23 16:48,2,10316.0
