bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.220001220703125,0.002974195174699414,0.0025571306084518903,0.220001220703125,,550,False,False,69.53393421646963,55.53389502310068,64.86725448534665,0.027702387742855467,0.03244565773363206,0.009486539981553188,0.001777929609248319,0.0004378001056523487,62.262536739414166,2025/06/20 16:46,3a,1179.0
0.3000030517578125,0.003943257683195216,0.0026029459045738583,0.3000030517578125,,1220,True,False,19.065576950692016,27.804108063176677,21.978420654853572,0.07145236066960166,0.03929264035429014,-0.06431944063062303,0.011216659907802923,0.0005180237458348887,49.927571154116166,2025/06/24 15:20,3a,11282.0
