bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.8598916652500037,7.476191949138158,1.0,0.03305400623938427,,,0.8598916652500037,,157,True,False,,0.5154062234051059,0.5249902572761762,0.019168067742140638,0.02978010773547793,62.70609035798708,2000/08/16,2s,1085200.0
1.777293728609468,7.476191949138158,2.0,0.07575362330345724,,,1.777293728609468,,194,True,False,,0.02199334832877172,-0.10190849890464193,-0.24780369446682732,-0.005481289946023144,38.128429799120376,2000/10/09,2s,2683200.0
2.652584485635707,5.96067487618042,1.0,0.40153575044019263,,,2.652584485635707,,503,False,False,,-0.16837666853447017,0.039812624515814576,0.4163785861005695,0.0016234365549241286,65.46276903523552,2002/01/07,2s,2779000.0
2.865003724988288,11.57889699743793,1.0,0.2772322907796564,,,2.865003724988288,,705,False,False,,-0.18635514486258925,-0.13071576085818748,0.11127876800880354,-0.005283791596061403,52.5840185640972,2002/10/24,2s,3264000.0
1.6009389322016823,11.57889699743793,2.0,0.23585918426701685,,,1.6009389322016823,,753,False,False,,-0.1017016532487948,-0.02950887427422444,0.1443855579491407,-0.001196308655837229,56.7560314834837,2003/01/03,2s,1451600.0
5.172147793765028,7.184964808451831,1.0,0.36555103912199083,,,5.172147793765028,,1606,True,False,,-0.1599747153913112,-0.488841435505897,-0.6577334402291716,-0.011482626142955905,36.98532135233915,2006/05/24,2s,2034200.0
2.250175251279039,7.184964808451831,2.0,0.2166797304431439,,,2.250175251279039,,1630,True,False,,0.00379919149602975,0.032219201067775316,0.056840019143491134,0.0007654723103523711,46.71487465767777,2006/06/28,2s,1255600.0
4.786374958647308,13.703708132755573,1.0,0.22200097740445524,,,4.786374958647308,,1976,True,False,,1.1319028012598018,0.7679350052653575,-0.7279355919888886,0.013046214847565895,45.1816731841013,2007/11/12,2s,2010400.0
13.50530489951742,13.703708132755573,2.0,0.8106422003777335,,,13.50530489951742,,2023,True,False,,-0.8334213108471451,-1.3948947548770434,-1.1229468880597966,-0.02426199348558951,26.185305020663534,2008/01/22,2s,3367300.0
4.7892191914581375,10.55186248927081,1.0,0.059910093944281005,4.7892191914581375,0.046989784472970114,4.7892191914581375,,2666,False,False,,0.02437458034626038,0.3591749396653441,0.6696007186381674,0.008123549755633987,60.26030879420272,2010/08/10,"2s,3b",2083600.0
3.4798917082698893,3.6229476777544676,1.0,0.5044244251421873,,,3.4798917082698893,,2857,False,False,,-0.06025661421259489,0.1707516370160107,0.4620165024572112,0.003206995674133543,57.6262918776309,2011/05/12,2s,1155200.0
5.210477467763226,3.6229476777544676,2.0,0.7290213587856454,,,5.210477467763226,,2892,False,False,,0.17972071676189433,0.554108606607258,0.7487757796907274,0.010538498967342153,70.16982366651297,2011/07/01,2s,1454400.0
4.234579248483733,9.461126564062752,1.0,0.4506744088146295,,,4.234579248483733,,2993,True,False,,0.4770084473476673,0.14306296602126878,-0.667890962652797,0.0030854115606488426,41.127193119375384,2011/11/23,2s,2923200.0
