bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.44000244140625,0.7900009155273438,0.5569644702405671,,,0.44000244140625,,77,True,False,,-0.0022365539291335033,-0.013295129480766832,-0.022117151103266657,-0.00016886248946729293,46.779932220740584,2025/06/09 14:47,2,3216.0
0.14000701904296875,0.34000396728515625,0.41178054527095254,,,0.14000701904296875,,289,False,False,,-0.00832886184502594,-0.003016248273766564,0.010625227142518751,-3.784656724756699e-05,53.713514669755355,2025/06/09 18:23,2,1167.0
0.08499908447265625,0.154998779296875,0.5483855089584564,,,0.08499908447265625,,317,True,False,,-0.050739857386828624,-0.03689594035097343,0.027687834071710382,-0.0004642963236997688,41.34609658002622,2025/06/09 18:53,2,4484.0
0.7699966430664062,1.0499954223632812,0.7333333333333333,,,0.7699966430664062,,426,False,False,,0.04362234414439516,0.08285535337506644,0.07846601846134256,0.0010370822642512007,60.79501341524534,2025/06/10 14:13,2,4664.0
0.1399993896484375,0.5100021362304688,0.274507457327928,,,0.1399993896484375,,518,True,False,,0.028573124457918965,0.023182575158415375,-0.01078109859900718,0.0002907795905505129,54.298349757928456,2025/06/10 15:57,2,3343.0
0.18000030517578125,0.5349960327148438,0.3364516635055545,,,0.18000030517578125,,581,False,False,,-0.06622756918847425,-0.0647929416702624,0.0028692550364237124,-0.0008126275298217898,40.29329592356255,2025/06/10 17:03,2,11765.0
0.18000030517578125,0.2700042724609375,0.6666572478101158,,,0.18000030517578125,,670,True,False,,0.005771181601961805,-0.005654675476719717,-0.022851714157363045,-7.100693876425271e-05,37.956334338448315,2025/06/10 18:33,2,2957.0
0.350006103515625,1.0500030517578125,0.3333381773792743,,,0.350006103515625,,797,False,False,,0.0820288343742433,0.07218281642599322,-0.01969203589650015,0.0008846870664466298,53.82245219645589,2025/06/11 14:11,2,12063.0
0.1750030517578125,0.27790069580078125,0.6297323266986959,,,0.1750030517578125,,929,True,False,,-0.007632605240422455,-0.010610456428423731,-0.005955702376002552,-0.00013048615000310236,41.321546928172154,2025/06/11 16:36,2,9333.0
0.8199996948242188,1.3577957153320312,0.6039197837825688,,,0.8199996948242188,,1153,False,False,,0.03116336068812654,0.06660035808961595,0.07087399480297882,0.0008140472921310162,56.691527627321165,2025/06/12 13:53,2,11059.0
0.19499969482421875,0.7099990844726562,0.27464781165042285,,,0.19499969482421875,,1184,True,False,,0.031769909467303376,0.04440233082517864,0.025264842715750524,0.0005436589413334551,51.044191154509036,2025/06/12 14:24,2,6863.0
0.27500152587890625,0.410003662109375,0.6707294380349833,,,0.27500152587890625,,1247,False,False,,-0.02235094121951279,-0.016239801903779494,0.01222227863146659,-0.0001981095333887421,56.44207263648665,2025/06/12 15:29,2,12417.0
0.2299041748046875,0.33990478515625,0.6763781648410846,,,0.2299041748046875,,1282,True,False,,0.024766613397273297,0.01096395292219654,-0.027605320950153514,0.00013371143549737482,42.33628131801564,2025/06/12 16:04,2,5225.0
0.7800064086914062,2.8000030517578125,0.2785734137688623,0.7800064086914062,0.002258133069300882,0.7800064086914062,,1552,False,False,,-0.352341783655827,-0.30449902898971004,0.09568550933223396,-0.0037898546879794794,44.32912576411106,2025/06/13 14:08,"2,3b",12232.0
