bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.170013427734375,0.004143840631990008,8,0.005737604882106322,1.170013427734375,3a,,3a,buy,True,0,False,61.922377619128085,-6.287859669677388,39.18563185619293,281.17999267578125,267,0.5550555173916722,0.5039999912774533,-0.10211105222843786,,,,0,0.0017934210473882545,52.55911926132901,2025/07/17 16:15,15549.0
1.20001220703125,0.004250087413107048,9,0.005737604882106322,1.20001220703125,3a,,3a,buy,True,0,False,51.933848815575566,-7.997324005739486,31.95679120847055,281.3599853515625,268,0.5346470420548771,0.4530131407076965,-0.16326780269436125,,,,1,0.0016118492943367829,54.809546407088376,2025/07/17 16:20,18912.0
1.43719482421875,0.005090117914471882,10,0.005737604882106322,1.43719482421875,3a,,3a,buy,True,0,False,43.195293309469854,-9.236039727164425,25.71818229725843,281.07000732421875,269,0.5046719305973331,0.38477148476715684,-0.23980089166035246,,,,2,0.0013690346125996451,50.641666959981016,2025/07/17 16:25,13221.0
1.5,0.005312555224277444,14,0.005737604882106322,1.5,3a,,3a,buy,True,0,False,23.001481441612,-3.3203768250330157,14.227528686063662,280.9100036621094,273,0.3551643001976171,0.1933340763185356,-0.32366044775816294,,,,3,0.0006878897914880137,48.038509230139226,2025/07/17 16:45,15692.0
1.540008544921875,0.005454253627171074,15,0.005737604882106322,1.540008544921875,3a,,3a,buy,True,0,False,18.584580401168974,-7.916825841489185,9.75077832028292,280.82000732421875,274,0.3131186438613801,0.14493601851643234,-0.33636525068989553,,,,4,0.000515719497258929,46.694422567239776,2025/07/17 16:50,20501.0
1.600006103515625,0.005666747189405153,16,0.005737604882106322,1.600006103515625,3a,,3a,buy,True,0,False,16.6507449621886,5.047732328306367,12.783074084227856,280.92999267578125,275,0.2733227910853377,0.11413937998116808,-0.31836682220833923,,,,5,0.00040614856994371023,48.587637848831754,2025/07/17 16:55,18281.0
1.649993896484375,0.005843789129862641,17,0.005737604882106322,1.649993896484375,3a,,3a,buy,True,0,False,18.357106320317826,28.595274469093184,21.76982903657628,281.010009765625,276,0.23767690396336127,0.09509335547545561,-0.28516709697581133,,,,6,0.00033837769221432937,49.97953660988469,2025/07/17 17:00,19935.0
1.669891357421875,0.005914260036564889,18,0.005737604882106322,1.669891357421875,3a,,3a,buy,True,0,False,21.486739235408802,40.26453672595466,27.746005065590758,280.95001220703125,277,0.20500181147284574,0.07430144151078366,-0.26140073992412416,,,,7,0.0002643976764520153,48.91029492569806,2025/07/17 17:05,19324.0
1.779998779296875,0.0063042278761073905,20,0.005737604882106322,1.779998779296875,3a,,3a,buy,True,0,False,21.615731056454052,16.47488624784328,19.90211612025046,280.6424865722656,279,0.13979433462562735,0.008083943908161473,-0.26342078143493175,,,,8,2.8770849514442706e-05,43.58612984761717,2025/07/17 17:15,16934.0
2.510009765625,0.008625463112113402,9,0.005915740346964231,2.510009765625,3a,,3a,buy,True,0,False,37.37565371476425,8.143672430124454,27.63165995321765,288.625,565,0.7923858026089305,0.5701942573848555,-0.44438309044815005,,,,9,0.0019746566353285736,49.287159082098405,2025/07/23 15:05,53484.0
2.54998779296875,0.008762844649377148,10,0.005915740346964231,2.54998779296875,3a,,3a,buy,True,0,False,32.095231284054556,0.412696699796399,21.534386422635173,288.6199951171875,566,0.728230704097732,0.4716103100529381,-0.513240788089588,,,,10,0.0016333046943659175,49.24483384879679,2025/07/23 15:10,14598.0
3.100006103515625,0.010652941936479811,11,0.005915740346964231,3.100006103515625,3a,,3a,buy,True,0,False,26.661838817915203,-5.93851597892089,15.795053885636506,287.989990234375,567,0.6503327429666961,0.33874089844255195,-0.6231836890482882,,,,11,0.0011733722133626203,44.10988432174978,2025/07/23 15:15,17339.0
3.1199951171875,0.010721632705111684,12,0.005915740346964231,3.1199951171875,3a,,3a,buy,True,0,False,23.81964010629799,6.766447836594722,18.135242683063566,288.3500061035156,568,0.5721661646882689,0.2594998515745601,-0.6253326262274175,,,,12,0.000898965808221281,47.48012997824599,2025/07/23 15:20,18948.0
3.260009765625,0.011202782699742267,15,0.005915740346964231,3.260009765625,3a,,3a,buy,True,0,False,22.427378274871337,7.618949929303618,17.49123549301543,287.739990234375,571,0.3630252935824339,0.0721348229115506,-0.5817809413417666,,,,13,0.00024996130531927116,42.64250242933001,2025/07/23 15:35,35278.0
