bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.540008544921875,0.00916970593834612,10,2.540008544921875,1p,0,1p,sell,3.311378553037895,False,0,False,77.83985528728128,101.53019316303656,85.73663457919972,279.42999267578125,30,0.08719945916515412,0.21735706294634838,0.2603152075623885,0.670099,,52,0,0.0007808402217654051,61.22807245773801,2025/07/14 16:00,38916.0
2.57000732421875,0.009278004780573104,11,2.57000732421875,1p,0,1p,sell,3.6155814432516657,False,0,False,80.72841041280729,98.0597411659634,86.50552066385933,279.37750244140625,31,0.12272812263505999,0.26484277651468346,0.28422930775924693,0.678013,,52,1,0.0009511725931472817,60.55429248949847,2025/07/14 16:05,26543.0
2.579986572265625,0.00931403094680731,20,2.579986572265625,1p,0,1p,sell,3.6155814432516657,False,0,False,64.33908936384844,78.48752626160689,69.05523499643459,279.510009765625,40,0.2565254261993197,0.28878360444838336,0.06451635649812737,0.680646,,52,2,0.0010357450935221794,60.693479447038804,2025/07/14 16:50,35785.0
2.58990478515625,0.009349836769517148,22,2.58990478515625,1p,0,1p,sell,3.6155814432516657,False,0,False,67.56228760901382,86.46677434450743,73.86378318751169,279.5350036621094,42,0.26718181673070285,0.29128789546740563,0.04821215747340557,0.683263,,52,3,0.0010444140232488965,59.76927090260419,2025/07/14 17:00,28603.0
2.6099853515625,0.009422329789034296,25,2.6099853515625,1p,0,1p,sell,3.6155814432516657,False,0,False,69.364322102177,70.27198941808135,69.66687787414511,279.32379150390625,45,0.2687109073156477,0.26384844691040144,-0.009724920810492477,0.68856,,52,4,0.0009457092524273896,54.97726117032306,2025/07/14 17:15,32404.0
3.0,0.010830324909747292,26,3.0,1p,0,1p,sell,3.6155814432516657,False,0,False,71.72456394625526,85.88601501072489,76.44504763441181,279.8900146484375,46,0.27389447710008646,0.29462875623784157,0.041468558275510214,0.791453,,52,5,0.0010557839982287915,61.38849844809742,2025/07/14 17:20,25609.0
3.0325927734375,0.010947988351759927,27,3.0325927734375,1p,0,1p,sell,3.6155814432516657,False,0,False,74.4349977471485,90.69760055250799,79.855865348935,279.9150085449219,47,0.2825917028089183,0.31738060564424586,0.06957780567065508,0.800052,,52,6,0.0011370562687299669,61.64811221494658,2025/07/14 17:25,53857.0
3.05999755859375,0.011046922594201264,28,3.05999755859375,1p,0,1p,sell,3.6155814432516657,False,0,False,77.86984169158781,98.47890535822367,84.73952958046642,280.010009765625,48,0.293906902375343,0.33916770064104185,0.09052159653139769,0.807281,,52,7,0.0012148259171262422,62.675386113569616,2025/07/14 17:30,41551.0
3.29998779296875,0.011913313332017148,29,3.29998779296875,1p,0,1p,sell,3.6155814432516657,False,0,False,80.60043241764205,96.98397677396764,86.06161386975057,280.17010498046875,49,0.30815418814653617,0.3651433312313088,0.1139782861695453,0.870595,,52,8,0.0013075251732920287,64.40565790139149,2025/07/14 17:35,59883.0
3.790496826171875,0.013684104065602437,32,3.790496826171875,1p,0,1p,sell,3.6155814432516657,False,1,False,82.58952702901405,90.82876161530442,85.3359385577775,280.6449890136719,52,0.3513567012240103,0.4269141017892366,0.15111480113045261,1,0.01260903366100627,,9,0.001527533098884473,67.53514034333642,2025/07/14 17:50,18800.0
1.08001708984375,0.003904758321498977,7,1.08001708984375,1p,,1p,sell,3.4936333722133615,False,0,False,65.00142658179115,100.43082134650783,76.81122483669671,277.5299987792969,116,-0.32216014728247666,-0.19512809160147526,0.2540641113620028,,,,10,-0.0007034289022867337,51.727900077134585,2025/07/15 16:40,17888.0
1.149993896484375,0.004157756649591578,9,1.149993896484375,1p,,1p,sell,3.4936333722133615,False,0,False,74.03348240872472,93.7773472986934,80.61477070538095,277.4800109863281,118,-0.25419375874159783,-0.12069410016948723,0.2669993171442212,,,,11,-0.0004350661108311434,50.78225359278113,2025/07/15 16:50,23482.0
1.251617431640625,0.00452517245096461,22,1.251617431640625,1p,,1p,sell,3.4936333722133615,False,0,False,67.80803390376352,105.0318221687682,80.21596332543174,277.69000244140625,131,-0.08192511824308038,0.003469185464950897,0.17078860741606255,,,,12,1.2509772167704738e-05,58.83066304990447,2025/07/15 17:55,17008.0
1.45001220703125,0.005242460776708177,30,1.45001220703125,1p,,1p,sell,3.4936333722133615,False,0,False,69.60459319416272,93.12543881706785,77.44487506846443,277.9949951171875,139,0.04216271346276007,0.1094182421743426,0.13451105742316505,,,,13,0.00039435083770953885,63.50186832250405,2025/07/15 18:35,44413.0
1.899993896484375,0.006773596778910428,24,1.899993896484375,1p,,1p,sell,0.341369621970363,False,0,False,91.22596658893326,96.49006492507408,92.98066603431353,282.32000732421875,303,0.229546312497163,0.3082193511372111,0.1573460772800962,,,,14,0.0010945126756307037,69.58482974215484,2025/07/17 19:15,27379.0
1.95001220703125,0.006951915176581997,25,1.95001220703125,1p,,1p,sell,0.341369621970363,False,0,False,92.01111815004984,96.72202751674939,93.58142127228302,282.3900146484375,304,0.2483346842863623,0.32348817144315944,0.1503069743135943,,,,15,0.0011484961305781604,70.68231815642653,2025/07/17 19:20,24573.0
2.1400146484375,0.007629285734180036,26,2.1400146484375,1p,,1p,sell,0.341369621970363,False,0,False,92.62438769658782,96.30400497581567,93.85092678966377,282.5799865722656,305,0.26805152802287446,0.34691890296892325,0.15773474989209757,,,,16,0.0012313862676110693,73.47892514892953,2025/07/17 19:25,31894.0
2.18499755859375,0.007789652615307487,27,2.18499755859375,1p,,1p,sell,0.341369621970363,False,0,False,91.71273637916943,86.24282847465906,89.88943374433265,282.5199890136719,306,0.2857485607996021,0.3565366919065127,0.14157626221382125,,,,17,0.0012652618597684571,71.16990852130623,2025/07/17 19:30,46642.0
2.6300048828125,0.00937613148952763,32,2.6300048828125,1p,,1p,sell,0.341369621970363,False,0,False,74.35379762732177,69.78995207596705,72.8325157768702,282.8800048828125,311,0.32053031637078827,0.3509786485150812,0.06089666428858587,,,,18,0.0012444937223634518,71.31653814037975,2025/07/17 19:55,418642.0
1.579986572265625,0.0056002075104415044,8,1.579986572265625,1p,,1p,sell,0.3659757109880908,False,0,False,74.81225929927821,108.16579271446713,85.93010377100785,283.67999267578125,740,0.18390701248202873,0.2526345263480607,0.13745502773206397,,,,19,0.0008935685093750171,68.11355368207592,2025/07/25 16:40,14032.0
1.760009765625,0.006238293464589312,9,1.760009765625,1p,,1p,sell,0.5229741524160596,False,0,False,80.08152925974277,111.69714902253017,90.62006918067189,283.8900146484375,741,0.20845967556362371,0.3066703278900036,0.19642130465275975,,,,20,0.001084362313349672,70.43189865899573,2025/07/25 16:45,16707.0
1.829986572265625,0.006486323824457243,10,1.829986572265625,1p,,1p,sell,0.5229741524160596,False,0,False,81.91199782854208,92.89480924133804,85.57293496614074,283.57501220703125,742,0.230844310731521,0.3203828514031102,0.17907708134317835,,,,21,0.0011326222774327302,63.02984774511502,2025/07/25 16:50,16193.0
1.91998291015625,0.006805312717283465,12,1.91998291015625,1p,,1p,sell,0.5229741524160596,False,0,False,84.09153829982559,96.40485009247979,88.19597556404366,284.04998779296875,744,0.2749536458528799,0.37057677492384755,0.1912462581419353,,,,22,0.001309421507416637,68.72938147840127,2025/07/25 17:00,18098.0
1.970001220703125,0.006982600881183831,13,1.970001220703125,1p,,1p,sell,0.5229741524160596,False,0,False,85.84518795902812,96.36708591424338,89.35248727743321,283.989990234375,745,0.29834283220203967,0.39189957759867866,0.187113490793278,,,,23,0.0013844091438167106,67.30608317674123,2025/07/25 17:05,30232.0
2.160003662109375,0.007656057933315421,14,2.160003662109375,1p,,1p,sell,0.5229741524160596,False,0,False,87.16707433362762,95.09839258122474,89.81084708282665,284.1499938964844,746,0.3220549077567064,0.41690320997537356,0.18969660443733427,,,,24,0.0014723240568109326,69.14139878996308,2025/07/25 17:10,24016.0
