bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.83001708984375,0.930023193359375,0.8924692370795734,0.83001708984375,,116,True,False,,-0.05276045557022048,-0.05997911607585138,-0.0144373210112618,-0.00019985321954078938,41.23268430151036,2025/06/09 15:29,2,5581.0
0.40869140625,1.1199951171875,0.36490463215258856,0.40869140625,,362,False,False,,-0.03255871218863786,-0.008794673608747416,0.047528077159780885,-2.9112230926185534e-05,57.15662244435756,2025/06/09 19:37,2,7322.0
0.489990234375,0.899993896484375,0.5444372859516463,0.489990234375,,667,True,False,,-0.0900036055592371,-0.08474702484500085,0.0105131614284725,-0.00028372961975425614,40.73751069446023,2025/06/10 18:28,2,2824.0
0.350006103515625,0.730010986328125,0.47945320011705195,0.350006103515625,,721,False,False,,0.10855237603740528,0.08007505869881015,-0.05695463467719025,0.0002672895797796173,57.73740880963919,2025/06/10 19:22,2,1042.0
1.290008544921875,3.399993896484375,0.3794149590255899,1.290008544921875,,790,True,False,,0.3027165102676611,0.18294995732861707,-0.23953310587808807,0.0006079213762838797,49.57999185959365,2025/06/11 14:04,2,2657.0
0.69000244140625,0.92498779296875,0.745958429561201,0.69000244140625,,841,False,False,,0.0744684509743438,0.10445365691020925,0.05997041187173088,0.0003454826750822477,56.08453801004348,2025/06/11 15:04,2,3538.0
0.850006103515625,1.1400146484375,0.7456098083306564,0.850006103515625,,931,True,False,,-0.004087591992887449,-0.05280196635305856,-0.09742874872034223,-0.00017481435252105732,42.42030823704959,2025/06/11 16:42,2,3770.0
1.009979248046875,3.720001220703125,0.2714997087705194,1.009979248046875,,1034,False,False,,-0.5040330606243801,-0.44047535662923565,0.12711540799028898,-0.0014644278153209801,36.935601048190016,2025/06/11 18:26,2,3029.0
0.98101806640625,2.821014404296875,0.34775365376085854,0.98101806640625,,1163,True,False,,-0.06189393263850176,-0.0256170751460445,0.07255371498491452,-8.644884905404874e-05,49.51517606486312,2025/06/12 14:06,2,7627.0
0.720001220703125,1.70501708984375,0.42228387327725075,0.720001220703125,,1289,False,False,,-0.004663857398688381,0.061759543461391786,0.13284680172016033,0.00020780532803176438,63.80664984104791,2025/06/12 16:14,2,1922.0
