bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.480010986328125,1.464996337890625,1.0,0.5256014998437663,,,0.480010986328125,,416,True,False,,0.02089726025643035,0.001151296525165435,-0.03949192746252983,4.924116615627807e-06,45.97788154036547,2025/06/17 14:45,2s,1846.0
0.600189208984375,1.125,1.0,0.3823920355902778,,,0.600189208984375,,592,False,False,,-0.08697567701379923,-0.013861910034847824,0.1462275339579028,-5.916466274628824e-05,63.60618206804614,2025/06/17 17:58,2s,2017.0
0.7050018310546875,1.125,2.0,0.4222276475694444,,,0.7050018310546875,,685,False,False,,0.08053178701470788,0.08369299395147323,0.006322413873530691,0.0003570938521566506,64.46777181991173,2025/06/17 19:36,2s,2458.0
0.4600067138671875,2.154998779296875,1.0,0.26450470863131065,,,0.4600067138671875,,904,True,False,,-0.036172847292433384,-0.05719405515986864,-0.04204241573487051,-0.00024403563081689062,28.942730793986712,2025/06/18 17:13,2s,1795.0
0.878997802734375,2.154998779296875,2.0,0.49420094880691073,,,0.878997802734375,,955,True,False,,-0.09801179267319221,-0.14248186937876994,-0.08894015341115546,-0.0006086138640807713,31.055029888751363,2025/06/18 18:10,2s,4416.0
0.5200042724609375,2.656097412109375,1.0,0.299724248865399,0.5200042724609375,8.59290042899613e-05,0.5200042724609375,,1511,True,False,,0.041299133960762076,0.014730780603599669,-0.05313670671432481,6.31512140613841e-05,41.57318860730923,2025/06/23 15:01,"2s,3b",6329.0
0.7249908447265625,2.656097412109375,2.0,0.42208307002929857,,,0.7249908447265625,,1532,True,False,,-0.07891788522225045,-0.12177210140006878,-0.08570843235563666,-0.0005225277628237257,34.374367713200115,2025/06/23 15:30,2s,6558.0
0.30999755859375,2.656097412109375,3.0,0.37125868903314757,,,0.30999755859375,,1546,True,False,,-0.046620489862417167,-0.041898190853089545,0.009444598018655243,-0.00017984296659615597,44.27735766880874,2025/06/23 15:45,2s,1728.0
0.3799896240234375,2.656097412109375,4.0,0.41455161716550815,,,0.3799896240234375,,1563,True,False,,-0.033274992295300385,-0.05143334890797746,-0.03631671322535415,-0.00022082725955786334,35.9965205272817,2025/06/23 16:02,2s,3793.0
0.2599945068359375,2.656097412109375,5.0,0.3561957833055667,,,0.2599945068359375,,1578,True,False,,0.0012951073980670465,0.0024750093606087376,0.002359803925083382,1.0625782125255055e-05,44.33866897176169,2025/06/23 16:17,2s,779.0
1.1027984619140625,2.656097412109375,6.0,0.5530303900729592,,,1.1027984619140625,,1619,True,False,,-0.11266733796557574,-0.18605835024445128,-0.14678202455775108,-0.0007990295356370138,25.240976025972458,2025/06/23 17:00,2s,1149.0
0.3499908447265625,2.656097412109375,7.0,0.15665536852990175,,,0.3499908447265625,,1672,True,False,,0.1331686989045763,0.1043562383166261,-0.0576249211759004,0.00044719977071040854,51.512392108305036,2025/06/23 17:55,2s,1374.0
1.0500030517578125,2.656097412109375,8.0,0.23948411558568392,,,1.0500030517578125,,1727,True,False,,-0.1119332843129865,-0.1454295664770484,-0.06699256432812381,-0.0006225948404184977,39.3879607679994,2025/06/23 18:51,2s,2999.0
