bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.7299957275390625,0.006757968433855895,13,0.7299957275390625,1,13,1,buy,0.32405078516906216,True,0,False,56.08729746318873,92.24975308129453,68.14144933589067,108.01000213623047,78,0.06467461347223946,0.0690096389410968,0.008670050937714668,0.413595,,95,0,0.0006399066188776573,60.190294985495164,2025/07/15 13:30,36500.0,1
0.7999954223632812,0.007405993771752551,16,0.7999954223632812,1,13,1,buy,1.9849484383122125,True,0,False,43.14491508047901,2.1497755970728747,29.479868586010298,107.33000183105469,81,0.02612369115975065,-0.046747127022129575,-0.14574163636376045,0.453255,,95,1,-0.00043385307921754945,33.91539514720556,2025/07/15 13:45,35805.0,1
1.0399932861328125,0.009627784840331855,20,1.0399932861328125,1,13,1,buy,2.143235252752552,True,0,False,23.25607681485532,-6.084041079845093,13.476037516621847,106.9800033569336,85,-0.05245163140597843,-0.14079566972679913,-0.1766880766416414,0.589232,,95,2,-0.001308301575916211,29.346042546069583,2025/07/15 14:05,63092.0,1
1.1699981689453125,0.010831310917471802,21,1.1699981689453125,1,13,1,buy,2.3193248659065784,True,0,False,19.451138800695325,-3.3784892842646173,11.841262772375345,106.95500183105469,86,-0.07635224200961287,-0.17195468442415063,-0.19120488482907552,0.662889,,95,3,-0.0015985659384330291,28.879691595082377,2025/07/15 14:10,23710.0,1
1.3299942016601562,0.012312481420036462,22,1.3299942016601562,1,13,1,buy,2.3193248659065784,True,0,False,19.128673648225874,17.19388273340916,18.48374334328697,107.12999725341797,87,-0.09717132791582558,-0.18044767154067642,-0.16655268724970168,0.753538,,95,4,-0.0016780266900344716,36.48762235949259,2025/07/15 14:15,64948.0,1
1.3804931640625,0.012779977846362128,24,1.3804931640625,1,13,1,buy,2.3193248659065784,True,0,False,17.36328763688777,6.979809337530973,13.902128203768838,106.67500305175781,89,-0.14263421802661588,-0.23823215480433646,-0.19119587355544115,0.782149,,95,5,-0.002217620654026104,27.85509643755833,2025/07/15 14:25,14659.0,1
1.5799942016601562,0.014626867716733752,26,1.5799942016601562,1,13,1,buy,2.3193248659065784,True,0,False,14.411363675609731,9.421283032976397,12.74800346139862,106.62999725341797,91,-0.18885007115594096,-0.27952770922550485,-0.18135527613912777,0.895181,,95,6,-0.0026046834213910414,27.455226277499875,2025/07/15 14:35,24660.0,1
1.5799942016601562,0.014626867716733752,27,1.5799942016601562,1,13,1,buy,2.3193248659065784,True,0,False,14.339774665367838,13.910240603916485,14.196596644884053,106.63999938964844,92,-0.20919139903306022,-0.2905567105415372,-0.16273062301695396,0.895181,,95,7,-0.0027087198000264965,27.920951675559735,2025/07/15 14:40,10451.0,1
1.7649993896484375,0.01633956160432569,30,1.7649993896484375,1,13,1,buy,2.3193248659065784,True,1,False,15.885829409868885,19.414524117743436,17.062060979160403,106.41999816894531,95,-0.2575263765494612,-0.317750374122042,-0.12044799514516158,1,0.007764383783937092,,8,-0.002966459572230613,23.857392268928123,2025/07/15 14:55,33462.0,1
0.8499984741210938,0.007938717442269524,26,0.8499984741210938,1,14,1,buy,0.49761518077440664,True,0,False,39.73447431106952,16.592947879913012,32.02063216735068,106.25,155,-0.08511919649380909,-0.10175947818555642,-0.033280563383494666,0.318352,,192,9,-0.0009545353433531162,33.518590306073364,2025/07/15 19:55,295881.0,2
1.0199966430664062,0.009526446679496096,29,1.0199966430664062,1,14,1,buy,0.49761518077440664,True,0,False,35.10592872768036,51.74703732437041,40.65296492657704,106.58000183105469,158,-0.09541039581045568,-0.09862614737235731,-0.0064315031238032505,0.382021,,192,10,-0.0009255190721081903,50.3634994137983,2025/07/16 13:40,11937.0,2
1.3756027221679688,0.012847695209571068,34,1.3756027221679688,1,14,1,buy,0.49761518077440664,True,0,False,39.44917829528285,20.877641838291623,33.25866614295244,105.93000030517578,163,-0.10255924661956457,-0.13383826825049994,-0.06255804326187073,0.515207,,192,11,-0.001257132151172334,33.054045286183324,2025/07/16 14:05,29531.0,2
1.5,0.014009526517935633,35,1.5,1,14,1,buy,0.6656327574823154,True,0,False,33.97761061742802,1.1482045502990559,23.034475261718367,105.5999984741211,164,-0.11846827596117282,-0.18210439332760586,-0.12727223473286609,0.561798,,192,12,-0.0017115198872762326,27.387356044877492,2025/07/16 14:10,18443.0,2
1.5849990844726562,0.014803391136548919,36,1.5849990844726562,1,14,1,buy,0.8983308570642439,True,0,False,27.904375758118405,-8.535033397739255,15.757906039499185,105.5,165,-0.13993893196909452,-0.22582155600078124,-0.17176524806337345,0.593633,,192,13,-0.002123727984306025,25.936330628412108,2025/07/16 14:15,19349.0,2
1.94000244140625,0.018119010431827152,37,1.94000244140625,1,14,1,buy,1.0671861850665059,True,0,False,23.919509229612316,0.010310058575811354,15.94977617260015,105.375,166,-0.16544533341994722,-0.2674709392233581,-0.20405121160682171,0.726593,,192,14,-0.002517096768761338,24.20963987114088,2025/07/16 14:20,39106.0,2
2.1449966430664062,0.02003359156794782,48,2.1449966430664062,1,14,1,buy,1.1046364511015068,True,0,False,50.71344453285426,35.99261518963935,45.806501418449294,104.9749984741211,177,-0.26945865193191026,-0.27318165123638494,-0.007445998608949345,0.80337,,192,15,-0.0025821799567653046,28.78850173073468,2025/07/16 15:15,25724.0,2
2.3799972534179688,0.022228423089582002,49,2.3799972534179688,1,14,1,buy,1.1046364511015068,True,0,False,43.98818555933602,3.6366317182265533,30.53766761229953,104.69000244140625,178,-0.27942677565613167,-0.3192992705530173,-0.07974498979377131,0.891385,,192,16,-0.003020431794064033,25.15443833722388,2025/07/16 15:20,19489.0,2
2.4099960327148438,0.02250860221895885,50,2.4099960327148438,1,14,1,buy,1.1046364511015068,True,0,False,38.23281121376476,3.7005651403372752,26.722062522622267,104.87000274658203,179,-0.29102813485484763,-0.33743357164971144,-0.09281087358972762,0.902621,,192,17,-0.0031938612393996534,31.0725701167744,2025/07/16 15:25,102574.0,2
2.5699996948242188,0.02400298591715092,52,2.5699996948242188,1,14,1,buy,1.1046364511015068,True,0,False,25.718057742386048,-12.170478071564396,13.088545804402568,104.5,181,-0.32196104911204293,-0.39070569860896853,-0.1374892989938512,0.962547,,192,18,-0.003703315347753032,26.264909977558773,2025/07/16 15:35,16456.0,2
2.6699981689453125,0.024936940100452627,63,2.6699981689453125,1,14,1,buy,1.1046364511015068,True,1,False,43.876427252683015,24.871504787551032,37.54145309763902,104.4000015258789,192,-0.31561395035644746,-0.2870732781549634,0.05708134440296808,1,0.008333286441301858,,19,-0.002732921448763339,34.269648772585654,2025/07/16 16:30,18503.0,2
0.7949981689453125,0.007577545270055403,5,0.7949981689453125,1,15,1,buy,0.21237332735847017,True,0,False,41.845658483361376,9.546740015215903,31.079352327312886,104.2699966430664,247,-0.09995781391585898,-0.12238569935703936,-0.04485577088236076,0.753553,,255,20,-0.0011693730163973841,38.06581200124951,2025/07/17 14:35,23568.0,3
0.9150009155273438,0.008721354501669974,11,0.9150009155273438,1,15,1,buy,0.24497471106198454,True,0,False,32.966192816756774,7.0930022152209915,24.34179594957818,104.02999877929688,253,-0.11646485031777402,-0.14233563561846552,-0.051741570601382986,0.867299,,255,21,-0.0013615340857492922,34.72257140548919,2025/07/17 15:05,21732.0,3
