bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.6399993896484375,0.005924823269187889,10,0.6399993896484375,1p,7,1p,buy,0.9617154735524265,True,1,False,23.89486013169704,8.476881041449872,18.755533768281317,107.50499725341797,36,0.01643037602968222,-0.023180463311192057,-0.07922167868174855,1,0.005960136021777239,,0,-0.00021528310418066855,45.69765089722919,2025/07/14 16:30,22181.0
1.089996337890625,0.0103542925111551,23,1.089996337890625,1p,8,1p,buy,0.34715005132368476,True,0,False,55.050513968504774,31.927198001591762,47.34274197953377,104.48500061035156,234,-0.012084974016872602,-0.035608750198647954,-0.0470475523635507,0.981985,,236,1,-0.0003393689119885108,32.683721219038404,2025/07/17 13:30,79158.0
1.0949935913085938,0.01040176333453617,24,1.0949935913085938,1p,8,1p,buy,0.509178144251496,True,0,False,48.80818948686804,11.354242597047616,36.323540523594566,104.30999755859375,235,-0.025528039863769714,-0.07930030325135817,-0.10754452677517692,0.986487,,236,2,-0.0007560999221437884,28.756691790995973,2025/07/17 13:35,35844.0
1.1099929809570312,0.01054424827921889,25,1.1099929809570312,1p,8,1p,buy,0.7141945082276039,True,1,False,41.30510773505266,-3.713382775839591,26.298944231421906,104.22000122070312,236,-0.04438384487030554,-0.11980706489644888,-0.15084644005228667,1,0.0072484372779704175,,3,-0.0011428506574759083,26.962547062866605,2025/07/17 13:40,18397.0
1.0399017333984375,0.009992339074750837,29,1.0399017333984375,1p,9,1p,buy,2.1690022510199096,True,0,False,19.250030335713596,4.222070287861911,14.240710319763036,103.02999877929688,456,-0.13664293169884617,-0.15231333197584718,-0.03134080055400201,0.636063,,467,4,-0.0014728240525795167,24.70247138984668,2025/07/21 19:00,17457.0
1.1698989868164062,0.011241473096956523,30,1.1698989868164062,1p,9,1p,buy,2.1690022510199096,True,0,False,15.997955850423072,-3.5144910613200757,9.493806879842023,102.9000015258789,457,-0.14332029951164454,-0.17002977076283798,-0.05341894250238688,0.715577,,467,5,-0.0016447443797676059,21.16831811816874,2025/07/21 19:05,16570.0
1.2698974609375,0.012202351060983165,31,1.2698974609375,1p,9,1p,buy,2.1690022510199096,True,0,False,13.07805925719713,-4.441320302158513,7.23826607074525,102.81500244140625,458,-0.1524068524220564,-0.18875306406370385,-0.0726924232832949,0.776742,,467,6,-0.0018265962841389836,19.23095680767439,2025/07/21 19:10,19656.0
1.2698974609375,0.012202351060983165,33,1.2698974609375,1p,9,1p,buy,2.1690022510199096,True,0,False,10.452009810942814,1.504462649786447,7.469494090557358,102.81500244140625,460,-0.16987067679725604,-0.20478225019235197,-0.06982314679019186,0.776742,,467,7,-0.001983054174839911,23.144710816152354,2025/07/21 19:20,18425.0
1.3299026489257812,0.012778936487630722,34,1.3299026489257812,1p,9,1p,buy,2.1690022510199096,True,0,False,8.627894116307955,-2.3168000515011933,4.979662727038239,102.73999786376953,461,-0.17894548629026308,-0.21524472426229124,-0.07259847594405633,0.813444,,467,8,-0.002085156735003221,21.288054879207237,2025/07/21 19:25,15882.0
1.3599014282226562,0.013067192545809767,35,1.3599014282226562,1p,9,1p,buy,2.1690022510199096,True,0,False,6.858521127991578,-3.7577168019066782,3.319775151358826,102.70999908447266,462,-0.18783277963537676,-0.2233819530158314,-0.07109834676090931,0.831793,,467,9,-0.0021647884394728604,20.577064716692917,2025/07/21 19:30,24451.0
