bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.149993896484375,0.0011939337718985278,0.55999755859375,0.004482131804474511,1.0,0.035708446866485014,0.149993896484375,,201,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6E8D0>,0.07376409406340406,0.0658207185072257,-0.015886751112356712,0.002071999520882792,0.0005245824629716803,52.67819687479663,2025/06/17 16:59,2s,1232.0
0.49990081787109375,0.003986449854770766,1.1100006103515625,0.008789299250175934,1.0,0.6485600384906179,0.49990081787109375,,551,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA4B30>,0.07477557220393552,0.07763430476866517,0.005717465129459309,0.00166719670497163,0.0006174228167456327,71.06356715167749,2025/06/18 17:06,2s,954.0
1.2649993896484375,0.009990912695899613,2.2099990844726562,0.017718263649431746,1.0,0.7194591067735933,1.2649993896484375,,945,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487B8E30>,-0.13057438100869168,-0.1420874594208783,-0.023026156824373256,0.001993624418931976,-0.0011306088015589826,17.648882601872643,2025/06/20 17:52,2s,1335.0
0.20000457763671875,0.0015799398327089914,0.5699996948242188,0.004490307892402339,1.0,0.7368392873873995,0.20000457763671875,,1113,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D97110>,0.03193136594144162,0.012692541498751098,-0.03847764888538105,0.00914901533033521,0.00010023136229273026,46.782953750899345,2025/06/23 14:16,2s,1492.0
